Date,Time,Open,High,Low,Close,Volume
2020/12/03,08:50:00,13971,13973,13942,13956,2629
2020/12/03,08:55:00,13958,13968,13953,13967,913
2020/12/03,09:00:00,13966,13970,13951,13953,1353
2020/12/03,09:05:00,13954,13954,13931,13936,5131
2020/12/03,09:10:00,13937,13944,13923,13931,2924
2020/12/03,09:15:00,13931,13943,13913,13922,3121
2020/12/03,09:20:00,13920,13925,13903,13921,3837
2020/12/03,09:25:00,13923,13935,13922,13931,2046
2020/12/03,09:30:00,13932,13947,13931,13941,2622
2020/12/03,09:35:00,13941,13943,13928,13933,1892
2020/12/03,09:40:00,13933,13948,13924,13945,2211
2020/12/03,09:45:00,13945,13948,13934,13938,1396
2020/12/03,09:50:00,13938,13946,13923,13942,2313
2020/12/03,09:55:00,13943,13954,13942,13949,1947
2020/12/03,10:00:00,13948,13959,13946,13952,2065
2020/12/03,10:05:00,13952,13967,13949,13954,2427
2020/12/03,10:10:00,13954,13958,13946,13949,1154
2020/12/03,10:15:00,13949,13994,13947,13991,5289
2020/12/03,10:20:00,13991,13993,13965,13966,3040
2020/12/03,10:25:00,13967,13968,13953,13966,2238
2020/12/03,10:30:00,13966,13980,13962,13979,1598
2020/12/03,10:35:00,13979,13985,13968,13980,1568
2020/12/03,10:40:00,13981,13985,13975,13980,937
2020/12/03,10:45:00,13981,13988,13977,13987,1246
2020/12/03,10:50:00,13986,13996,13980,13995,1839
2020/12/03,10:55:00,13995,13999,13989,13993,1843
2020/12/03,11:00:00,13994,13997,13983,13990,1229
2020/12/03,11:05:00,13990,14006,13985,14002,2465
2020/12/03,11:10:00,14002,14024,14002,14022,3921
2020/12/03,11:15:00,14021,14039,14016,14038,3016
2020/12/03,11:20:00,14038,14047,14036,14038,3437
2020/12/03,11:25:00,14039,14041,14023,14025,1708
2020/12/03,11:30:00,14025,14027,14015,14019,1910
2020/12/03,11:35:00,14019,14021,14011,14020,1317
2020/12/03,11:40:00,14021,14021,14011,14016,860
2020/12/03,11:45:00,14016,14023,14013,14023,689
2020/12/03,11:50:00,14023,14027,13971,13972,5321
2020/12/03,11:55:00,13972,13986,13971,13978,2587
2020/12/03,12:00:00,13979,13984,13961,13969,3013
2020/12/03,12:05:00,13969,13986,13962,13985,1735
2020/12/03,12:10:00,13984,13989,13981,13985,1001
2020/12/03,12:15:00,13984,13989,13978,13984,714
2020/12/03,12:20:00,13983,13983,13950,13957,2580
2020/12/03,12:25:00,13957,13957,13931,13943,4467
2020/12/03,12:30:00,13943,13963,13941,13961,2128
2020/12/03,12:35:00,13960,13962,13951,13952,1029
2020/12/03,12:40:00,13953,13957,13941,13949,1149
2020/12/03,12:45:00,13948,13956,13938,13956,1231
2020/12/03,12:50:00,13956,13959,13944,13948,1061
2020/12/03,12:55:00,13949,13958,13941,13957,1275
2020/12/03,13:00:00,13956,13967,13956,13961,1337
2020/12/03,13:05:00,13961,13962,13949,13953,1345
2020/12/03,13:10:00,13953,13957,13950,13956,803
2020/12/03,13:15:00,13956,13956,13948,13953,838
2020/12/03,13:20:00,13953,13954,13944,13951,804
2020/12/03,13:25:00,13952,13958,13950,13957,1027
2020/12/03,13:30:00,13957,13967,13953,13965,1774
2020/12/03,13:35:00,13965,13978,13964,13976,1888
2020/12/03,13:40:00,13976,13987,13974,13986,1519
2020/12/03,13:45:00,13987,13990,13979,13986,2658
