Date,Time,Open,High,Low,Close,Volume
2020/12/24,08:50:00,14185,14213,14182,14208,4744
2020/12/24,08:55:00,14208,14208,14198,14206,1156
2020/12/24,09:00:00,14206,14214,14204,14207,1382
2020/12/24,09:05:00,14207,14226,14203,14211,4583
2020/12/24,09:10:00,14212,14240,14203,14234,4373
2020/12/24,09:15:00,14234,14264,14227,14257,5401
2020/12/24,09:20:00,14257,14265,14241,14256,3113
2020/12/24,09:25:00,14257,14272,14245,14261,3646
2020/12/24,09:30:00,14263,14267,14204,14219,6174
2020/12/24,09:35:00,14218,14223,14179,14206,7480
2020/12/24,09:40:00,14206,14226,14202,14223,2775
2020/12/24,09:45:00,14223,14230,14216,14230,1539
2020/12/24,09:50:00,14231,14260,14227,14252,3981
2020/12/24,09:55:00,14251,14253,14222,14225,1946
2020/12/24,10:00:00,14224,14244,14219,14228,1708
2020/12/24,10:05:00,14228,14239,14217,14218,1762
2020/12/24,10:10:00,14219,14239,14214,14237,1514
2020/12/24,10:15:00,14237,14245,14226,14245,955
2020/12/24,10:20:00,14245,14246,14234,14240,788
2020/12/24,10:25:00,14241,14257,14241,14248,1859
2020/12/24,10:30:00,14248,14265,14244,14264,2028
2020/12/24,10:35:00,14265,14287,14265,14271,5178
2020/12/24,10:40:00,14272,14284,14271,14277,1300
2020/12/24,10:45:00,14277,14279,14252,14256,1806
2020/12/24,10:50:00,14256,14259,14251,14253,1200
2020/12/24,10:55:00,14254,14260,14250,14258,704
2020/12/24,11:00:00,14257,14262,14237,14259,2125
2020/12/24,11:05:00,14259,14276,14253,14269,1621
2020/12/24,11:10:00,14269,14269,14255,14259,865
2020/12/24,11:15:00,14259,14270,14259,14265,640
2020/12/24,11:20:00,14265,14277,14265,14275,1073
2020/12/24,11:25:00,14275,14276,14258,14264,899
2020/12/24,11:30:00,14263,14266,14257,14265,507
2020/12/24,11:35:00,14266,14268,14253,14256,583
2020/12/24,11:40:00,14256,14260,14248,14257,817
2020/12/24,11:45:00,14258,14262,14246,14259,800
2020/12/24,11:50:00,14260,14269,14253,14262,835
2020/12/24,11:55:00,14261,14270,14261,14268,550
2020/12/24,12:00:00,14269,14274,14262,14270,806
2020/12/24,12:05:00,14270,14274,14262,14262,607
2020/12/24,12:10:00,14262,14262,14252,14255,976
2020/12/24,12:15:00,14254,14261,14246,14253,733
2020/12/24,12:20:00,14254,14258,14250,14255,467
2020/12/24,12:25:00,14256,14260,14248,14254,619
2020/12/24,12:30:00,14253,14258,14245,14255,593
2020/12/24,12:35:00,14255,14260,14253,14254,420
2020/12/24,12:40:00,14254,14258,14251,14253,341
2020/12/24,12:45:00,14253,14256,14246,14254,456
2020/12/24,12:50:00,14254,14256,14250,14252,346
2020/12/24,12:55:00,14252,14254,14230,14242,2024
2020/12/24,13:00:00,14241,14250,14239,14244,799
2020/12/24,13:05:00,14244,14245,14231,14234,1044
2020/12/24,13:10:00,14233,14238,14225,14228,1402
2020/12/24,13:15:00,14227,14234,14220,14232,1117
2020/12/24,13:20:00,14233,14242,14225,14240,1391
2020/12/24,13:25:00,14240,14252,14235,14250,1372
2020/12/24,13:30:00,14251,14251,14238,14239,1211
2020/12/24,13:35:00,14239,14244,14231,14231,1377
2020/12/24,13:40:00,14231,14241,14231,14235,991
2020/12/24,13:45:00,14235,14246,14235,14245,2387
