Date,Time,Open,High,Low,Close,Volume
2020/12/08,08:50:00,14206,14218,14176,14195,4296
2020/12/08,08:55:00,14195,14196,14184,14193,1004
2020/12/08,09:00:00,14193,14197,14176,14196,1391
2020/12/08,09:05:00,14197,14198,14167,14189,4425
2020/12/08,09:10:00,14189,14207,14178,14183,3402
2020/12/08,09:15:00,14184,14212,14182,14205,2698
2020/12/08,09:20:00,14205,14214,14182,14184,3272
2020/12/08,09:25:00,14185,14205,14181,14184,2285
2020/12/08,09:30:00,14184,14192,14160,14171,4489
2020/12/08,09:35:00,14171,14182,14161,14166,2687
2020/12/08,09:40:00,14167,14187,14156,14183,3181
2020/12/08,09:45:00,14184,14202,14180,14202,2412
2020/12/08,09:50:00,14201,14220,14192,14215,2963
2020/12/08,09:55:00,14215,14220,14205,14205,2366
2020/12/08,10:00:00,14206,14220,14202,14218,1314
2020/12/08,10:05:00,14216,14229,14204,14211,2585
2020/12/08,10:10:00,14209,14218,14203,14205,1373
2020/12/08,10:15:00,14205,14205,14190,14195,2016
2020/12/08,10:20:00,14194,14208,14185,14207,1692
2020/12/08,10:25:00,14208,14215,14200,14205,1260
2020/12/08,10:30:00,14206,14212,14189,14206,1444
2020/12/08,10:35:00,14206,14213,14196,14212,1055
2020/12/08,10:40:00,14213,14215,14198,14203,787
2020/12/08,10:45:00,14204,14220,14203,14219,1178
2020/12/08,10:50:00,14219,14243,14216,14240,3202
2020/12/08,10:55:00,14241,14250,14235,14237,2753
2020/12/08,11:00:00,14237,14244,14236,14240,916
2020/12/08,11:05:00,14240,14261,14237,14258,2588
2020/12/08,11:10:00,14258,14265,14252,14256,1873
2020/12/08,11:15:00,14257,14260,14250,14257,898
2020/12/08,11:20:00,14256,14270,14255,14270,1856
2020/12/08,11:25:00,14270,14272,14258,14267,1788
2020/12/08,11:30:00,14267,14279,14265,14277,1719
2020/12/08,11:35:00,14276,14279,14265,14278,1345
2020/12/08,11:40:00,14278,14279,14271,14273,597
2020/12/08,11:45:00,14272,14275,14268,14273,744
2020/12/08,11:50:00,14273,14284,14269,14269,1469
2020/12/08,11:55:00,14268,14269,14261,14268,1076
2020/12/08,12:00:00,14268,14279,14263,14277,843
2020/12/08,12:05:00,14277,14283,14276,14280,844
2020/12/08,12:10:00,14279,14282,14273,14280,563
2020/12/08,12:15:00,14280,14288,14279,14284,934
2020/12/08,12:20:00,14283,14297,14283,14297,1496
2020/12/08,12:25:00,14297,14319,14294,14319,2973
2020/12/08,12:30:00,14319,14324,14312,14319,2223
2020/12/08,12:35:00,14319,14338,14317,14331,2753
2020/12/08,12:40:00,14331,14335,14311,14320,2158
2020/12/08,12:45:00,14320,14325,14313,14324,979
2020/12/08,12:50:00,14323,14330,14323,14326,932
2020/12/08,12:55:00,14325,14334,14323,14323,1154
2020/12/08,13:00:00,14324,14334,14323,14329,546
2020/12/08,13:05:00,14330,14340,14326,14334,1004
2020/12/08,13:10:00,14335,14350,14332,14346,1620
2020/12/08,13:15:00,14344,14348,14338,14341,1058
2020/12/08,13:20:00,14342,14345,14330,14332,1344
2020/12/08,13:25:00,14334,14343,14332,14338,989
2020/12/08,13:30:00,14339,14343,14334,14339,1440
2020/12/08,13:35:00,14339,14342,14333,14339,1467
2020/12/08,13:40:00,14339,14342,14338,14341,1203
2020/12/08,13:45:00,14340,14344,14339,14342,2779
