Date,Time,Open,High,Low,Close,Volume
2020/12/16,08:50:00,14198,14205,14186,14194,2683
2020/12/16,08:55:00,14193,14197,14191,14191,533
2020/12/16,09:00:00,14191,14196,14190,14194,428
2020/12/16,09:05:00,14195,14222,14188,14220,3838
2020/12/16,09:10:00,14219,14230,14206,14207,2651
2020/12/16,09:15:00,14206,14216,14188,14207,2317
2020/12/16,09:20:00,14207,14216,14205,14211,1143
2020/12/16,09:25:00,14211,14241,14211,14241,3701
2020/12/16,09:30:00,14241,14250,14236,14238,2403
2020/12/16,09:35:00,14237,14247,14227,14244,1991
2020/12/16,09:40:00,14245,14260,14235,14258,2441
2020/12/16,09:45:00,14258,14274,14256,14267,2835
2020/12/16,09:50:00,14267,14290,14262,14266,3524
2020/12/16,09:55:00,14264,14273,14264,14267,812
2020/12/16,10:00:00,14267,14285,14264,14281,1489
2020/12/16,10:05:00,14281,14300,14276,14282,2267
2020/12/16,10:10:00,14281,14286,14273,14280,816
2020/12/16,10:15:00,14279,14285,14271,14284,748
2020/12/16,10:20:00,14283,14287,14276,14277,660
2020/12/16,10:25:00,14276,14286,14274,14286,546
2020/12/16,10:30:00,14285,14292,14275,14280,769
2020/12/16,10:35:00,14280,14288,14266,14277,1207
2020/12/16,10:40:00,14278,14284,14270,14270,678
2020/12/16,10:45:00,14270,14285,14267,14279,901
2020/12/16,10:50:00,14280,14285,14278,14283,404
2020/12/16,10:55:00,14283,14292,14282,14288,820
2020/12/16,11:00:00,14288,14303,14287,14301,1278
2020/12/16,11:05:00,14300,14309,14297,14302,1204
2020/12/16,11:10:00,14302,14304,14296,14299,431
2020/12/16,11:15:00,14299,14301,14286,14287,581
2020/12/16,11:20:00,14288,14294,14286,14292,674
2020/12/16,11:25:00,14292,14298,14290,14297,398
2020/12/16,11:30:00,14298,14300,14291,14297,307
2020/12/16,11:35:00,14296,14299,14292,14293,283
2020/12/16,11:40:00,14294,14294,14287,14293,365
2020/12/16,11:45:00,14293,14293,14284,14288,427
2020/12/16,11:50:00,14288,14301,14285,14300,626
2020/12/16,11:55:00,14301,14312,14299,14310,881
2020/12/16,12:00:00,14310,14313,14307,14313,641
2020/12/16,12:05:00,14312,14316,14308,14309,737
2020/12/16,12:10:00,14308,14312,14307,14309,414
2020/12/16,12:15:00,14309,14309,14300,14303,594
2020/12/16,12:20:00,14303,14307,14299,14306,440
2020/12/16,12:25:00,14306,14313,14304,14309,536
2020/12/16,12:30:00,14309,14312,14294,14296,739
2020/12/16,12:35:00,14296,14307,14296,14305,458
2020/12/16,12:40:00,14305,14309,14301,14304,378
2020/12/16,12:45:00,14304,14308,14300,14308,290
2020/12/16,12:50:00,14306,14306,14283,14287,1355
2020/12/16,12:55:00,14287,14296,14286,14287,611
2020/12/16,13:00:00,14287,14294,14284,14289,630
2020/12/16,13:05:00,14288,14320,14277,14314,3703
2020/12/16,13:10:00,14316,14328,14312,14326,1703
2020/12/16,13:15:00,14327,14328,14322,14327,1105
2020/12/16,13:20:00,14327,14328,14322,14324,1677
2020/12/16,13:25:00,14324,14325,14323,14324,1569
2020/12/16,13:30:00,14324,14324,14322,14322,2079
