Date,Time,Open,High,Low,Close,Volume
2019/07/09,08:46:00,10688,10697,10683,10696,1931
2019/07/09,08:47:00,10696,10699,10693,10693,724
2019/07/09,08:48:00,10693,10694,10688,10692,588
2019/07/09,08:49:00,10693,10693,10686,10688,471
2019/07/09,08:50:00,10689,10689,10685,10686,458
2019/07/09,08:51:00,10687,10687,10678,10678,1075
2019/07/09,08:52:00,10679,10683,10678,10682,296
2019/07/09,08:53:00,10681,10682,10679,10680,307
2019/07/09,08:54:00,10681,10681,10678,10678,266
2019/07/09,08:55:00,10678,10680,10677,10679,196
2019/07/09,08:56:00,10679,10680,10678,10680,178
2019/07/09,08:57:00,10680,10682,10679,10682,243
2019/07/09,08:58:00,10682,10686,10681,10685,364
2019/07/09,08:59:00,10686,10686,10676,10676,527
2019/07/09,09:00:00,10676,10677,10673,10673,473
2019/07/09,09:01:00,10673,10682,10668,10681,1264
2019/07/09,09:02:00,10681,10681,10672,10673,405
2019/07/09,09:03:00,10672,10672,10668,10669,674
2019/07/09,09:04:00,10668,10671,10663,10671,919
2019/07/09,09:05:00,10670,10673,10666,10668,464
2019/07/09,09:06:00,10668,10669,10661,10661,780
2019/07/09,09:07:00,10661,10662,10653,10660,1359
2019/07/09,09:08:00,10660,10661,10656,10657,394
2019/07/09,09:09:00,10657,10663,10656,10662,477
2019/07/09,09:10:00,10661,10662,10657,10658,412
2019/07/09,09:11:00,10658,10665,10656,10663,584
2019/07/09,09:12:00,10663,10669,10662,10668,635
2019/07/09,09:13:00,10668,10668,10661,10662,551
2019/07/09,09:14:00,10662,10663,10658,10658,445
2019/07/09,09:15:00,10658,10664,10657,10661,380
2019/07/09,09:16:00,10661,10665,10659,10662,409
2019/07/09,09:17:00,10661,10662,10658,10658,342
2019/07/09,09:18:00,10658,10663,10656,10659,480
2019/07/09,09:19:00,10660,10660,10654,10654,778
2019/07/09,09:20:00,10655,10657,10653,10654,503
2019/07/09,09:21:00,10654,10655,10646,10649,1753
2019/07/09,09:22:00,10650,10652,10645,10652,773
2019/07/09,09:23:00,10652,10657,10650,10655,743
2019/07/09,09:24:00,10656,10656,10653,10655,182
2019/07/09,09:25:00,10655,10658,10653,10656,398
2019/07/09,09:26:00,10656,10656,10653,10655,226
2019/07/09,09:27:00,10654,10654,10651,10651,239
2019/07/09,09:28:00,10651,10653,10647,10648,423
2019/07/09,09:29:00,10647,10650,10641,10642,1165
2019/07/09,09:30:00,10642,10643,10636,10638,1466
2019/07/09,09:31:00,10639,10643,10637,10641,760
2019/07/09,09:32:00,10641,10647,10639,10646,612
2019/07/09,09:33:00,10646,10646,10642,10644,280
2019/07/09,09:34:00,10643,10652,10642,10652,704
2019/07/09,09:35:00,10652,10654,10649,10653,679
2019/07/09,09:36:00,10654,10655,10652,10652,430
2019/07/09,09:37:00,10653,10654,10648,10650,389
2019/07/09,09:38:00,10650,10656,10650,10654,391
2019/07/09,09:39:00,10654,10655,10651,10652,277
2019/07/09,09:40:00,10652,10652,10647,10647,336
2019/07/09,09:41:00,10647,10652,10646,10648,326
2019/07/09,09:42:00,10648,10652,10648,10649,240
2019/07/09,09:43:00,10649,10653,10647,10651,313
2019/07/09,09:44:00,10650,10651,10643,10648,435
2019/07/09,09:45:00,10648,10652,10646,10647,299
2019/07/09,09:46:00,10646,10648,10644,10645,422
2019/07/09,09:47:00,10645,10646,10638,10640,721
2019/07/09,09:48:00,10640,10642,10638,10639,556
2019/07/09,09:49:00,10639,10651,10638,10648,660
2019/07/09,09:50:00,10647,10651,10647,10651,337
2019/07/09,09:51:00,10650,10656,10650,10655,529
2019/07/09,09:52:00,10655,10658,10654,10658,626
2019/07/09,09:53:00,10658,10659,10655,10655,439
2019/07/09,09:54:00,10656,10656,10653,10655,254
2019/07/09,09:55:00,10655,10660,10655,10659,378
2019/07/09,09:56:00,10659,10662,10658,10660,493
2019/07/09,09:57:00,10660,10662,10659,10661,315
2019/07/09,09:58:00,10661,10662,10657,10660,406
2019/07/09,09:59:00,10660,10662,10659,10660,271
2019/07/09,10:00:00,10660,10660,10657,10657,165
2019/07/09,10:01:00,10657,10660,10655,10659,308
2019/07/09,10:02:00,10659,10661,10659,10660,363
2019/07/09,10:03:00,10660,10662,10659,10662,270
2019/07/09,10:04:00,10662,10665,10660,10661,677
2019/07/09,10:05:00,10661,10661,10657,10659,225
2019/07/09,10:06:00,10660,10663,10658,10659,242
2019/07/09,10:07:00,10659,10662,10659,10660,78
2019/07/09,10:08:00,10660,10664,10660,10662,271
2019/07/09,10:09:00,10662,10663,10661,10662,126
2019/07/09,10:10:00,10662,10663,10658,10658,225
2019/07/09,10:11:00,10658,10659,10656,10656,209
2019/07/09,10:12:00,10656,10657,10655,10655,217
2019/07/09,10:13:00,10656,10658,10654,10654,189
2019/07/09,10:14:00,10654,10656,10653,10654,213
2019/07/09,10:15:00,10653,10658,10653,10658,170
2019/07/09,10:16:00,10657,10658,10654,10656,169
2019/07/09,10:17:00,10655,10655,10651,10653,359
2019/07/09,10:18:00,10653,10653,10651,10652,115
2019/07/09,10:19:00,10653,10655,10652,10654,117
2019/07/09,10:20:00,10653,10654,10650,10650,338
2019/07/09,10:21:00,10649,10655,10648,10654,277
2019/07/09,10:22:00,10654,10657,10654,10657,189
2019/07/09,10:23:00,10656,10656,10651,10651,164
2019/07/09,10:24:00,10651,10652,10648,10649,234
2019/07/09,10:25:00,10648,10653,10648,10652,290
2019/07/09,10:26:00,10651,10653,10651,10652,93
2019/07/09,10:27:00,10652,10652,10650,10651,103
2019/07/09,10:28:00,10650,10651,10648,10648,174
2019/07/09,10:29:00,10648,10651,10644,10645,544
2019/07/09,10:30:00,10645,10648,10645,10648,248
2019/07/09,10:31:00,10647,10650,10646,10647,136
2019/07/09,10:32:00,10647,10655,10647,10654,341
2019/07/09,10:33:00,10654,10657,10653,10654,336
2019/07/09,10:34:00,10654,10656,10654,10656,117
2019/07/09,10:35:00,10656,10657,10655,10657,177
2019/07/09,10:36:00,10657,10658,10656,10658,152
2019/07/09,10:37:00,10658,10660,10657,10659,204
2019/07/09,10:38:00,10658,10659,10656,10656,139
2019/07/09,10:39:00,10656,10656,10654,10655,77
2019/07/09,10:40:00,10655,10657,10655,10656,102
2019/07/09,10:41:00,10656,10657,10652,10654,171
2019/07/09,10:42:00,10655,10655,10651,10652,104
2019/07/09,10:43:00,10651,10653,10651,10653,73
2019/07/09,10:44:00,10652,10653,10650,10650,177
2019/07/09,10:45:00,10650,10653,10650,10652,83
2019/07/09,10:46:00,10651,10652,10649,10650,148
2019/07/09,10:47:00,10650,10653,10650,10653,116
2019/07/09,10:48:00,10653,10654,10652,10652,62
2019/07/09,10:49:00,10652,10653,10651,10652,48
2019/07/09,10:50:00,10651,10652,10650,10652,93
2019/07/09,10:51:00,10653,10655,10653,10653,99
2019/07/09,10:52:00,10653,10653,10651,10651,119
2019/07/09,10:53:00,10651,10651,10649,10650,116
2019/07/09,10:54:00,10651,10651,10648,10648,195
2019/07/09,10:55:00,10648,10651,10648,10651,119
2019/07/09,10:56:00,10650,10651,10648,10651,115
2019/07/09,10:57:00,10651,10653,10650,10651,137
2019/07/09,10:58:00,10652,10652,10648,10651,197
2019/07/09,10:59:00,10651,10651,10650,10651,35
2019/07/09,11:00:00,10651,10653,10650,10653,52
2019/07/09,11:01:00,10653,10653,10648,10648,142
2019/07/09,11:02:00,10649,10649,10645,10647,358
2019/07/09,11:03:00,10647,10647,10645,10646,240
2019/07/09,11:04:00,10646,10648,10645,10646,167
2019/07/09,11:05:00,10646,10648,10643,10644,336
2019/07/09,11:06:00,10644,10646,10643,10645,274
2019/07/09,11:07:00,10645,10645,10644,10644,46
2019/07/09,11:08:00,10644,10647,10644,10646,157
2019/07/09,11:09:00,10646,10647,10645,10647,127
2019/07/09,11:10:00,10648,10648,10645,10646,107
2019/07/09,11:11:00,10646,10647,10646,10646,36
2019/07/09,11:12:00,10647,10647,10643,10643,205
2019/07/09,11:13:00,10643,10646,10643,10645,74
2019/07/09,11:14:00,10644,10645,10642,10643,139
2019/07/09,11:15:00,10643,10643,10641,10642,278
2019/07/09,11:16:00,10642,10645,10640,10644,404
2019/07/09,11:17:00,10645,10645,10641,10641,186
2019/07/09,11:18:00,10641,10642,10640,10640,197
2019/07/09,11:19:00,10640,10641,10639,10640,341
2019/07/09,11:20:00,10640,10640,10638,10639,266
2019/07/09,11:21:00,10638,10639,10633,10639,1346
2019/07/09,11:22:00,10639,10642,10638,10641,261
2019/07/09,11:23:00,10640,10643,10636,10637,431
2019/07/09,11:24:00,10637,10637,10632,10633,809
2019/07/09,11:25:00,10632,10636,10632,10635,511
2019/07/09,11:26:00,10634,10638,10633,10636,484
2019/07/09,11:27:00,10636,10636,10632,10632,283
2019/07/09,11:28:00,10632,10634,10631,10634,411
2019/07/09,11:29:00,10633,10635,10632,10635,153
2019/07/09,11:30:00,10635,10636,10633,10634,184
2019/07/09,11:31:00,10634,10638,10633,10638,248
2019/07/09,11:32:00,10638,10638,10635,10636,122
2019/07/09,11:33:00,10637,10638,10636,10637,105
2019/07/09,11:34:00,10637,10639,10636,10638,176
2019/07/09,11:35:00,10637,10639,10637,10639,79
2019/07/09,11:36:00,10639,10642,10639,10641,299
2019/07/09,11:37:00,10641,10641,10639,10639,152
2019/07/09,11:38:00,10639,10640,10637,10637,140
2019/07/09,11:39:00,10637,10638,10635,10636,134
2019/07/09,11:40:00,10635,10638,10635,10638,118
2019/07/09,11:41:00,10637,10637,10633,10635,177
2019/07/09,11:42:00,10634,10638,10634,10638,127
2019/07/09,11:43:00,10637,10637,10634,10634,156
2019/07/09,11:44:00,10634,10636,10634,10636,71
2019/07/09,11:45:00,10636,10636,10633,10633,253
2019/07/09,11:46:00,10633,10636,10632,10636,393
2019/07/09,11:47:00,10635,10637,10634,10635,80
2019/07/09,11:48:00,10635,10635,10634,10634,60
2019/07/09,11:49:00,10634,10635,10633,10634,100
2019/07/09,11:50:00,10633,10635,10633,10635,77
2019/07/09,11:51:00,10635,10635,10633,10633,62
2019/07/09,11:52:00,10633,10635,10632,10635,194
2019/07/09,11:53:00,10634,10635,10634,10635,47
2019/07/09,11:54:00,10635,10637,10635,10637,141
2019/07/09,11:55:00,10637,10637,10636,10637,53
2019/07/09,11:56:00,10636,10637,10633,10634,101
2019/07/09,11:57:00,10634,10634,10633,10633,69
2019/07/09,11:58:00,10633,10636,10632,10636,148
2019/07/09,11:59:00,10635,10636,10635,10635,45
2019/07/09,12:00:00,10635,10637,10635,10637,74
2019/07/09,12:01:00,10637,10638,10636,10637,108
2019/07/09,12:02:00,10636,10638,10636,10637,54
2019/07/09,12:03:00,10637,10637,10636,10636,21
2019/07/09,12:04:00,10636,10637,10636,10637,43
2019/07/09,12:05:00,10636,10637,10636,10637,26
2019/07/09,12:06:00,10637,10637,10636,10636,26
2019/07/09,12:07:00,10637,10637,10635,10636,62
2019/07/09,12:08:00,10635,10637,10635,10637,51
2019/07/09,12:09:00,10637,10638,10637,10637,76
2019/07/09,12:10:00,10637,10638,10636,10637,37
2019/07/09,12:11:00,10637,10639,10637,10639,130
2019/07/09,12:12:00,10639,10640,10638,10640,184
2019/07/09,12:13:00,10640,10640,10639,10640,53
2019/07/09,12:14:00,10639,10639,10638,10638,170
2019/07/09,12:15:00,10638,10638,10637,10638,19
2019/07/09,12:16:00,10637,10637,10636,10637,167
2019/07/09,12:17:00,10636,10638,10636,10636,35
2019/07/09,12:18:00,10637,10637,10636,10636,45
2019/07/09,12:19:00,10636,10639,10635,10637,110
2019/07/09,12:20:00,10637,10638,10636,10637,42
2019/07/09,12:21:00,10637,10639,10637,10638,32
2019/07/09,12:22:00,10639,10639,10638,10638,26
2019/07/09,12:23:00,10638,10639,10637,10637,41
2019/07/09,12:24:00,10637,10638,10637,10637,40
2019/07/09,12:25:00,10637,10638,10637,10638,26
2019/07/09,12:26:00,10637,10638,10636,10637,89
2019/07/09,12:27:00,10636,10636,10635,10635,60
2019/07/09,12:28:00,10635,10638,10635,10636,82
2019/07/09,12:29:00,10635,10636,10635,10636,29
2019/07/09,12:30:00,10636,10637,10636,10636,10
2019/07/09,12:31:00,10636,10637,10636,10636,10
2019/07/09,12:32:00,10636,10639,10636,10639,115
2019/07/09,12:33:00,10638,10639,10638,10638,40
2019/07/09,12:34:00,10638,10639,10638,10638,39
2019/07/09,12:35:00,10638,10639,10638,10639,72
2019/07/09,12:36:00,10640,10641,10639,10641,295
2019/07/09,12:37:00,10641,10642,10640,10642,175
2019/07/09,12:38:00,10642,10642,10641,10642,23
2019/07/09,12:39:00,10642,10643,10642,10642,181
2019/07/09,12:40:00,10642,10642,10641,10642,66
2019/07/09,12:41:00,10641,10643,10641,10643,127
2019/07/09,12:42:00,10642,10643,10642,10643,29
2019/07/09,12:43:00,10643,10645,10642,10644,329
2019/07/09,12:44:00,10643,10645,10643,10644,173
2019/07/09,12:45:00,10645,10645,10644,10645,179
2019/07/09,12:46:00,10645,10646,10644,10645,258
2019/07/09,12:47:00,10645,10646,10644,10645,131
2019/07/09,12:48:00,10645,10646,10642,10643,230
2019/07/09,12:49:00,10644,10645,10643,10644,100
2019/07/09,12:50:00,10644,10645,10643,10644,151
2019/07/09,12:51:00,10644,10645,10644,10644,59
2019/07/09,12:52:00,10644,10645,10644,10644,41
2019/07/09,12:53:00,10644,10645,10642,10643,94
2019/07/09,12:54:00,10643,10644,10643,10644,23
2019/07/09,12:55:00,10644,10644,10643,10644,28
2019/07/09,12:56:00,10643,10645,10643,10644,111
2019/07/09,12:57:00,10644,10645,10643,10644,42
2019/07/09,12:58:00,10643,10645,10643,10645,63
2019/07/09,12:59:00,10644,10647,10644,10647,153
