Date,Time,Open,High,Low,Close,Volume
2019/07/25,08:46:00,10825,10828,10824,10828,1276
2019/07/25,08:47:00,10828,10831,10826,10827,699
2019/07/25,08:48:00,10827,10828,10823,10824,397
2019/07/25,08:49:00,10825,10827,10824,10827,214
2019/07/25,08:50:00,10826,10827,10824,10824,132
2019/07/25,08:51:00,10824,10824,10823,10824,200
2019/07/25,08:52:00,10823,10825,10822,10824,288
2019/07/25,08:53:00,10824,10827,10824,10826,289
2019/07/25,08:54:00,10826,10826,10823,10824,94
2019/07/25,08:55:00,10823,10824,10819,10820,360
2019/07/25,08:56:00,10820,10820,10818,10820,237
2019/07/25,08:57:00,10820,10821,10819,10820,203
2019/07/25,08:58:00,10819,10820,10818,10819,114
2019/07/25,08:59:00,10820,10820,10816,10818,237
2019/07/25,09:00:00,10818,10820,10812,10813,535
2019/07/25,09:01:00,10812,10822,10811,10821,1280
2019/07/25,09:02:00,10821,10824,10819,10819,680
2019/07/25,09:03:00,10819,10819,10814,10816,527
2019/07/25,09:04:00,10816,10816,10811,10811,408
2019/07/25,09:05:00,10811,10812,10802,10802,1547
2019/07/25,09:06:00,10802,10803,10769,10782,4436
2019/07/25,09:07:00,10781,10783,10774,10782,1463
2019/07/25,09:08:00,10782,10783,10777,10781,895
2019/07/25,09:09:00,10781,10788,10780,10781,881
2019/07/25,09:10:00,10782,10787,10781,10784,735
2019/07/25,09:11:00,10784,10793,10781,10791,1170
2019/07/25,09:12:00,10792,10801,10791,10798,1734
2019/07/25,09:13:00,10799,10807,10799,10803,1143
2019/07/25,09:14:00,10803,10807,10802,10804,589
2019/07/25,09:15:00,10805,10807,10802,10807,409
2019/07/25,09:16:00,10806,10813,10802,10811,1187
2019/07/25,09:17:00,10812,10812,10808,10809,456
2019/07/25,09:18:00,10809,10819,10809,10817,1333
2019/07/25,09:19:00,10817,10818,10813,10814,361
2019/07/25,09:20:00,10814,10818,10813,10814,378
2019/07/25,09:21:00,10814,10816,10812,10814,341
2019/07/25,09:22:00,10815,10817,10814,10815,215
2019/07/25,09:23:00,10815,10816,10810,10810,330
2019/07/25,09:24:00,10810,10813,10808,10809,427
2019/07/25,09:25:00,10809,10814,10809,10811,223
2019/07/25,09:26:00,10812,10816,10812,10813,424
2019/07/25,09:27:00,10813,10820,10813,10819,806
2019/07/25,09:28:00,10818,10822,10815,10816,665
2019/07/25,09:29:00,10817,10820,10816,10817,216
2019/07/25,09:30:00,10817,10817,10810,10811,513
2019/07/25,09:31:00,10811,10813,10808,10809,565
2019/07/25,09:32:00,10810,10816,10808,10815,428
2019/07/25,09:33:00,10815,10816,10811,10813,259
2019/07/25,09:34:00,10813,10815,10811,10811,193
2019/07/25,09:35:00,10812,10814,10811,10813,162
2019/07/25,09:36:00,10813,10814,10811,10811,103
2019/07/25,09:37:00,10811,10811,10808,10810,350
2019/07/25,09:38:00,10811,10813,10809,10811,222
2019/07/25,09:39:00,10810,10816,10810,10816,320
2019/07/25,09:40:00,10814,10817,10813,10816,253
2019/07/25,09:41:00,10816,10817,10814,10815,216
2019/07/25,09:42:00,10816,10819,10815,10819,429
2019/07/25,09:43:00,10818,10819,10817,10817,255
2019/07/25,09:44:00,10818,10818,10808,10810,510
2019/07/25,09:45:00,10810,10810,10801,10801,1070
2019/07/25,09:46:00,10801,10804,10797,10804,960
2019/07/25,09:47:00,10803,10807,10803,10806,295
2019/07/25,09:48:00,10805,10805,10802,10803,269
2019/07/25,09:49:00,10803,10806,10801,10805,244
2019/07/25,09:50:00,10806,10809,10803,10807,291
2019/07/25,09:51:00,10808,10810,10807,10810,249
2019/07/25,09:52:00,10810,10812,10806,10807,282
2019/07/25,09:53:00,10808,10814,10808,10814,448
2019/07/25,09:54:00,10813,10815,10811,10811,306
2019/07/25,09:55:00,10812,10813,10811,10813,88
2019/07/25,09:56:00,10813,10813,10809,10811,228
2019/07/25,09:57:00,10811,10811,10809,10809,89
