Date,Time,Open,High,Low,Close,Volume
2019/07/23,08:46:00,10822,10830,10820,10826,2122
2019/07/23,08:47:00,10827,10830,10823,10825,778
2019/07/23,08:48:00,10825,10826,10823,10825,228
2019/07/23,08:49:00,10825,10825,10820,10821,603
2019/07/23,08:50:00,10821,10822,10820,10820,357
2019/07/23,08:51:00,10820,10826,10818,10825,645
2019/07/23,08:52:00,10826,10829,10824,10826,893
2019/07/23,08:53:00,10826,10826,10825,10825,161
2019/07/23,08:54:00,10825,10825,10821,10824,348
2019/07/23,08:55:00,10824,10824,10823,10824,68
2019/07/23,08:56:00,10823,10824,10820,10820,300
2019/07/23,08:57:00,10820,10821,10818,10821,503
2019/07/23,08:58:00,10821,10822,10819,10819,139
2019/07/23,08:59:00,10820,10821,10819,10820,197
2019/07/23,09:00:00,10820,10825,10819,10824,346
2019/07/23,09:01:00,10824,10826,10819,10825,952
2019/07/23,09:02:00,10826,10829,10824,10825,1022
2019/07/23,09:03:00,10825,10830,10825,10828,797
2019/07/23,09:04:00,10828,10831,10828,10831,676
2019/07/23,09:05:00,10831,10831,10828,10830,416
2019/07/23,09:06:00,10830,10831,10825,10826,707
2019/07/23,09:07:00,10826,10827,10822,10825,676
2019/07/23,09:08:00,10825,10826,10820,10821,556
2019/07/23,09:09:00,10820,10825,10819,10824,555
2019/07/23,09:10:00,10824,10828,10822,10825,510
2019/07/23,09:11:00,10825,10827,10821,10821,264
2019/07/23,09:12:00,10821,10824,10820,10820,255
2019/07/23,09:13:00,10820,10823,10820,10822,228
2019/07/23,09:14:00,10822,10826,10822,10824,381
2019/07/23,09:15:00,10825,10825,10821,10824,187
2019/07/23,09:16:00,10823,10827,10823,10824,496
2019/07/23,09:17:00,10825,10825,10814,10814,1013
2019/07/23,09:18:00,10814,10814,10810,10811,1036
2019/07/23,09:19:00,10811,10811,10806,10810,798
2019/07/23,09:20:00,10810,10811,10807,10810,532
2019/07/23,09:21:00,10810,10811,10806,10807,494
2019/07/23,09:22:00,10806,10814,10806,10813,490
2019/07/23,09:23:00,10813,10817,10812,10816,602
2019/07/23,09:24:00,10816,10819,10814,10818,591
2019/07/23,09:25:00,10817,10822,10817,10821,536
2019/07/23,09:26:00,10820,10822,10818,10822,409
2019/07/23,09:27:00,10822,10823,10818,10821,400
2019/07/23,09:28:00,10820,10822,10820,10821,197
2019/07/23,09:29:00,10822,10824,10819,10819,360
2019/07/23,09:30:00,10818,10822,10818,10821,223
2019/07/23,09:31:00,10821,10824,10820,10823,450
2019/07/23,09:32:00,10823,10826,10819,10822,587
2019/07/23,09:33:00,10822,10830,10821,10827,1076
2019/07/23,09:34:00,10827,10828,10822,10824,397
2019/07/23,09:35:00,10824,10827,10822,10822,430
2019/07/23,09:36:00,10823,10826,10821,10825,356
2019/07/23,09:37:00,10824,10826,10823,10825,199
2019/07/23,09:38:00,10825,10826,10823,10823,183
2019/07/23,09:39:00,10824,10824,10819,10820,616
2019/07/23,09:40:00,10820,10828,10820,10826,509
2019/07/23,09:41:00,10826,10830,10825,10829,603
2019/07/23,09:42:00,10829,10834,10829,10833,1579
2019/07/23,09:43:00,10832,10834,10830,10831,493
2019/07/23,09:44:00,10831,10832,10828,10830,514
2019/07/23,09:45:00,10830,10834,10828,10832,619
2019/07/23,09:46:00,10833,10833,10829,10829,438
2019/07/23,09:47:00,10830,10830,10825,10825,287
2019/07/23,09:48:00,10825,10826,10824,10824,305
2019/07/23,09:49:00,10825,10826,10823,10823,315
2019/07/23,09:50:00,10823,10826,10821,10826,362
2019/07/23,09:51:00,10826,10831,10826,10830,279
2019/07/23,09:52:00,10829,10831,10828,10829,204
