Date,Time,Open,High,Low,Close,Volume
2019/07/24,08:46:00,10817,10818,10813,10818,1372
2019/07/24,08:47:00,10818,10820,10814,10819,462
2019/07/24,08:48:00,10819,10820,10816,10817,398
2019/07/24,08:49:00,10816,10818,10815,10817,314
2019/07/24,08:50:00,10817,10820,10817,10819,263
2019/07/24,08:51:00,10819,10820,10816,10817,285
2019/07/24,08:52:00,10817,10821,10817,10818,195
2019/07/24,08:53:00,10818,10818,10816,10817,166
2019/07/24,08:54:00,10817,10818,10816,10818,102
2019/07/24,08:55:00,10817,10818,10816,10816,92
2019/07/24,08:56:00,10816,10817,10814,10815,295
2019/07/24,08:57:00,10814,10819,10814,10818,271
2019/07/24,08:58:00,10818,10819,10817,10818,80
2019/07/24,08:59:00,10819,10822,10818,10822,255
2019/07/24,09:00:00,10821,10828,10821,10827,847
2019/07/24,09:01:00,10826,10835,10826,10834,1793
2019/07/24,09:02:00,10833,10835,10825,10829,867
2019/07/24,09:03:00,10829,10831,10828,10830,339
2019/07/24,09:04:00,10830,10833,10829,10832,635
2019/07/24,09:05:00,10832,10832,10829,10831,328
2019/07/24,09:06:00,10832,10833,10825,10825,663
2019/07/24,09:07:00,10825,10827,10823,10826,700
2019/07/24,09:08:00,10826,10827,10825,10826,362
2019/07/24,09:09:00,10825,10830,10824,10829,385
2019/07/24,09:10:00,10828,10829,10827,10827,139
2019/07/24,09:11:00,10828,10830,10825,10829,311
2019/07/24,09:12:00,10829,10829,10826,10827,135
2019/07/24,09:13:00,10827,10829,10827,10829,105
2019/07/24,09:14:00,10829,10831,10828,10829,377
2019/07/24,09:15:00,10827,10828,10818,10820,1028
2019/07/24,09:16:00,10820,10827,10816,10817,951
2019/07/24,09:17:00,10818,10820,10816,10819,368
2019/07/24,09:18:00,10818,10822,10815,10822,616
2019/07/24,09:19:00,10822,10825,10818,10825,674
2019/07/24,09:20:00,10824,10826,10822,10824,429
2019/07/24,09:21:00,10825,10828,10823,10824,652
2019/07/24,09:22:00,10825,10826,10820,10820,444
2019/07/24,09:23:00,10820,10825,10819,10821,254
2019/07/24,09:24:00,10821,10823,10820,10820,156
2019/07/24,09:25:00,10821,10821,10817,10817,272
2019/07/24,09:26:00,10816,10818,10815,10818,494
2019/07/24,09:27:00,10818,10818,10814,10814,485
2019/07/24,09:28:00,10814,10816,10811,10814,640
2019/07/24,09:29:00,10814,10815,10811,10813,388
2019/07/24,09:30:00,10813,10817,10812,10815,387
2019/07/24,09:31:00,10815,10820,10815,10819,609
2019/07/24,09:32:00,10820,10824,10816,10823,562
2019/07/24,09:33:00,10822,10825,10820,10822,651
2019/07/24,09:34:00,10822,10823,10820,10822,286
2019/07/24,09:35:00,10821,10824,10821,10823,280
2019/07/24,09:36:00,10823,10825,10820,10821,312
2019/07/24,09:37:00,10822,10824,10821,10823,246
2019/07/24,09:38:00,10824,10827,10823,10826,615
2019/07/24,09:39:00,10826,10828,10825,10827,531
2019/07/24,09:40:00,10828,10829,10825,10826,387
2019/07/24,09:41:00,10827,10829,10825,10826,354
2019/07/24,09:42:00,10826,10828,10825,10826,242
2019/07/24,09:43:00,10826,10827,10822,10822,288
2019/07/24,09:44:00,10822,10824,10822,10823,114
2019/07/24,09:45:00,10823,10824,10818,10820,507
2019/07/24,09:46:00,10820,10822,10817,10818,517
2019/07/24,09:47:00,10817,10819,10817,10818,215
2019/07/24,09:48:00,10819,10822,10818,10821,284
2019/07/24,09:49:00,10821,10822,10818,10819,146
2019/07/24,09:50:00,10819,10820,10818,10820,140
2019/07/24,09:51:00,10820,10822,10817,10818,234
2019/07/24,09:52:00,10818,10819,10815,10817,505
2019/07/24,09:53:00,10816,10819,10814,10818,356
2019/07/24,09:54:00,10818,10819,10813,10814,439
2019/07/24,09:55:00,10814,10817,10813,10817,173
2019/07/24,09:56:00,10817,10818,10814,10816,164
2019/07/24,09:57:00,10816,10816,10814,10815,97
2019/07/24,09:58:00,10814,10815,10812,10814,335
2019/07/24,09:59:00,10814,10816,10814,10816,127
2019/07/24,10:00:00,10817,10817,10810,10812,629
2019/07/24,10:01:00,10812,10813,10808,10811,850
2019/07/24,10:02:00,10811,10816,10810,10814,425
2019/07/24,10:03:00,10814,10814,10810,10811,272
2019/07/24,10:04:00,10810,10813,10809,10813,307
2019/07/24,10:05:00,10812,10815,10812,10814,181
2019/07/24,10:06:00,10815,10816,10813,10813,240
2019/07/24,10:07:00,10813,10814,10810,10810,157
2019/07/24,10:08:00,10810,10810,10805,10807,1060
2019/07/24,10:09:00,10807,10810,10807,10809,216
2019/07/24,10:10:00,10810,10810,10807,10808,253
2019/07/24,10:11:00,10807,10809,10805,10808,384
2019/07/24,10:12:00,10809,10809,10806,10808,150
2019/07/24,10:13:00,10808,10808,10805,10805,153
2019/07/24,10:14:00,10805,10806,10803,10804,554
2019/07/24,10:15:00,10805,10808,10803,10806,335
2019/07/24,10:16:00,10807,10808,10804,10805,385
2019/07/24,10:17:00,10805,10807,10804,10805,154
2019/07/24,10:18:00,10804,10805,10803,10804,188
2019/07/24,10:19:00,10804,10805,10803,10805,169
2019/07/24,10:20:00,10805,10806,10802,10803,377
2019/07/24,10:21:00,10803,10803,10798,10803,958
2019/07/24,10:22:00,10803,10803,10799,10800,266
2019/07/24,10:23:00,10800,10801,10799,10799,261
2019/07/24,10:24:00,10799,10806,10799,10806,687
2019/07/24,10:25:00,10806,10809,10805,10809,532
2019/07/24,10:26:00,10809,10809,10806,10808,272
2019/07/24,10:27:00,10808,10809,10807,10809,141
2019/07/24,10:28:00,10809,10810,10807,10808,253
2019/07/24,10:29:00,10808,10809,10807,10809,54
2019/07/24,10:30:00,10809,10809,10807,10807,93
2019/07/24,10:31:00,10807,10809,10806,10808,159
2019/07/24,10:32:00,10808,10810,10808,10810,159
2019/07/24,10:33:00,10810,10812,10810,10812,301
2019/07/24,10:34:00,10812,10812,10810,10811,201
2019/07/24,10:35:00,10811,10811,10807,10807,160
2019/07/24,10:36:00,10807,10808,10806,10806,156
2019/07/24,10:37:00,10806,10807,10805,10805,163
2019/07/24,10:38:00,10805,10807,10805,10807,50
2019/07/24,10:39:00,10807,10808,10806,10808,69
2019/07/24,10:40:00,10807,10808,10807,10807,47
2019/07/24,10:41:00,10808,10810,10808,10810,132
2019/07/24,10:42:00,10810,10811,10809,10810,105
2019/07/24,10:43:00,10811,10812,10810,10811,158
2019/07/24,10:44:00,10811,10812,10810,10811,92
2019/07/24,10:45:00,10810,10811,10810,10810,18
2019/07/24,10:46:00,10810,10811,10809,10810,108
2019/07/24,10:47:00,10810,10810,10807,10807,115
2019/07/24,10:48:00,10807,10808,10807,10808,24
2019/07/24,10:49:00,10807,10809,10806,10809,161
2019/07/24,10:50:00,10809,10809,10808,10808,72
2019/07/24,10:51:00,10809,10810,10809,10810,19
2019/07/24,10:52:00,10810,10810,10809,10809,21
2019/07/24,10:53:00,10810,10810,10808,10809,81
2019/07/24,10:54:00,10808,10809,10808,10809,26
2019/07/24,10:55:00,10808,10808,10807,10807,58
2019/07/24,10:56:00,10807,10811,10807,10811,140
2019/07/24,10:57:00,10810,10811,10810,10811,71
2019/07/24,10:58:00,10811,10815,10811,10814,698
2019/07/24,10:59:00,10814,10816,10813,10815,277
2019/07/24,11:00:00,10814,10815,10814,10815,166
2019/07/24,11:01:00,10814,10817,10814,10817,334
2019/07/24,11:02:00,10816,10816,10814,10815,159
2019/07/24,11:03:00,10815,10816,10814,10814,131
2019/07/24,11:04:00,10814,10815,10813,10814,175
2019/07/24,11:05:00,10814,10814,10813,10814,128
2019/07/24,11:06:00,10814,10814,10812,10813,86
2019/07/24,11:07:00,10814,10814,10812,10813,56
2019/07/24,11:08:00,10813,10814,10813,10813,35
2019/07/24,11:09:00,10813,10815,10813,10815,82
2019/07/24,11:10:00,10815,10816,10814,10815,67
2019/07/24,11:11:00,10815,10817,10815,10815,197
2019/07/24,11:12:00,10815,10816,10815,10815,63
2019/07/24,11:13:00,10815,10816,10814,10814,64
2019/07/24,11:14:00,10814,10814,10813,10814,58
2019/07/24,11:15:00,10813,10814,10813,10813,28
2019/07/24,11:16:00,10814,10814,10813,10814,95
2019/07/24,11:17:00,10814,10814,10813,10813,58
2019/07/24,11:18:00,10813,10814,10813,10813,13
2019/07/24,11:19:00,10813,10813,10812,10812,113
2019/07/24,11:20:00,10812,10813,10812,10812,24
2019/07/24,11:21:00,10812,10813,10811,10811,113
2019/07/24,11:22:00,10811,10812,10811,10811,67
2019/07/24,11:23:00,10811,10812,10811,10811,72
2019/07/24,11:24:00,10811,10811,10809,10810,163
2019/07/24,11:25:00,10810,10812,10810,10811,146
2019/07/24,11:26:00,10811,10811,10809,10809,85
2019/07/24,11:27:00,10810,10810,10809,10809,23
2019/07/24,11:28:00,10809,10810,10809,10809,92
2019/07/24,11:29:00,10809,10810,10808,10808,109
2019/07/24,11:30:00,10808,10810,10808,10809,114
2019/07/24,11:31:00,10809,10810,10807,10808,139
2019/07/24,11:32:00,10807,10809,10807,10807,94
2019/07/24,11:33:00,10807,10808,10807,10807,74
2019/07/24,11:34:00,10807,10809,10807,10807,67
2019/07/24,11:35:00,10807,10808,10807,10807,62
2019/07/24,11:36:00,10808,10809,10807,10809,69
2019/07/24,11:37:00,10809,10810,10807,10808,63
2019/07/24,11:38:00,10808,10810,10808,10810,57
2019/07/24,11:39:00,10809,10810,10808,10809,74
2019/07/24,11:40:00,10809,10810,10808,10809,62
2019/07/24,11:41:00,10809,10809,10808,10808,27
2019/07/24,11:42:00,10809,10809,10808,10808,11
2019/07/24,11:43:00,10808,10809,10808,10809,35
2019/07/24,11:44:00,10809,10812,10808,10811,340
2019/07/24,11:45:00,10810,10812,10810,10811,50
2019/07/24,11:46:00,10812,10813,10811,10811,106
2019/07/24,11:47:00,10812,10813,10811,10812,74
2019/07/24,11:48:00,10812,10813,10811,10812,95
2019/07/24,11:49:00,10813,10813,10812,10812,89
2019/07/24,11:50:00,10812,10813,10812,10812,80
2019/07/24,11:51:00,10812,10814,10812,10814,87
2019/07/24,11:52:00,10814,10814,10812,10813,170
2019/07/24,11:53:00,10813,10814,10812,10814,42
2019/07/24,11:54:00,10813,10815,10813,10814,207
2019/07/24,11:55:00,10814,10814,10812,10812,85
2019/07/24,11:56:00,10812,10813,10812,10812,25
2019/07/24,11:57:00,10811,10812,10811,10811,22
2019/07/24,11:58:00,10812,10812,10811,10811,18
2019/07/24,11:59:00,10811,10812,10811,10811,6
2019/07/24,12:00:00,10812,10812,10811,10811,23
2019/07/24,12:01:00,10811,10812,10811,10811,28
2019/07/24,12:02:00,10812,10813,10812,10812,32
2019/07/24,12:03:00,10813,10813,10812,10812,10
2019/07/24,12:04:00,10812,10812,10812,10812,9
2019/07/24,12:05:00,10812,10813,10812,10813,18
2019/07/24,12:06:00,10812,10813,10812,10812,25
2019/07/24,12:07:00,10812,10812,10811,10811,85
2019/07/24,12:08:00,10810,10810,10810,10810,41
2019/07/24,12:09:00,10811,10812,10809,10809,98
2019/07/24,12:10:00,10810,10810,10809,10809,20
2019/07/24,12:11:00,10810,10810,10809,10810,47
2019/07/24,12:12:00,10809,10810,10809,10809,15
2019/07/24,12:13:00,10809,10810,10808,10808,63
2019/07/24,12:14:00,10808,10809,10807,10807,112
2019/07/24,12:15:00,10807,10808,10807,10808,90
2019/07/24,12:16:00,10807,10808,10807,10807,47
2019/07/24,12:17:00,10807,10808,10807,10807,9
2019/07/24,12:18:00,10807,10809,10807,10808,65
2019/07/24,12:19:00,10808,10808,10807,10807,38
2019/07/24,12:20:00,10807,10810,10807,10809,130
2019/07/24,12:21:00,10808,10808,10808,10808,8
2019/07/24,12:22:00,10809,10809,10808,10808,23
2019/07/24,12:23:00,10809,10809,10808,10809,39
2019/07/24,12:24:00,10809,10811,10808,10811,47
2019/07/24,12:25:00,10809,10809,10808,10809,55
2019/07/24,12:26:00,10808,10809,10808,10808,38
2019/07/24,12:27:00,10808,10809,10807,10807,115
2019/07/24,12:28:00,10808,10808,10807,10807,51
2019/07/24,12:29:00,10807,10807,10806,10806,49
2019/07/24,12:30:00,10806,10808,10806,10808,54
2019/07/24,12:31:00,10808,10808,10806,10807,100
2019/07/24,12:32:00,10807,10807,10806,10807,54
2019/07/24,12:33:00,10807,10807,10806,10806,52
2019/07/24,12:34:00,10806,10807,10806,10806,37
2019/07/24,12:35:00,10806,10807,10806,10806,51
2019/07/24,12:36:00,10806,10809,10806,10807,185
2019/07/24,12:37:00,10807,10808,10806,10807,144
2019/07/24,12:38:00,10807,10808,10806,10807,92
2019/07/24,12:39:00,10807,10807,10806,10806,17
2019/07/24,12:40:00,10807,10807,10806,10807,19
2019/07/24,12:41:00,10806,10807,10806,10806,51
2019/07/24,12:42:00,10807,10807,10806,10807,206
2019/07/24,12:43:00,10807,10808,10806,10807,72
2019/07/24,12:44:00,10807,10808,10806,10807,83
2019/07/24,12:45:00,10807,10808,10806,10808,62
2019/07/24,12:46:00,10808,10809,10807,10807,110
