Date,Time,Open,High,Low,Close,Volume
2019/07/18,08:46:00,10625,10631,10624,10625,2291
2019/07/18,08:47:00,10624,10635,10623,10633,1043
2019/07/18,08:48:00,10633,10636,10631,10632,404
2019/07/18,08:49:00,10633,10633,10628,10633,466
2019/07/18,08:50:00,10632,10638,10631,10637,457
2019/07/18,08:51:00,10637,10638,10632,10633,505
2019/07/18,08:52:00,10633,10637,10633,10637,442
2019/07/18,08:53:00,10636,10637,10632,10634,299
2019/07/18,08:54:00,10633,10635,10633,10633,87
2019/07/18,08:55:00,10633,10639,10633,10635,587
2019/07/18,08:56:00,10635,10639,10635,10637,311
2019/07/18,08:57:00,10637,10637,10634,10635,197
2019/07/18,08:58:00,10635,10639,10635,10636,344
2019/07/18,08:59:00,10637,10647,10636,10644,1237
2019/07/18,09:00:00,10645,10648,10644,10647,642
2019/07/18,09:01:00,10646,10650,10645,10648,1048
2019/07/18,09:02:00,10649,10656,10648,10653,1574
2019/07/18,09:03:00,10652,10658,10652,10657,885
2019/07/18,09:04:00,10657,10659,10654,10655,849
2019/07/18,09:05:00,10655,10659,10654,10658,815
2019/07/18,09:06:00,10658,10660,10651,10653,1284
2019/07/18,09:07:00,10653,10654,10649,10652,980
2019/07/18,09:08:00,10652,10653,10650,10653,496
2019/07/18,09:09:00,10653,10653,10641,10646,1466
2019/07/18,09:10:00,10645,10648,10644,10648,397
2019/07/18,09:11:00,10648,10649,10642,10645,665
2019/07/18,09:12:00,10645,10646,10642,10644,419
2019/07/18,09:13:00,10643,10646,10640,10646,640
2019/07/18,09:14:00,10645,10651,10642,10649,671
2019/07/18,09:15:00,10649,10653,10648,10653,503
2019/07/18,09:16:00,10653,10664,10651,10661,1688
2019/07/18,09:17:00,10660,10661,10655,10656,689
2019/07/18,09:18:00,10656,10659,10655,10659,437
2019/07/18,09:19:00,10659,10662,10655,10662,747
2019/07/18,09:20:00,10662,10663,10659,10663,551
2019/07/18,09:21:00,10662,10665,10662,10662,715
2019/07/18,09:22:00,10663,10665,10661,10664,361
2019/07/18,09:23:00,10664,10667,10661,10666,952
2019/07/18,09:24:00,10666,10667,10658,10659,810
2019/07/18,09:25:00,10660,10663,10659,10659,439
2019/07/18,09:26:00,10659,10664,10658,10663,515
2019/07/18,09:27:00,10663,10666,10663,10663,517
2019/07/18,09:28:00,10663,10665,10662,10665,296
2019/07/18,09:29:00,10664,10667,10664,10666,303
2019/07/18,09:30:00,10667,10667,10666,10666,169
2019/07/18,09:31:00,10666,10667,10661,10665,664
2019/07/18,09:32:00,10666,10673,10665,10670,1350
2019/07/18,09:33:00,10670,10673,10669,10671,585
2019/07/18,09:34:00,10671,10674,10671,10674,697
2019/07/18,09:35:00,10674,10676,10669,10669,1058
2019/07/18,09:36:00,10669,10675,10667,10673,1344
2019/07/18,09:37:00,10672,10674,10671,10672,435
2019/07/18,09:38:00,10673,10674,10670,10671,322
2019/07/18,09:39:00,10671,10673,10667,10667,372
2019/07/18,09:40:00,10667,10668,10662,10664,702
2019/07/18,09:41:00,10665,10668,10664,10666,351
2019/07/18,09:42:00,10667,10670,10667,10668,233
2019/07/18,09:43:00,10669,10672,10669,10671,268
2019/07/18,09:44:00,10672,10672,10665,10665,349
2019/07/18,09:45:00,10665,10667,10659,10662,923
