Date,Time,Open,High,Low,Close,Volume
2020/01/07,08:46:00,11995,11997,11991,11996,2151
2020/01/07,08:47:00,11996,12008,11995,12008,1625
2020/01/07,08:48:00,12009,12009,12001,12001,682
2020/01/07,08:49:00,12002,12007,12002,12004,614
2020/01/07,08:50:00,12004,12007,12001,12001,412
2020/01/07,08:51:00,12002,12004,12001,12001,305
2020/01/07,08:52:00,12000,12002,11997,11998,561
2020/01/07,08:53:00,11998,11999,11994,11997,431
2020/01/07,08:54:00,11997,11998,11996,11998,176
2020/01/07,08:55:00,11997,12000,11995,11996,404
2020/01/07,08:56:00,11996,11997,11990,11991,677
2020/01/07,08:57:00,11991,11994,11990,11993,195
2020/01/07,08:58:00,11992,11997,11992,11995,427
2020/01/07,08:59:00,11995,11996,11990,11990,323
2020/01/07,09:00:00,11991,11991,11986,11986,622
2020/01/07,09:01:00,11986,11995,11983,11995,982
2020/01/07,09:02:00,11994,11996,11988,11988,658
2020/01/07,09:03:00,11987,11989,11980,11985,947
2020/01/07,09:04:00,11986,11987,11979,11982,713
2020/01/07,09:05:00,11982,11983,11978,11979,532
2020/01/07,09:06:00,11978,11979,11972,11974,852
2020/01/07,09:07:00,11974,11978,11971,11975,714
2020/01/07,09:08:00,11975,11979,11974,11976,590
2020/01/07,09:09:00,11976,11979,11973,11976,412
2020/01/07,09:10:00,11976,11977,11971,11971,358
2020/01/07,09:11:00,11971,11977,11966,11975,988
2020/01/07,09:12:00,11976,11977,11971,11971,390
2020/01/07,09:13:00,11970,11971,11961,11961,1139
2020/01/07,09:14:00,11961,11967,11960,11967,821
2020/01/07,09:15:00,11967,11969,11960,11960,707
2020/01/07,09:16:00,11961,11967,11959,11962,929
2020/01/07,09:17:00,11963,11963,11951,11951,1248
2020/01/07,09:18:00,11951,11959,11950,11952,953
2020/01/07,09:19:00,11952,11953,11936,11938,2616
2020/01/07,09:20:00,11939,11944,11935,11939,1209
2020/01/07,09:21:00,11939,11941,11918,11919,2243
2020/01/07,09:22:00,11919,11928,11913,11924,1828
2020/01/07,09:23:00,11923,11924,11914,11914,910
2020/01/07,09:24:00,11914,11918,11904,11909,1823
2020/01/07,09:25:00,11910,11917,11902,11917,1676
2020/01/07,09:26:00,11917,11917,11904,11908,1314
2020/01/07,09:27:00,11909,11914,11906,11909,794
2020/01/07,09:28:00,11910,11910,11905,11906,745
2020/01/07,09:29:00,11906,11906,11891,11895,2554
2020/01/07,09:30:00,11895,11896,11884,11893,1929
2020/01/07,09:31:00,11892,11906,11887,11904,1856
2020/01/07,09:32:00,11903,11904,11897,11901,656
2020/01/07,09:33:00,11900,11909,11894,11909,765
2020/01/07,09:34:00,11909,11911,11904,11908,986
2020/01/07,09:35:00,11908,11908,11901,11902,411
2020/01/07,09:36:00,11902,11907,11898,11907,454
2020/01/07,09:37:00,11907,11911,11904,11910,398
2020/01/07,09:38:00,11911,11917,11907,11917,919
2020/01/07,09:39:00,11916,11917,11909,11910,761
2020/01/07,09:40:00,11909,11915,11908,11909,461
2020/01/07,09:41:00,11910,11915,11906,11915,596
2020/01/07,09:42:00,11914,11919,11914,11916,745
2020/01/07,09:43:00,11917,11923,11915,11922,801
