Date,Time,Open,High,Low,Close,Volume
2020/01/10,08:46:00,12005,12014,11998,12000,2247
2020/01/10,08:47:00,12000,12003,11995,11999,715
2020/01/10,08:48:00,11999,11999,11995,11996,423
2020/01/10,08:49:00,11996,11997,11993,11996,425
2020/01/10,08:50:00,11997,11999,11994,11999,213
2020/01/10,08:51:00,11998,11999,11995,11995,266
2020/01/10,08:52:00,11996,12002,11995,12000,397
2020/01/10,08:53:00,12001,12001,11994,11994,283
2020/01/10,08:54:00,11994,11998,11994,11998,164
2020/01/10,08:55:00,11998,12002,11996,12002,197
2020/01/10,08:56:00,12001,12005,12001,12005,384
2020/01/10,08:57:00,12005,12014,12004,12013,778
2020/01/10,08:58:00,12014,12020,12013,12020,802
2020/01/10,08:59:00,12019,12022,12016,12020,663
2020/01/10,09:00:00,12020,12025,12018,12025,708
2020/01/10,09:01:00,12025,12037,12018,12037,2036
2020/01/10,09:02:00,12037,12042,12032,12037,1405
2020/01/10,09:03:00,12037,12041,12026,12027,1216
2020/01/10,09:04:00,12027,12031,12014,12017,1462
2020/01/10,09:05:00,12016,12019,12005,12012,1509
2020/01/10,09:06:00,12012,12013,12006,12010,1068
2020/01/10,09:07:00,12009,12018,12008,12017,623
2020/01/10,09:08:00,12017,12019,12012,12015,654
2020/01/10,09:09:00,12015,12023,12012,12013,654
2020/01/10,09:10:00,12013,12014,11991,11991,2083
2020/01/10,09:11:00,11991,11993,11984,11993,1563
2020/01/10,09:12:00,11992,12000,11990,11999,720
2020/01/10,09:13:00,12001,12003,11990,11994,678
2020/01/10,09:14:00,11995,11998,11992,11992,430
2020/01/10,09:15:00,11992,11995,11981,11982,928
2020/01/10,09:16:00,11981,11990,11978,11990,1198
2020/01/10,09:17:00,11988,11997,11987,11991,564
2020/01/10,09:18:00,11992,11994,11986,11991,455
2020/01/10,09:19:00,11990,12005,11990,12005,979
2020/01/10,09:20:00,12005,12007,11994,11996,874
2020/01/10,09:21:00,11995,11998,11990,11992,512
2020/01/10,09:22:00,11991,11999,11987,11997,774
2020/01/10,09:23:00,11997,11998,11992,11993,217
2020/01/10,09:24:00,11991,11993,11983,11983,723
2020/01/10,09:25:00,11983,11987,11981,11985,630
2020/01/10,09:26:00,11985,11993,11984,11989,571
2020/01/10,09:27:00,11989,11992,11975,11977,1141
2020/01/10,09:28:00,11978,11985,11975,11983,559
2020/01/10,09:29:00,11982,11990,11981,11989,418
2020/01/10,09:30:00,11989,11990,11984,11987,265
2020/01/10,09:31:00,11986,11989,11983,11988,253
2020/01/10,09:32:00,11988,11992,11988,11991,298
2020/01/10,09:33:00,11991,11999,11989,11997,645
2020/01/10,09:34:00,11997,11997,11988,11990,546
2020/01/10,09:35:00,11989,11994,11985,11991,386
2020/01/10,09:36:00,11991,11996,11987,11996,371
2020/01/10,09:37:00,11995,11998,11991,11991,424
2020/01/10,09:38:00,11992,11996,11989,11993,408
2020/01/10,09:39:00,11993,11994,11987,11987,429
2020/01/10,09:40:00,11987,11990,11985,11989,263
2020/01/10,09:41:00,11989,11990,11978,11980,805
2020/01/10,09:42:00,11980,11983,11976,11979,749
2020/01/10,09:43:00,11979,11986,11978,11985,346
2020/01/10,09:44:00,11985,11985,11979,11981,207
2020/01/10,09:45:00,11980,11983,11972,11972,849
2020/01/10,09:46:00,11974,11984,11972,11983,741
2020/01/10,09:47:00,11983,11984,11979,11982,294
