Date,Time,Open,High,Low,Close,Volume
2019/06/10,08:46:00,10477,10485,10465,10470,4430
2019/06/10,08:47:00,10471,10475,10465,10469,1115
2019/06/10,08:48:00,10469,10473,10466,10471,767
2019/06/10,08:49:00,10471,10475,10469,10474,505
2019/06/10,08:50:00,10474,10477,10472,10475,565
2019/06/10,08:51:00,10475,10479,10473,10477,592
2019/06/10,08:52:00,10477,10478,10473,10473,279
2019/06/10,08:53:00,10473,10478,10473,10476,374
2019/06/10,08:54:00,10476,10477,10471,10472,227
2019/06/10,08:55:00,10472,10475,10471,10475,193
2019/06/10,08:56:00,10474,10483,10474,10482,767
2019/06/10,08:57:00,10482,10483,10480,10482,397
2019/06/10,08:58:00,10482,10489,10480,10488,922
2019/06/10,08:59:00,10488,10492,10488,10489,653
2019/06/10,09:00:00,10489,10493,10487,10491,442
2019/06/10,09:01:00,10491,10498,10479,10481,1982
2019/06/10,09:02:00,10482,10485,10475,10477,954
2019/06/10,09:03:00,10476,10482,10471,10477,786
2019/06/10,09:04:00,10477,10482,10473,10481,504
2019/06/10,09:05:00,10481,10482,10478,10481,366
2019/06/10,09:06:00,10480,10488,10480,10487,738
2019/06/10,09:07:00,10486,10489,10484,10487,479
2019/06/10,09:08:00,10488,10490,10481,10484,494
2019/06/10,09:09:00,10482,10484,10477,10484,565
2019/06/10,09:10:00,10482,10490,10479,10479,736
2019/06/10,09:11:00,10479,10482,10475,10477,704
2019/06/10,09:12:00,10476,10478,10471,10472,784
2019/06/10,09:13:00,10472,10476,10470,10470,650
2019/06/10,09:14:00,10470,10472,10469,10471,452
2019/06/10,09:15:00,10470,10471,10453,10455,2162
2019/06/10,09:16:00,10455,10461,10452,10454,1606
2019/06/10,09:17:00,10453,10457,10452,10455,730
2019/06/10,09:18:00,10455,10456,10446,10447,1227
2019/06/10,09:19:00,10447,10448,10442,10444,1165
2019/06/10,09:20:00,10444,10452,10442,10451,916
2019/06/10,09:21:00,10450,10452,10445,10450,967
2019/06/10,09:22:00,10450,10451,10447,10450,314
2019/06/10,09:23:00,10449,10458,10447,10456,851
2019/06/10,09:24:00,10456,10458,10454,10457,349
2019/06/10,09:25:00,10456,10459,10454,10455,321
2019/06/10,09:26:00,10454,10456,10448,10449,424
2019/06/10,09:27:00,10448,10455,10448,10454,236
2019/06/10,09:28:00,10454,10459,10453,10458,447
2019/06/10,09:29:00,10459,10460,10453,10454,417
2019/06/10,09:30:00,10454,10460,10454,10459,313
2019/06/10,09:31:00,10458,10458,10452,10452,516
2019/06/10,09:32:00,10451,10452,10447,10448,737
2019/06/10,09:33:00,10448,10452,10447,10447,477
2019/06/10,09:34:00,10448,10450,10445,10449,581
2019/06/10,09:35:00,10448,10459,10448,10456,756
2019/06/10,09:36:00,10456,10462,10454,10461,756
2019/06/10,09:37:00,10462,10466,10461,10463,933
2019/06/10,09:38:00,10464,10464,10458,10458,323
2019/06/10,09:39:00,10459,10470,10458,10470,806
2019/06/10,09:40:00,10469,10472,10466,10468,486
2019/06/10,09:41:00,10468,10470,10463,10464,434
2019/06/10,09:42:00,10463,10468,10460,10463,459
2019/06/10,09:43:00,10463,10472,10463,10471,450
2019/06/10,09:44:00,10471,10477,10471,10475,911
2019/06/10,09:45:00,10474,10483,10474,10481,1916
2019/06/10,09:46:00,10481,10486,10481,10481,1466
2019/06/10,09:47:00,10481,10487,10481,10486,749
2019/06/10,09:48:00,10486,10488,10483,10486,827
2019/06/10,09:49:00,10487,10492,10485,10488,1360
2019/06/10,09:50:00,10488,10493,10487,10490,900
2019/06/10,09:51:00,10490,10493,10487,10487,595
2019/06/10,09:52:00,10488,10493,10488,10493,591
2019/06/10,09:53:00,10493,10494,10489,10489,578
2019/06/10,09:54:00,10491,10492,10486,10486,435
2019/06/10,09:55:00,10486,10491,10486,10490,434
2019/06/10,09:56:00,10490,10492,10490,10490,335
2019/06/10,09:57:00,10491,10492,10488,10491,267
2019/06/10,09:58:00,10492,10507,10491,10505,2906
2019/06/10,09:59:00,10505,10514,10504,10510,2578
2019/06/10,10:00:00,10510,10516,10509,10515,1353
2019/06/10,10:01:00,10516,10519,10514,10517,1600
2019/06/10,10:02:00,10517,10520,10515,10515,646
2019/06/10,10:03:00,10516,10517,10513,10515,576
2019/06/10,10:04:00,10516,10525,10516,10523,1402
2019/06/10,10:05:00,10523,10525,10518,10523,717
2019/06/10,10:06:00,10523,10528,10521,10525,900
2019/06/10,10:07:00,10526,10528,10522,10522,653
2019/06/10,10:08:00,10522,10524,10520,10520,301
2019/06/10,10:09:00,10520,10524,10520,10521,358
2019/06/10,10:10:00,10521,10523,10514,10516,912
2019/06/10,10:11:00,10516,10523,10516,10521,412
2019/06/10,10:12:00,10521,10525,10521,10523,322
2019/06/10,10:13:00,10524,10527,10523,10527,656
2019/06/10,10:14:00,10527,10530,10523,10524,911
2019/06/10,10:15:00,10524,10528,10524,10526,326
2019/06/10,10:16:00,10526,10528,10524,10525,543
2019/06/10,10:17:00,10525,10532,10525,10531,818
2019/06/10,10:18:00,10532,10533,10530,10531,415
2019/06/10,10:19:00,10532,10533,10531,10533,302
2019/06/10,10:20:00,10532,10535,10530,10530,430
2019/06/10,10:21:00,10530,10532,10527,10527,306
2019/06/10,10:22:00,10527,10530,10527,10527,243
2019/06/10,10:23:00,10527,10528,10523,10523,608
2019/06/10,10:24:00,10524,10528,10524,10525,266
2019/06/10,10:25:00,10526,10529,10524,10529,264
2019/06/10,10:26:00,10529,10530,10526,10527,186
2019/06/10,10:27:00,10526,10530,10526,10528,163
2019/06/10,10:28:00,10529,10531,10525,10527,336
2019/06/10,10:29:00,10526,10531,10524,10530,423
2019/06/10,10:30:00,10531,10533,10529,10533,308
2019/06/10,10:31:00,10533,10536,10532,10536,734
2019/06/10,10:32:00,10536,10538,10533,10537,795
2019/06/10,10:33:00,10537,10539,10536,10536,508
2019/06/10,10:34:00,10535,10540,10535,10538,614
2019/06/10,10:35:00,10539,10542,10535,10537,795
2019/06/10,10:36:00,10537,10539,10533,10533,441
2019/06/10,10:37:00,10533,10535,10529,10531,582
2019/06/10,10:38:00,10531,10534,10531,10533,226
2019/06/10,10:39:00,10532,10533,10529,10533,279
2019/06/10,10:40:00,10532,10533,10529,10530,280
2019/06/10,10:41:00,10530,10533,10528,10532,350
2019/06/10,10:42:00,10532,10535,10530,10530,338
2019/06/10,10:43:00,10530,10532,10529,10531,220
