Date,Time,Open,High,Low,Close,Volume
2019/06/19,08:46:00,10680,10689,10675,10682,2226
2019/06/19,08:47:00,10683,10684,10668,10670,780
2019/06/19,08:48:00,10671,10674,10667,10673,513
2019/06/19,08:49:00,10674,10676,10673,10675,285
2019/06/19,08:50:00,10675,10676,10671,10672,285
2019/06/19,08:51:00,10673,10678,10672,10677,375
2019/06/19,08:52:00,10677,10683,10675,10682,419
2019/06/19,08:53:00,10682,10685,10680,10680,416
2019/06/19,08:54:00,10681,10682,10676,10678,258
2019/06/19,08:55:00,10679,10679,10677,10679,129
2019/06/19,08:56:00,10678,10682,10678,10682,267
2019/06/19,08:57:00,10681,10682,10679,10680,181
2019/06/19,08:58:00,10680,10681,10676,10677,225
2019/06/19,08:59:00,10678,10683,10678,10682,264
2019/06/19,09:00:00,10682,10685,10681,10682,509
2019/06/19,09:01:00,10682,10686,10677,10681,757
2019/06/19,09:02:00,10680,10685,10673,10674,579
2019/06/19,09:03:00,10674,10680,10672,10678,586
2019/06/19,09:04:00,10678,10680,10674,10677,334
2019/06/19,09:05:00,10676,10677,10673,10674,215
2019/06/19,09:06:00,10674,10679,10673,10675,403
2019/06/19,09:07:00,10676,10685,10675,10683,596
2019/06/19,09:08:00,10684,10685,10677,10681,309
2019/06/19,09:09:00,10681,10682,10674,10674,432
2019/06/19,09:10:00,10675,10677,10673,10673,286
2019/06/19,09:11:00,10673,10678,10673,10675,238
2019/06/19,09:12:00,10676,10682,10675,10679,287
2019/06/19,09:13:00,10679,10680,10673,10677,259
2019/06/19,09:14:00,10676,10680,10676,10676,153
2019/06/19,09:15:00,10676,10693,10676,10693,1746
2019/06/19,09:16:00,10693,10697,10684,10685,1803
2019/06/19,09:17:00,10685,10686,10682,10686,293
2019/06/19,09:18:00,10685,10686,10680,10681,435
2019/06/19,09:19:00,10681,10683,10677,10679,480
2019/06/19,09:20:00,10680,10684,10679,10683,293
2019/06/19,09:21:00,10683,10686,10683,10685,265
2019/06/19,09:22:00,10685,10688,10682,10686,427
2019/06/19,09:23:00,10686,10689,10684,10689,325
2019/06/19,09:24:00,10689,10689,10682,10684,286
2019/06/19,09:25:00,10683,10685,10682,10683,276
2019/06/19,09:26:00,10683,10686,10683,10686,152
2019/06/19,09:27:00,10687,10692,10686,10690,472
2019/06/19,09:28:00,10689,10694,10689,10693,403
2019/06/19,09:29:00,10694,10696,10692,10696,573
2019/06/19,09:30:00,10696,10707,10696,10707,1673
2019/06/19,09:31:00,10706,10709,10702,10703,953
2019/06/19,09:32:00,10703,10711,10703,10710,913
2019/06/19,09:33:00,10710,10713,10709,10709,806
2019/06/19,09:34:00,10710,10717,10709,10717,871
2019/06/19,09:35:00,10715,10723,10715,10721,1112
2019/06/19,09:36:00,10722,10727,10721,10722,972
2019/06/19,09:37:00,10722,10725,10717,10717,708
2019/06/19,09:38:00,10717,10720,10716,10717,370
2019/06/19,09:39:00,10718,10719,10715,10717,378
2019/06/19,09:40:00,10718,10719,10712,10716,618
2019/06/19,09:41:00,10716,10717,10712,10713,366
2019/06/19,09:42:00,10711,10716,10711,10713,221
2019/06/19,09:43:00,10714,10714,10710,10713,316
2019/06/19,09:44:00,10712,10714,10702,10704,867
2019/06/19,09:45:00,10705,10705,10687,10694,1502
2019/06/19,09:46:00,10694,10697,10690,10690,805
2019/06/19,09:47:00,10691,10694,10689,10690,550
2019/06/19,09:48:00,10691,10691,10680,10689,1401
2019/06/19,09:49:00,10688,10690,10686,10688,438
2019/06/19,09:50:00,10687,10687,10684,10685,363
2019/06/19,09:51:00,10686,10693,10684,10690,395
2019/06/19,09:52:00,10691,10692,10689,10692,341
2019/06/19,09:53:00,10691,10693,10689,10692,215
2019/06/19,09:54:00,10692,10692,10691,10691,124
2019/06/19,09:55:00,10690,10691,10688,10689,192
2019/06/19,09:56:00,10689,10693,10687,10693,214
2019/06/19,09:57:00,10692,10692,10691,10691,36
2019/06/19,09:58:00,10691,10697,10689,10697,397
2019/06/19,09:59:00,10697,10702,10697,10701,391
2019/06/19,10:00:00,10701,10704,10699,10701,346
2019/06/19,10:01:00,10701,10702,10698,10699,207
2019/06/19,10:02:00,10699,10705,10699,10704,315
2019/06/19,10:03:00,10704,10708,10704,10708,410
2019/06/19,10:04:00,10709,10709,10706,10706,236
2019/06/19,10:05:00,10706,10707,10700,10700,194
2019/06/19,10:06:00,10700,10701,10698,10700,153
2019/06/19,10:07:00,10699,10701,10698,10701,198
2019/06/19,10:08:00,10701,10701,10695,10695,240
2019/06/19,10:09:00,10695,10700,10694,10698,267
2019/06/19,10:10:00,10698,10702,10697,10699,215
2019/06/19,10:11:00,10699,10702,10698,10701,67
2019/06/19,10:12:00,10701,10702,10697,10698,112
2019/06/19,10:13:00,10697,10700,10697,10700,120
2019/06/19,10:14:00,10701,10707,10701,10705,397
2019/06/19,10:15:00,10706,10707,10702,10702,185
2019/06/19,10:16:00,10702,10702,10700,10701,84
2019/06/19,10:17:00,10701,10702,10700,10702,54
2019/06/19,10:18:00,10702,10706,10702,10703,159
2019/06/19,10:19:00,10703,10705,10702,10704,67
2019/06/19,10:20:00,10704,10705,10702,10705,96
2019/06/19,10:21:00,10706,10708,10705,10706,246
2019/06/19,10:22:00,10705,10709,10705,10708,198
2019/06/19,10:23:00,10708,10708,10705,10706,96
2019/06/19,10:24:00,10706,10707,10705,10705,120
2019/06/19,10:25:00,10705,10705,10701,10703,141
2019/06/19,10:26:00,10704,10705,10702,10705,113
2019/06/19,10:27:00,10705,10708,10705,10708,138
2019/06/19,10:28:00,10708,10708,10706,10707,56
2019/06/19,10:29:00,10707,10709,10707,10709,96
2019/06/19,10:30:00,10709,10709,10706,10706,164
2019/06/19,10:31:00,10707,10708,10704,10706,95
2019/06/19,10:32:00,10706,10707,10704,10705,60
2019/06/19,10:33:00,10705,10709,10705,10709,156
2019/06/19,10:34:00,10710,10710,10708,10708,197
2019/06/19,10:35:00,10708,10708,10704,10705,144
2019/06/19,10:36:00,10705,10706,10702,10702,152
2019/06/19,10:37:00,10702,10702,10700,10700,205
2019/06/19,10:38:00,10701,10702,10700,10701,20
2019/06/19,10:39:00,10701,10704,10700,10703,120
2019/06/19,10:40:00,10703,10703,10702,10703,47
2019/06/19,10:41:00,10703,10704,10701,10704,177
2019/06/19,10:42:00,10705,10706,10703,10705,124
2019/06/19,10:43:00,10706,10709,10705,10707,146
2019/06/19,10:44:00,10708,10708,10706,10708,80
2019/06/19,10:45:00,10708,10710,10707,10710,237
2019/06/19,10:46:00,10710,10712,10709,10712,283
2019/06/19,10:47:00,10712,10713,10708,10710,258
2019/06/19,10:48:00,10710,10712,10710,10710,77
2019/06/19,10:49:00,10710,10710,10708,10708,71
2019/06/19,10:50:00,10709,10710,10708,10709,100
2019/06/19,10:51:00,10709,10709,10708,10709,70
2019/06/19,10:52:00,10708,10708,10707,10707,92
2019/06/19,10:53:00,10707,10708,10705,10708,88
2019/06/19,10:54:00,10708,10709,10707,10709,57
