Date,Time,Open,High,Low,Close,Volume
2019/06/28,08:46:00,10621,10623,10613,10618,1294
2019/06/28,08:47:00,10618,10622,10617,10618,353
2019/06/28,08:48:00,10619,10620,10617,10618,133
2019/06/28,08:49:00,10618,10620,10617,10617,294
2019/06/28,08:50:00,10616,10618,10615,10617,193
2019/06/28,08:51:00,10616,10617,10608,10612,954
2019/06/28,08:52:00,10612,10613,10609,10610,315
2019/06/28,08:53:00,10611,10613,10610,10612,164
2019/06/28,08:54:00,10612,10615,10612,10612,127
2019/06/28,08:55:00,10612,10613,10610,10611,166
2019/06/28,08:56:00,10611,10611,10608,10608,261
2019/06/28,08:57:00,10608,10610,10607,10610,255
2019/06/28,08:58:00,10610,10612,10608,10611,126
2019/06/28,08:59:00,10611,10611,10610,10611,93
2019/06/28,09:00:00,10610,10614,10609,10614,290
2019/06/28,09:01:00,10614,10619,10611,10615,788
2019/06/28,09:02:00,10616,10619,10614,10619,324
2019/06/28,09:03:00,10619,10624,10618,10621,827
2019/06/28,09:04:00,10621,10627,10619,10619,761
2019/06/28,09:05:00,10620,10620,10609,10610,844
2019/06/28,09:06:00,10610,10614,10610,10611,313
2019/06/28,09:07:00,10612,10613,10609,10613,322
2019/06/28,09:08:00,10612,10615,10606,10606,593
2019/06/28,09:09:00,10606,10608,10602,10602,926
2019/06/28,09:10:00,10602,10610,10600,10607,1018
2019/06/28,09:11:00,10607,10609,10604,10607,492
2019/06/28,09:12:00,10606,10608,10601,10602,404
2019/06/28,09:13:00,10603,10608,10600,10604,407
2019/06/28,09:14:00,10605,10608,10602,10608,327
2019/06/28,09:15:00,10607,10609,10606,10609,256
2019/06/28,09:16:00,10609,10613,10598,10600,1073
2019/06/28,09:17:00,10600,10603,10597,10598,650
2019/06/28,09:18:00,10599,10599,10593,10596,992
2019/06/28,09:19:00,10596,10596,10593,10595,450
2019/06/28,09:20:00,10595,10601,10593,10600,507
2019/06/28,09:21:00,10600,10600,10594,10598,301
2019/06/28,09:22:00,10597,10601,10595,10597,346
2019/06/28,09:23:00,10597,10598,10595,10595,129
2019/06/28,09:24:00,10595,10597,10590,10597,978
2019/06/28,09:25:00,10597,10602,10594,10600,497
2019/06/28,09:26:00,10601,10604,10599,10603,617
2019/06/28,09:27:00,10603,10604,10602,10604,212
2019/06/28,09:28:00,10603,10605,10602,10604,145
2019/06/28,09:29:00,10604,10606,10602,10604,401
2019/06/28,09:30:00,10604,10605,10597,10598,327
2019/06/28,09:31:00,10598,10604,10592,10604,721
2019/06/28,09:32:00,10603,10603,10597,10599,270
2019/06/28,09:33:00,10599,10599,10592,10593,299
2019/06/28,09:34:00,10592,10592,10588,10590,852
2019/06/28,09:35:00,10591,10594,10589,10592,374
2019/06/28,09:36:00,10591,10595,10589,10591,412
2019/06/28,09:37:00,10591,10591,10586,10589,980
2019/06/28,09:38:00,10588,10590,10586,10587,547
2019/06/28,09:39:00,10587,10589,10585,10587,377
2019/06/28,09:40:00,10587,10590,10583,10585,796
2019/06/28,09:41:00,10584,10588,10583,10583,579
2019/06/28,09:42:00,10584,10584,10580,10581,926
2019/06/28,09:43:00,10581,10581,10578,10579,784
2019/06/28,09:44:00,10580,10583,10578,10583,469
2019/06/28,09:45:00,10583,10586,10580,10582,471
2019/06/28,09:46:00,10582,10582,10573,10574,1515
2019/06/28,09:47:00,10574,10578,10572,10576,461
2019/06/28,09:48:00,10576,10577,10573,10575,296
2019/06/28,09:49:00,10574,10575,10570,10571,685
2019/06/28,09:50:00,10571,10573,10566,10573,1120
2019/06/28,09:51:00,10573,10577,10571,10577,688
2019/06/28,09:52:00,10576,10577,10572,10576,413
2019/06/28,09:53:00,10577,10580,10576,10580,462
2019/06/28,09:54:00,10580,10581,10575,10579,318
2019/06/28,09:55:00,10578,10581,10577,10579,268
2019/06/28,09:56:00,10580,10581,10578,10580,231
2019/06/28,09:57:00,10580,10584,10579,10582,432
2019/06/28,09:58:00,10582,10586,10581,10586,519
2019/06/28,09:59:00,10586,10586,10583,10585,252
2019/06/28,10:00:00,10585,10588,10583,10588,409
2019/06/28,10:01:00,10588,10588,10582,10583,406
2019/06/28,10:02:00,10583,10586,10582,10582,165
2019/06/28,10:03:00,10582,10587,10582,10586,175
2019/06/28,10:04:00,10586,10588,10585,10586,326
2019/06/28,10:05:00,10586,10587,10584,10586,195
2019/06/28,10:06:00,10585,10587,10585,10586,88
2019/06/28,10:07:00,10587,10589,10585,10587,280
2019/06/28,10:08:00,10586,10587,10583,10583,182
2019/06/28,10:09:00,10584,10584,10581,10583,211
2019/06/28,10:10:00,10584,10584,10580,10580,193
2019/06/28,10:11:00,10581,10581,10578,10579,297
2019/06/28,10:12:00,10578,10580,10578,10579,81
2019/06/28,10:13:00,10580,10580,10574,10576,489
2019/06/28,10:14:00,10576,10579,10576,10579,143
2019/06/28,10:15:00,10578,10580,10576,10576,178
2019/06/28,10:16:00,10577,10578,10575,10578,212
2019/06/28,10:17:00,10578,10578,10575,10578,171
2019/06/28,10:18:00,10578,10582,10578,10580,251
2019/06/28,10:19:00,10579,10583,10579,10581,129
2019/06/28,10:20:00,10581,10584,10581,10584,132
2019/06/28,10:21:00,10583,10587,10583,10586,250
2019/06/28,10:22:00,10586,10587,10585,10586,181
2019/06/28,10:23:00,10585,10586,10582,10583,205
2019/06/28,10:24:00,10583,10583,10579,10580,153
2019/06/28,10:25:00,10580,10584,10579,10583,145
2019/06/28,10:26:00,10583,10584,10581,10582,179
2019/06/28,10:27:00,10581,10584,10581,10582,88
2019/06/28,10:28:00,10583,10584,10579,10579,125
2019/06/28,10:29:00,10580,10581,10577,10580,172
