Date,Time,Open,High,Low,Close,Volume
2019/06/26,08:46:00,10525,10536,10520,10533,2165
2019/06/26,08:47:00,10532,10538,10530,10531,745
2019/06/26,08:48:00,10531,10534,10530,10532,426
2019/06/26,08:49:00,10532,10537,10529,10530,728
2019/06/26,08:50:00,10530,10534,10530,10531,202
2019/06/26,08:51:00,10532,10533,10528,10532,412
2019/06/26,08:52:00,10532,10534,10531,10533,173
2019/06/26,08:53:00,10533,10538,10532,10533,423
2019/06/26,08:54:00,10534,10535,10530,10533,247
2019/06/26,08:55:00,10533,10535,10530,10533,163
2019/06/26,08:56:00,10533,10533,10530,10532,176
2019/06/26,08:57:00,10532,10533,10527,10528,393
2019/06/26,08:58:00,10528,10529,10525,10526,523
2019/06/26,08:59:00,10527,10527,10518,10521,596
2019/06/26,09:00:00,10521,10525,10519,10519,357
2019/06/26,09:01:00,10519,10522,10514,10517,1145
2019/06/26,09:02:00,10518,10526,10516,10523,874
2019/06/26,09:03:00,10524,10533,10523,10528,770
2019/06/26,09:04:00,10528,10533,10528,10531,612
2019/06/26,09:05:00,10531,10535,10531,10535,644
2019/06/26,09:06:00,10534,10540,10533,10538,1005
2019/06/26,09:07:00,10538,10541,10535,10535,688
2019/06/26,09:08:00,10535,10536,10530,10532,554
2019/06/26,09:09:00,10532,10535,10531,10531,260
2019/06/26,09:10:00,10531,10533,10527,10531,628
2019/06/26,09:11:00,10532,10534,10526,10529,489
2019/06/26,09:12:00,10529,10530,10525,10530,398
2019/06/26,09:13:00,10529,10531,10525,10525,250
2019/06/26,09:14:00,10525,10527,10522,10526,468
2019/06/26,09:15:00,10525,10529,10521,10528,449
2019/06/26,09:16:00,10529,10535,10529,10531,815
2019/06/26,09:17:00,10531,10532,10522,10526,451
2019/06/26,09:18:00,10525,10526,10522,10523,432
2019/06/26,09:19:00,10523,10524,10518,10522,707
2019/06/26,09:20:00,10521,10524,10519,10520,240
2019/06/26,09:21:00,10520,10525,10518,10525,560
2019/06/26,09:22:00,10525,10526,10520,10520,365
