Date,Time,Open,High,Low,Close,Volume
2019/06/04,08:46:00,10461,10468,10461,10464,1134
2019/06/04,08:47:00,10465,10480,10464,10471,873
2019/06/04,08:48:00,10471,10472,10466,10470,378
2019/06/04,08:49:00,10469,10470,10465,10465,276
2019/06/04,08:50:00,10466,10466,10454,10460,701
2019/06/04,08:51:00,10460,10460,10455,10458,278
2019/06/04,08:52:00,10457,10464,10456,10463,341
2019/06/04,08:53:00,10464,10467,10462,10466,326
2019/06/04,08:54:00,10466,10467,10463,10464,182
2019/06/04,08:55:00,10465,10466,10461,10465,94
2019/06/04,08:56:00,10465,10466,10461,10466,270
2019/06/04,08:57:00,10467,10469,10464,10469,189
2019/06/04,08:58:00,10469,10475,10468,10468,580
2019/06/04,08:59:00,10469,10473,10469,10473,270
2019/06/04,09:00:00,10473,10473,10460,10465,725
2019/06/04,09:01:00,10466,10475,10461,10474,701
2019/06/04,09:02:00,10474,10476,10464,10464,866
2019/06/04,09:03:00,10465,10468,10463,10465,452
2019/06/04,09:04:00,10465,10467,10464,10467,255
2019/06/04,09:05:00,10466,10470,10460,10460,716
2019/06/04,09:06:00,10459,10466,10456,10456,648
2019/06/04,09:07:00,10456,10459,10452,10456,897
2019/06/04,09:08:00,10456,10463,10456,10462,494
2019/06/04,09:09:00,10463,10463,10457,10462,361
2019/06/04,09:10:00,10462,10469,10461,10467,641
2019/06/04,09:11:00,10467,10468,10458,10463,484
2019/06/04,09:12:00,10463,10464,10457,10462,256
2019/06/04,09:13:00,10461,10471,10461,10469,606
2019/06/04,09:14:00,10468,10473,10467,10470,538
2019/06/04,09:15:00,10469,10475,10469,10475,574
2019/06/04,09:16:00,10474,10478,10471,10477,964
2019/06/04,09:17:00,10477,10483,10476,10481,1111
2019/06/04,09:18:00,10481,10483,10476,10479,560
2019/06/04,09:19:00,10480,10481,10470,10474,658
2019/06/04,09:20:00,10474,10474,10466,10467,727
2019/06/04,09:21:00,10468,10472,10466,10466,564
2019/06/04,09:22:00,10467,10468,10461,10467,753
2019/06/04,09:23:00,10466,10471,10464,10464,316
2019/06/04,09:24:00,10464,10467,10460,10463,604
