Date,Time,Open,High,Low,Close,Volume
2021/06/08,08:50:00,17190,17198,17171,17181,2749
2021/06/08,08:55:00,17182,17191,17180,17180,953
2021/06/08,09:00:00,17181,17183,17147,17147,1929
2021/06/08,09:05:00,17147,17167,17132,17158,4272
2021/06/08,09:10:00,17159,17175,17138,17147,2501
2021/06/08,09:15:00,17145,17186,17142,17176,2696
2021/06/08,09:20:00,17178,17181,17146,17150,2961
2021/06/08,09:25:00,17151,17172,17140,17168,2294
2021/06/08,09:30:00,17169,17179,17155,17174,1718
2021/06/08,09:35:00,17172,17174,17113,17115,3640
2021/06/08,09:40:00,17116,17142,17115,17129,2227
2021/06/08,09:45:00,17129,17148,17128,17136,1623
2021/06/08,09:50:00,17137,17147,17118,17143,2003
2021/06/08,09:55:00,17144,17147,17102,17116,2821
2021/06/08,10:00:00,17116,17117,17080,17096,4456
2021/06/08,10:05:00,17095,17117,17087,17101,2515
2021/06/08,10:10:00,17102,17127,17100,17125,1679
2021/06/08,10:15:00,17125,17133,17115,17115,1246
2021/06/08,10:20:00,17115,17130,17112,17125,1052
2021/06/08,10:25:00,17125,17131,17090,17097,2073
2021/06/08,10:30:00,17097,17104,17055,17072,3908
2021/06/08,10:35:00,17072,17084,17068,17080,1857
2021/06/08,10:40:00,17079,17080,17033,17040,3809
2021/06/08,10:45:00,17040,17068,17038,17063,1932
2021/06/08,10:50:00,17063,17093,17046,17090,2824
2021/06/08,10:55:00,17088,17092,17080,17083,966
2021/06/08,11:00:00,17084,17090,17065,17068,1373
2021/06/08,11:05:00,17067,17084,17060,17072,1263
2021/06/08,11:10:00,17074,17078,17050,17070,1780
2021/06/08,11:15:00,17069,17082,17056,17081,989
2021/06/08,11:20:00,17082,17090,17065,17066,1321
2021/06/08,11:25:00,17065,17073,17053,17058,1183
2021/06/08,11:30:00,17056,17071,17045,17049,1645
2021/06/08,11:35:00,17049,17060,17030,17039,2455
2021/06/08,11:40:00,17040,17064,17038,17063,1228
2021/06/08,11:45:00,17064,17074,17061,17069,957
2021/06/08,11:50:00,17070,17080,17056,17069,1288
2021/06/08,11:55:00,17067,17072,17055,17068,670
2021/06/08,12:00:00,17069,17110,17067,17104,2313
2021/06/08,12:05:00,17106,17114,17100,17102,1373
2021/06/08,12:10:00,17102,17109,17096,17099,799
2021/06/08,12:15:00,17099,17105,17084,17100,1023
2021/06/08,12:20:00,17100,17103,17085,17094,1050
2021/06/08,12:25:00,17096,17097,17078,17083,1071
2021/06/08,12:30:00,17082,17084,17064,17075,971
2021/06/08,12:35:00,17073,17099,17067,17097,1317
2021/06/08,12:40:00,17099,17103,17082,17087,986
2021/06/08,12:45:00,17085,17098,17083,17096,451
2021/06/08,12:50:00,17096,17105,17094,17103,891
2021/06/08,12:55:00,17103,17109,17085,17089,718
2021/06/08,13:00:00,17089,17099,17081,17091,701
2021/06/08,13:05:00,17091,17093,17075,17085,951
2021/06/08,13:10:00,17087,17089,17071,17078,723
2021/06/08,13:15:00,17078,17080,17062,17065,922
2021/06/08,13:20:00,17066,17080,17063,17074,925
2021/06/08,13:25:00,17074,17076,17066,17073,743
2021/06/08,13:30:00,17073,17077,17058,17063,1571
2021/06/08,13:35:00,17064,17086,17061,17083,1545
2021/06/08,13:40:00,17082,17087,17080,17084,728
2021/06/08,13:45:00,17085,17094,17081,17090,1538
