Date,Time,Open,High,Low,Close,Volume
2021/06/25,08:50:00,17438,17442,17420,17426,2781
2021/06/25,08:55:00,17426,17443,17424,17442,933
2021/06/25,09:00:00,17441,17455,17436,17453,1683
2021/06/25,09:05:00,17455,17476,17444,17476,5226
2021/06/25,09:10:00,17475,17494,17467,17493,3797
2021/06/25,09:15:00,17495,17508,17474,17504,3585
2021/06/25,09:20:00,17504,17516,17481,17484,3695
2021/06/25,09:25:00,17485,17486,17452,17465,4042
2021/06/25,09:30:00,17466,17488,17465,17485,1807
2021/06/25,09:35:00,17483,17503,17480,17496,2120
2021/06/25,09:40:00,17496,17524,17485,17511,4522
2021/06/25,09:45:00,17512,17534,17508,17527,3187
2021/06/25,09:50:00,17526,17533,17514,17523,2399
2021/06/25,09:55:00,17524,17544,17524,17540,3453
2021/06/25,10:00:00,17540,17551,17531,17542,2128
2021/06/25,10:05:00,17542,17554,17534,17553,1838
2021/06/25,10:10:00,17553,17555,17521,17526,1948
2021/06/25,10:15:00,17526,17537,17521,17526,1125
2021/06/25,10:20:00,17525,17552,17525,17546,1853
2021/06/25,10:25:00,17547,17556,17544,17552,1202
2021/06/25,10:30:00,17551,17557,17541,17545,1026
2021/06/25,10:35:00,17544,17551,17535,17549,721
2021/06/25,10:40:00,17549,17550,17533,17544,842
2021/06/25,10:45:00,17544,17545,17505,17518,2368
2021/06/25,10:50:00,17518,17543,17512,17532,1458
2021/06/25,10:55:00,17531,17542,17531,17537,588
2021/06/25,11:00:00,17538,17540,17530,17533,371
2021/06/25,11:05:00,17532,17546,17528,17543,922
2021/06/25,11:10:00,17543,17555,17537,17543,955
2021/06/25,11:15:00,17541,17541,17528,17534,748
2021/06/25,11:20:00,17533,17545,17531,17537,719
2021/06/25,11:25:00,17537,17560,17537,17549,1603
2021/06/25,11:30:00,17550,17553,17545,17546,472
2021/06/25,11:35:00,17545,17550,17534,17538,763
2021/06/25,11:40:00,17540,17549,17537,17545,371
2021/06/25,11:45:00,17545,17553,17543,17548,466
2021/06/25,11:50:00,17547,17558,17544,17558,755
2021/06/25,11:55:00,17558,17562,17552,17552,750
2021/06/25,12:00:00,17552,17554,17548,17551,445
2021/06/25,12:05:00,17552,17553,17533,17539,977
2021/06/25,12:10:00,17539,17539,17523,17537,1178
2021/06/25,12:15:00,17537,17542,17530,17532,697
2021/06/25,12:20:00,17533,17538,17516,17528,1012
2021/06/25,12:25:00,17528,17542,17527,17541,1062
2021/06/25,12:30:00,17542,17547,17535,17535,680
2021/06/25,12:35:00,17535,17537,17523,17526,815
2021/06/25,12:40:00,17527,17528,17510,17513,1309
2021/06/25,12:45:00,17515,17529,17465,17465,4192
2021/06/25,12:50:00,17465,17475,17432,17475,7701
2021/06/25,12:55:00,17474,17492,17467,17488,2082
2021/06/25,13:00:00,17487,17492,17480,17485,1004
2021/06/25,13:05:00,17485,17497,17485,17489,1019
2021/06/25,13:10:00,17489,17493,17483,17486,687
2021/06/25,13:15:00,17486,17494,17468,17470,1304
2021/06/25,13:20:00,17471,17472,17441,17443,2454
2021/06/25,13:25:00,17444,17445,17377,17410,7058
2021/06/25,13:30:00,17408,17424,17391,17420,3258
2021/06/25,13:35:00,17420,17434,17416,17430,1988
2021/06/25,13:40:00,17430,17434,17416,17420,1171
2021/06/25,13:45:00,17418,17432,17417,17419,2432
