Date,Time,Open,High,Low,Close,Volume
2020/09/08,08:50:00,12657,12661,12640,12642,3020
2020/09/08,08:55:00,12643,12650,12640,12648,858
2020/09/08,09:00:00,12649,12660,12642,12645,1686
2020/09/08,09:05:00,12645,12660,12634,12635,4670
2020/09/08,09:10:00,12634,12653,12624,12649,3878
2020/09/08,09:15:00,12649,12655,12626,12639,2692
2020/09/08,09:20:00,12638,12672,12630,12669,5139
2020/09/08,09:25:00,12668,12673,12633,12639,3798
2020/09/08,09:30:00,12638,12649,12621,12622,3020
2020/09/08,09:35:00,12622,12628,12610,12627,3753
2020/09/08,09:40:00,12626,12633,12612,12631,2743
2020/09/08,09:45:00,12631,12639,12612,12627,2888
2020/09/08,09:50:00,12627,12638,12614,12638,2024
2020/09/08,09:55:00,12638,12655,12630,12631,3427
2020/09/08,10:00:00,12631,12637,12616,12627,2695
2020/09/08,10:05:00,12626,12655,12618,12648,2745
2020/09/08,10:10:00,12649,12664,12649,12655,2813
2020/09/08,10:15:00,12655,12659,12645,12652,1282
2020/09/08,10:20:00,12653,12663,12643,12646,1732
2020/09/08,10:25:00,12647,12663,12644,12658,1157
2020/09/08,10:30:00,12657,12683,12657,12665,4723
2020/09/08,10:35:00,12664,12670,12650,12653,1792
2020/09/08,10:40:00,12652,12672,12650,12666,1701
2020/09/08,10:45:00,12665,12674,12663,12672,1201
2020/09/08,10:50:00,12673,12694,12673,12688,3978
2020/09/08,10:55:00,12688,12695,12675,12679,1926
2020/09/08,11:00:00,12679,12684,12671,12675,1056
2020/09/08,11:05:00,12674,12683,12664,12669,2239
2020/09/08,11:10:00,12669,12671,12656,12661,2091
2020/09/08,11:15:00,12661,12664,12655,12661,1278
2020/09/08,11:20:00,12660,12664,12648,12664,1669
2020/09/08,11:25:00,12664,12664,12648,12655,1239
2020/09/08,11:30:00,12655,12658,12635,12642,2481
2020/09/08,11:35:00,12642,12653,12639,12653,1401
2020/09/08,11:40:00,12653,12659,12649,12658,1072
2020/09/08,11:45:00,12659,12663,12656,12661,769
2020/09/08,11:50:00,12662,12663,12648,12649,812
2020/09/08,11:55:00,12649,12654,12646,12654,492
2020/09/08,12:00:00,12655,12656,12644,12646,869
2020/09/08,12:05:00,12646,12656,12645,12654,609
2020/09/08,12:10:00,12653,12654,12635,12646,1376
2020/09/08,12:15:00,12646,12648,12638,12642,769
2020/09/08,12:20:00,12641,12642,12635,12638,891
2020/09/08,12:25:00,12639,12644,12636,12637,384
2020/09/08,12:30:00,12636,12637,12625,12636,1654
2020/09/08,12:35:00,12636,12636,12626,12631,1106
2020/09/08,12:40:00,12632,12643,12631,12640,866
2020/09/08,12:45:00,12640,12642,12637,12639,271
2020/09/08,12:50:00,12640,12647,12637,12642,738
2020/09/08,12:55:00,12642,12648,12642,12645,419
2020/09/08,13:00:00,12645,12654,12644,12648,964
2020/09/08,13:05:00,12649,12658,12647,12657,910
2020/09/08,13:10:00,12657,12658,12651,12654,591
2020/09/08,13:15:00,12653,12663,12649,12661,1004
2020/09/08,13:20:00,12662,12670,12661,12666,1370
2020/09/08,13:25:00,12666,12668,12662,12664,853
2020/09/08,13:30:00,12664,12672,12659,12664,1899
2020/09/08,13:35:00,12664,12668,12661,12668,944
2020/09/08,13:40:00,12669,12669,12662,12663,807
2020/09/08,13:45:00,12663,12671,12662,12668,2459
