Date,Time,Open,High,Low,Close,Volume
2020/09/18,08:50:00,12839,12848,12820,12821,3400
2020/09/18,08:55:00,12821,12827,12812,12821,1297
2020/09/18,09:00:00,12821,12825,12813,12818,955
2020/09/18,09:05:00,12818,12838,12809,12827,3670
2020/09/18,09:10:00,12828,12836,12802,12803,3000
2020/09/18,09:15:00,12803,12812,12795,12810,3007
2020/09/18,09:20:00,12811,12818,12783,12794,4090
2020/09/18,09:25:00,12795,12810,12786,12810,2106
2020/09/18,09:30:00,12810,12812,12788,12793,1849
2020/09/18,09:35:00,12792,12796,12773,12786,3248
2020/09/18,09:40:00,12786,12804,12781,12799,2239
2020/09/18,09:45:00,12799,12805,12785,12801,1705
2020/09/18,09:50:00,12801,12803,12787,12800,1445
2020/09/18,09:55:00,12800,12834,12799,12833,4164
2020/09/18,10:00:00,12832,12852,12832,12841,5068
2020/09/18,10:05:00,12841,12845,12834,12840,1672
2020/09/18,10:10:00,12839,12849,12829,12830,2149
2020/09/18,10:15:00,12830,12837,12824,12837,1869
2020/09/18,10:20:00,12835,12863,12834,12860,3612
2020/09/18,10:25:00,12860,12866,12853,12854,2085
2020/09/18,10:30:00,12855,12859,12848,12851,1072
2020/09/18,10:35:00,12851,12854,12843,12846,1088
2020/09/18,10:40:00,12845,12849,12832,12836,1545
2020/09/18,10:45:00,12836,12839,12828,12839,1352
2020/09/18,10:50:00,12837,12841,12822,12828,1795
2020/09/18,10:55:00,12829,12832,12822,12828,922
2020/09/18,11:00:00,12827,12842,12826,12833,1131
2020/09/18,11:05:00,12832,12848,12832,12845,1166
2020/09/18,11:10:00,12845,12854,12845,12850,1186
2020/09/18,11:15:00,12849,12855,12846,12847,752
2020/09/18,11:20:00,12848,12857,12847,12849,735
2020/09/18,11:25:00,12849,12860,12849,12858,818
2020/09/18,11:30:00,12860,12862,12844,12848,1206
2020/09/18,11:35:00,12848,12849,12834,12839,990
2020/09/18,11:40:00,12839,12840,12830,12831,858
2020/09/18,11:45:00,12830,12835,12828,12828,786
2020/09/18,11:50:00,12829,12835,12827,12831,778
2020/09/18,11:55:00,12831,12838,12830,12837,622
2020/09/18,12:00:00,12836,12838,12830,12833,522
2020/09/18,12:05:00,12833,12836,12826,12830,799
2020/09/18,12:10:00,12830,12831,12815,12817,1547
2020/09/18,12:15:00,12817,12822,12816,12822,591
2020/09/18,12:20:00,12821,12830,12821,12829,832
2020/09/18,12:25:00,12828,12831,12827,12827,352
2020/09/18,12:30:00,12827,12827,12806,12808,1806
2020/09/18,12:35:00,12808,12822,12806,12820,1270
2020/09/18,12:40:00,12820,12828,12816,12828,828
2020/09/18,12:45:00,12828,12837,12827,12833,1429
2020/09/18,12:50:00,12832,12835,12828,12829,494
2020/09/18,12:55:00,12828,12837,12827,12836,640
2020/09/18,13:00:00,12836,12841,12828,12832,1101
2020/09/18,13:05:00,12831,12845,12831,12835,1020
2020/09/18,13:10:00,12835,12841,12834,12839,458
2020/09/18,13:15:00,12840,12841,12831,12834,634
2020/09/18,13:20:00,12833,12835,12823,12830,981
2020/09/18,13:25:00,12829,12832,12823,12827,743
2020/09/18,13:30:00,12828,12828,12811,12814,3153
2020/09/18,13:35:00,12814,12830,12813,12823,2005
2020/09/18,13:40:00,12823,12828,12820,12826,744
2020/09/18,13:45:00,12825,12835,12825,12835,2134
