Date,Time,Open,High,Low,Close,Volume
2020/09/10,08:50:00,12669,12680,12658,12660,3290
2020/09/10,08:55:00,12660,12676,12656,12675,1767
2020/09/10,09:00:00,12674,12676,12661,12667,1266
2020/09/10,09:05:00,12668,12669,12638,12657,5105
2020/09/10,09:10:00,12658,12674,12653,12671,2520
2020/09/10,09:15:00,12672,12687,12647,12666,4867
2020/09/10,09:20:00,12666,12669,12645,12654,2301
2020/09/10,09:25:00,12654,12655,12631,12651,3715
2020/09/10,09:30:00,12650,12663,12645,12662,1906
2020/09/10,09:35:00,12662,12674,12640,12647,3615
2020/09/10,09:40:00,12647,12649,12626,12635,3726
2020/09/10,09:45:00,12636,12639,12622,12635,2426
2020/09/10,09:50:00,12634,12647,12628,12645,1497
2020/09/10,09:55:00,12647,12680,12646,12677,4315
2020/09/10,10:00:00,12678,12706,12677,12688,7401
2020/09/10,10:05:00,12687,12695,12662,12671,4113
2020/09/10,10:10:00,12671,12677,12664,12669,1378
2020/09/10,10:15:00,12668,12674,12655,12665,2358
2020/09/10,10:20:00,12664,12664,12643,12647,2743
2020/09/10,10:25:00,12647,12652,12637,12649,2467
2020/09/10,10:30:00,12648,12661,12639,12658,1636
2020/09/10,10:35:00,12658,12676,12657,12672,1824
2020/09/10,10:40:00,12673,12677,12665,12667,1229
2020/09/10,10:45:00,12668,12680,12668,12675,1195
2020/09/10,10:50:00,12677,12688,12675,12686,1484
2020/09/10,10:55:00,12686,12693,12682,12693,1335
2020/09/10,11:00:00,12693,12698,12684,12684,1609
2020/09/10,11:05:00,12683,12686,12672,12676,1576
2020/09/10,11:10:00,12676,12682,12666,12672,1152
2020/09/10,11:15:00,12672,12677,12670,12672,639
2020/09/10,11:20:00,12672,12685,12669,12677,958
2020/09/10,11:25:00,12677,12687,12675,12684,713
2020/09/10,11:30:00,12684,12686,12673,12673,500
2020/09/10,11:35:00,12673,12677,12661,12667,1294
2020/09/10,11:40:00,12666,12674,12662,12673,916
2020/09/10,11:45:00,12672,12673,12662,12665,720
2020/09/10,11:50:00,12664,12666,12649,12652,1917
2020/09/10,11:55:00,12653,12659,12652,12654,712
2020/09/10,12:00:00,12654,12659,12649,12653,922
2020/09/10,12:05:00,12653,12660,12653,12656,441
2020/09/10,12:10:00,12657,12662,12648,12648,871
2020/09/10,12:15:00,12649,12657,12645,12654,683
2020/09/10,12:20:00,12654,12654,12643,12643,625
2020/09/10,12:25:00,12643,12654,12642,12652,475
2020/09/10,12:30:00,12652,12659,12650,12652,597
2020/09/10,12:35:00,12653,12663,12650,12657,770
2020/09/10,12:40:00,12658,12663,12653,12658,575
2020/09/10,12:45:00,12658,12668,12658,12667,778
2020/09/10,12:50:00,12667,12668,12661,12663,462
2020/09/10,12:55:00,12663,12664,12653,12663,775
2020/09/10,13:00:00,12663,12666,12659,12662,399
2020/09/10,13:05:00,12663,12676,12662,12675,1514
2020/09/10,13:10:00,12675,12675,12667,12668,756
2020/09/10,13:15:00,12667,12668,12655,12656,998
2020/09/10,13:20:00,12656,12663,12654,12660,1147
2020/09/10,13:25:00,12661,12675,12661,12671,1288
2020/09/10,13:30:00,12672,12682,12672,12678,1964
2020/09/10,13:35:00,12679,12686,12678,12685,1248
2020/09/10,13:40:00,12685,12692,12684,12689,1451
2020/09/10,13:45:00,12689,12701,12689,12699,3870
