Date,Time,Open,High,Low,Close,Volume
2016/10/20,08:50:00,15351,15351,15335,15343,4504
2016/10/20,08:55:00,15342,15345,15335,15339,1403
2016/10/20,09:00:00,15339,15342,15329,15330,2518
2016/10/20,09:05:00,15330,15344,15317,15326,7012
2016/10/20,09:10:00,15325,15337,15319,15332,3699
2016/10/20,09:15:00,15331,15354,15331,15353,6432
2016/10/20,09:20:00,15352,15359,15348,15358,4928
2016/10/20,09:25:00,15357,15358,15344,15349,2916
2016/10/20,09:30:00,15349,15363,15346,15363,4165
2016/10/20,09:35:00,15363,15367,15359,15364,3652
2016/10/20,09:40:00,15364,15370,15362,15367,2918
2016/10/20,09:45:00,15367,15374,15366,15372,3515
2016/10/20,09:50:00,15372,15377,15366,15368,3548
2016/10/20,09:55:00,15368,15371,15362,15365,2533
2016/10/20,10:00:00,15366,15371,15362,15367,1783
2016/10/20,10:05:00,15367,15369,15357,15361,2065
2016/10/20,10:10:00,15361,15364,15355,15363,1800
2016/10/20,10:15:00,15362,15371,15362,15367,1597
2016/10/20,10:20:00,15367,15369,15362,15365,815
2016/10/20,10:25:00,15365,15370,15364,15369,664
2016/10/20,10:30:00,15370,15373,15368,15370,1016
2016/10/20,10:35:00,15371,15371,15363,15364,1087
2016/10/20,10:40:00,15364,15366,15362,15365,1226
2016/10/20,10:45:00,15366,15367,15358,15361,1479
2016/10/20,10:50:00,15360,15364,15343,15345,4081
2016/10/20,10:55:00,15346,15351,15337,15348,3437
2016/10/20,11:00:00,15348,15349,15339,15345,2051
2016/10/20,11:05:00,15345,15353,15344,15353,1409
2016/10/20,11:10:00,15353,15359,15351,15355,1588
2016/10/20,11:15:00,15356,15360,15354,15355,1182
2016/10/20,11:20:00,15354,15361,15354,15360,773
2016/10/20,11:25:00,15360,15364,15357,15361,1364
2016/10/20,11:30:00,15361,15363,15359,15360,618
2016/10/20,11:35:00,15360,15362,15358,15360,578
2016/10/20,11:40:00,15360,15364,15359,15362,603
2016/10/20,11:45:00,15363,15365,15359,15363,670
2016/10/20,11:50:00,15363,15364,15359,15359,476
2016/10/20,11:55:00,15359,15362,15359,15362,232
2016/10/20,12:00:00,15361,15362,15357,15360,496
2016/10/20,12:05:00,15360,15364,15358,15364,488
2016/10/20,12:10:00,15363,15363,15360,15360,190
2016/10/20,12:15:00,15361,15363,15360,15362,277
2016/10/20,12:20:00,15361,15362,15358,15359,355
2016/10/20,12:25:00,15358,15362,15358,15361,214
2016/10/20,12:30:00,15361,15364,15361,15363,311
2016/10/20,12:35:00,15364,15364,15359,15360,423
2016/10/20,12:40:00,15359,15361,15357,15359,689
2016/10/20,12:45:00,15358,15362,15358,15360,325
2016/10/20,12:50:00,15361,15364,15360,15363,419
2016/10/20,12:55:00,15363,15364,15360,15361,561
2016/10/20,13:00:00,15361,15363,15359,15362,448
2016/10/20,13:05:00,15362,15366,15361,15364,848
2016/10/20,13:10:00,15363,15365,15362,15363,333
2016/10/20,13:15:00,15364,15365,15363,15365,343
2016/10/20,13:20:00,15365,15366,15363,15363,550
2016/10/20,13:25:00,15363,15364,15360,15363,701
2016/10/20,13:30:00,15362,15364,15359,15360,926
2016/10/20,13:35:00,15360,15362,15357,15357,1880
2016/10/20,13:40:00,15358,15360,15355,15357,1937
2016/10/20,13:45:00,15356,15361,15356,15360,2352
