Date,Time,Open,High,Low,Close,Volume
2016/10/24,08:50:00,15376,15387,15365,15383,4939
2016/10/24,08:55:00,15383,15386,15379,15385,1730
2016/10/24,09:00:00,15384,15391,15383,15391,1833
2016/10/24,09:05:00,15392,15401,15378,15394,6693
2016/10/24,09:10:00,15393,15397,15378,15387,3831
2016/10/24,09:15:00,15388,15407,15382,15398,6802
2016/10/24,09:20:00,15399,15401,15364,15389,8137
2016/10/24,09:25:00,15389,15390,15371,15375,3369
2016/10/24,09:30:00,15376,15385,15369,15376,2549
2016/10/24,09:35:00,15376,15380,15366,15379,3884
2016/10/24,09:40:00,15379,15380,15367,15370,2428
2016/10/24,09:45:00,15370,15373,15354,15357,5819
2016/10/24,09:50:00,15357,15369,15351,15367,3550
2016/10/24,09:55:00,15367,15380,15366,15375,2966
2016/10/24,10:00:00,15374,15379,15371,15377,1446
2016/10/24,10:05:00,15376,15380,15373,15380,1024
2016/10/24,10:10:00,15379,15380,15374,15378,871
2016/10/24,10:15:00,15377,15379,15370,15372,979
2016/10/24,10:20:00,15372,15377,15372,15375,445
2016/10/24,10:25:00,15376,15380,15374,15375,890
2016/10/24,10:30:00,15375,15386,15374,15382,1505
2016/10/24,10:35:00,15382,15388,15381,15386,1812
2016/10/24,10:40:00,15386,15394,15386,15388,2600
2016/10/24,10:45:00,15389,15395,15388,15390,1572
2016/10/24,10:50:00,15389,15394,15386,15387,1283
2016/10/24,10:55:00,15387,15389,15385,15386,535
2016/10/24,11:00:00,15387,15392,15385,15390,1015
2016/10/24,11:05:00,15390,15392,15387,15389,554
2016/10/24,11:10:00,15388,15391,15385,15390,655
2016/10/24,11:15:00,15390,15397,15384,15385,1816
2016/10/24,11:20:00,15385,15389,15384,15386,590
2016/10/24,11:25:00,15387,15391,15386,15389,395
2016/10/24,11:30:00,15390,15390,15384,15387,648
2016/10/24,11:35:00,15387,15388,15384,15387,442
2016/10/24,11:40:00,15387,15389,15385,15385,293
2016/10/24,11:45:00,15385,15389,15384,15388,535
2016/10/24,11:50:00,15388,15389,15382,15386,691
2016/10/24,11:55:00,15386,15389,15384,15388,397
2016/10/24,12:00:00,15388,15390,15386,15389,478
2016/10/24,12:05:00,15390,15391,15388,15388,629
2016/10/24,12:10:00,15388,15389,15384,15386,489
2016/10/24,12:15:00,15386,15387,15385,15387,142
2016/10/24,12:20:00,15387,15388,15386,15387,275
2016/10/24,12:25:00,15387,15388,15385,15387,196
2016/10/24,12:30:00,15387,15388,15385,15387,231
2016/10/24,12:35:00,15387,15387,15385,15386,146
2016/10/24,12:40:00,15386,15386,15384,15385,393
2016/10/24,12:45:00,15385,15386,15384,15385,253
2016/10/24,12:50:00,15385,15386,15380,15382,806
2016/10/24,12:55:00,15382,15382,15378,15380,1251
2016/10/24,13:00:00,15380,15382,15380,15382,512
2016/10/24,13:05:00,15382,15386,15381,15384,730
2016/10/24,13:10:00,15384,15385,15381,15384,471
2016/10/24,13:15:00,15384,15385,15382,15385,398
2016/10/24,13:20:00,15385,15389,15384,15387,939
2016/10/24,13:25:00,15387,15387,15384,15384,526
2016/10/24,13:30:00,15386,15387,15384,15385,1114
2016/10/24,13:35:00,15385,15387,15382,15385,1533
2016/10/24,13:40:00,15385,15389,15384,15389,963
2016/10/24,13:45:00,15389,15393,15387,15391,2961
