Date,Time,Open,High,Low,Close,Volume
2004/11/23,08:50:00,6638,6657,6638,6657,970
2004/11/23,08:55:00,6657,6657,6645,6649,574
2004/11/23,09:00:00,6647,6654,6646,6647,560
2004/11/23,09:05:00,6646,6661,6645,6651,731
2004/11/23,09:10:00,6650,6652,6643,6644,730
2004/11/23,09:15:00,6644,6647,6635,6640,915
2004/11/23,09:20:00,6640,6644,6640,6642,659
2004/11/23,09:25:00,6641,6642,6631,6639,1006
2004/11/23,09:30:00,6639,6647,6639,6639,588
2004/11/23,09:35:00,6639,6642,6633,6636,478
2004/11/23,09:40:00,6634,6635,6615,6616,1155
2004/11/23,09:45:00,6616,6619,6600,6603,1226
2004/11/23,09:50:00,6602,6603,6579,6580,2029
2004/11/23,09:55:00,6579,6598,6579,6598,1513
2004/11/23,10:00:00,6598,6609,6598,6605,986
2004/11/23,10:05:00,6604,6605,6594,6595,665
2004/11/23,10:10:00,6596,6603,6595,6602,394
2004/11/23,10:15:00,6602,6604,6597,6602,354
2004/11/23,10:20:00,6600,6608,6599,6606,569
2004/11/23,10:25:00,6605,6618,6604,6618,909
2004/11/23,10:30:00,6618,6639,6618,6632,1471
2004/11/23,10:35:00,6632,6647,6629,6637,1157
2004/11/23,10:40:00,6637,6646,6634,6639,654
2004/11/23,10:45:00,6637,6642,6632,6640,531
2004/11/23,10:50:00,6639,6640,6633,6635,516
2004/11/23,10:55:00,6635,6649,6634,6649,714
2004/11/23,11:00:00,6647,6654,6644,6645,936
2004/11/23,11:05:00,6645,6648,6642,6642,378
2004/11/23,11:10:00,6642,6646,6635,6639,304
2004/11/23,11:15:00,6635,6638,6627,6628,417
2004/11/23,11:20:00,6627,6639,6626,6639,385
2004/11/23,11:25:00,6638,6647,6638,6644,584
2004/11/23,11:30:00,6644,6646,6632,6640,413
2004/11/23,11:35:00,6636,6644,6636,6640,227
2004/11/23,11:40:00,6639,6644,6639,6641,215
2004/11/23,11:45:00,6642,6644,6637,6640,164
2004/11/23,11:50:00,6639,6644,6638,6642,186
2004/11/23,11:55:00,6641,6646,6641,6642,272
2004/11/23,12:00:00,6644,6657,6643,6654,843
2004/11/23,12:05:00,6653,6654,6641,6647,292
2004/11/23,12:10:00,6645,6647,6642,6645,123
2004/11/23,12:15:00,6644,6647,6642,6644,113
2004/11/23,12:20:00,6643,6645,6642,6644,106
2004/11/23,12:25:00,6644,6646,6643,6644,85
2004/11/23,12:30:00,6644,6645,6635,6637,224
2004/11/23,12:35:00,6637,6639,6633,6634,308
2004/11/23,12:40:00,6634,6635,6626,6629,387
2004/11/23,12:45:00,6628,6641,6628,6641,313
2004/11/23,12:50:00,6639,6643,6637,6639,237
2004/11/23,12:55:00,6638,6640,6634,6639,151
2004/11/23,13:00:00,6639,6647,6639,6641,267
2004/11/23,13:05:00,6641,6641,6633,6637,316
2004/11/23,13:10:00,6637,6638,6632,6632,190
2004/11/23,13:15:00,6632,6644,6632,6644,226
2004/11/23,13:20:00,6642,6647,6642,6646,276
2004/11/23,13:25:00,6645,6647,6639,6643,241
2004/11/23,13:30:00,6641,6642,6638,6638,247
2004/11/23,13:35:00,6638,6639,6630,6631,540
2004/11/23,13:40:00,6630,6631,6629,6630,636
2004/11/23,13:45:00,6630,6631,6630,6631,607
