Date,Time,Open,High,Low,Close,Volume
2008/09/01,08:50:00,9013,9019,8989,8989,2099
2008/09/01,08:55:00,8989,9001,8988,8999,909
2008/09/01,09:00:00,8998,9003,8997,9001,458
2008/09/01,09:05:00,9001,9002,8955,8981,3149
2008/09/01,09:10:00,8978,8980,8958,8971,2062
2008/09/01,09:15:00,8972,8972,8936,8938,2572
2008/09/01,09:20:00,8938,8941,8918,8922,2880
2008/09/01,09:25:00,8918,8924,8908,8923,1665
2008/09/01,09:30:00,8924,8928,8904,8906,1776
2008/09/01,09:35:00,8906,8908,8894,8904,1706
2008/09/01,09:40:00,8904,8918,8900,8911,1153
2008/09/01,09:45:00,8911,8918,8900,8913,954
2008/09/01,09:50:00,8913,8916,8876,8876,2495
2008/09/01,09:55:00,8878,8887,8868,8880,1916
2008/09/01,10:00:00,8883,8885,8860,8865,1521
2008/09/01,10:05:00,8867,8877,8854,8875,1212
2008/09/01,10:10:00,8875,8879,8863,8878,803
2008/09/01,10:15:00,8877,8893,8875,8884,1402
2008/09/01,10:20:00,8883,8886,8871,8875,802
2008/09/01,10:25:00,8873,8881,8872,8880,610
2008/09/01,10:30:00,8880,8882,8866,8867,856
2008/09/01,10:35:00,8866,8872,8844,8847,1780
2008/09/01,10:40:00,8845,8858,8840,8855,1122
2008/09/01,10:45:00,8855,8863,8853,8860,553
2008/09/01,10:50:00,8859,8866,8844,8860,1004
2008/09/01,10:55:00,8859,8859,8845,8847,483
2008/09/01,11:00:00,8847,8852,8836,8846,1066
2008/09/01,11:05:00,8846,8870,8838,8863,1067
2008/09/01,11:10:00,8863,8876,8858,8859,782
2008/09/01,11:15:00,8859,8865,8855,8861,287
2008/09/01,11:20:00,8860,8867,8846,8850,525
2008/09/01,11:25:00,8850,8857,8844,8856,433
2008/09/01,11:30:00,8855,8866,8854,8858,658
2008/09/01,11:35:00,8857,8860,8846,8855,766
2008/09/01,11:40:00,8855,8862,8851,8854,339
2008/09/01,11:45:00,8855,8861,8849,8850,439
2008/09/01,11:50:00,8849,8856,8833,8835,1622
2008/09/01,11:55:00,8835,8843,8831,8831,900
2008/09/01,12:00:00,8832,8838,8817,8820,1208
2008/09/01,12:05:00,8820,8823,8796,8799,2025
2008/09/01,12:10:00,8799,8802,8776,8787,2084
2008/09/01,12:15:00,8788,8806,8781,8795,1294
2008/09/01,12:20:00,8794,8799,8788,8793,931
2008/09/01,12:25:00,8794,8802,8785,8793,792
2008/09/01,12:30:00,8792,8799,8790,8790,542
2008/09/01,12:35:00,8790,8805,8788,8791,579
2008/09/01,12:40:00,8790,8792,8773,8787,1016
2008/09/01,12:45:00,8787,8801,8782,8795,687
2008/09/01,12:50:00,8795,8800,8792,8796,481
2008/09/01,12:55:00,8795,8798,8784,8788,609
2008/09/01,13:00:00,8788,8803,8788,8802,793
2008/09/01,13:05:00,8803,8812,8795,8799,1273
2008/09/01,13:10:00,8801,8802,8789,8793,640
2008/09/01,13:15:00,8794,8800,8791,8794,589
2008/09/01,13:20:00,8795,8808,8794,8803,889
2008/09/01,13:25:00,8803,8803,8788,8791,812
2008/09/01,13:30:00,8790,8798,8790,8791,925
2008/09/01,13:35:00,8791,8794,8788,8788,1420
2008/09/01,13:40:00,8788,8791,8782,8785,1869
2008/09/01,13:45:00,8786,8797,8784,8789,2104
