Date,Time,Open,High,Low,Close,Volume
2011/11/02,08:46:00,11362,11367,11344,11356,3888
2011/11/02,08:47:00,11356,11369,11356,11367,1151
2011/11/02,08:48:00,11368,11370,11364,11366,850
2011/11/02,08:49:00,11366,11369,11362,11366,600
2011/11/02,08:50:00,11368,11370,11364,11369,531
2011/11/02,08:51:00,11369,11369,11360,11360,818
2011/11/02,08:52:00,11360,11360,11356,11358,644
2011/11/02,08:53:00,11358,11358,11350,11351,813
2011/11/02,08:54:00,11351,11352,11347,11348,727
2011/11/02,08:55:00,11349,11358,11346,11354,483
2011/11/02,08:56:00,11356,11357,11351,11353,357
2011/11/02,08:57:00,11353,11356,11350,11355,397
2011/11/02,08:58:00,11355,11362,11354,11361,457
2011/11/02,08:59:00,11361,11364,11360,11360,391
2011/11/02,09:00:00,11361,11366,11359,11365,484
2011/11/02,09:01:00,11365,11374,11356,11374,908
2011/11/02,09:02:00,11374,11397,11371,11386,1819
2011/11/02,09:03:00,11387,11389,11379,11380,641
2011/11/02,09:04:00,11379,11382,11375,11379,553
2011/11/02,09:05:00,11378,11379,11357,11362,1022
2011/11/02,09:06:00,11359,11361,11325,11338,4030
2011/11/02,09:07:00,11338,11348,11334,11346,944
2011/11/02,09:08:00,11344,11348,11339,11344,787
2011/11/02,09:09:00,11344,11354,11343,11349,706
2011/11/02,09:10:00,11350,11351,11345,11349,524
2011/11/02,09:11:00,11349,11359,11346,11356,710
2011/11/02,09:12:00,11356,11369,11354,11366,765
2011/11/02,09:13:00,11367,11369,11359,11361,470
2011/11/02,09:14:00,11361,11367,11360,11366,274
2011/11/02,09:15:00,11366,11386,11365,11381,1635
2011/11/02,09:16:00,11381,11383,11372,11376,707
2011/11/02,09:17:00,11374,11377,11367,11370,382
2011/11/02,09:18:00,11371,11371,11365,11368,301
2011/11/02,09:19:00,11368,11370,11365,11369,322
2011/11/02,09:20:00,11368,11374,11364,11370,654
2011/11/02,09:21:00,11371,11372,11365,11367,317
2011/11/02,09:22:00,11369,11396,11369,11389,1283
2011/11/02,09:23:00,11388,11391,11383,11384,593
2011/11/02,09:24:00,11383,11388,11380,11382,477
2011/11/02,09:25:00,11382,11387,11382,11386,303
2011/11/02,09:26:00,11385,11389,11380,11380,472
2011/11/02,09:27:00,11381,11384,11374,11374,539
2011/11/02,09:28:00,11374,11382,11374,11382,267
2011/11/02,09:29:00,11383,11396,11382,11382,777
2011/11/02,09:30:00,11382,11384,11378,11378,413
2011/11/02,09:31:00,11378,11381,11367,11373,998
2011/11/02,09:32:00,11373,11379,11371,11377,317
2011/11/02,09:33:00,11378,11415,11377,11415,2064
2011/11/02,09:34:00,11415,11417,11404,11409,1294
2011/11/02,09:35:00,11408,11414,11405,11409,701
2011/11/02,09:36:00,11409,11419,11407,11414,1175
2011/11/02,09:37:00,11415,11428,11413,11419,1398
2011/11/02,09:38:00,11419,11420,11411,11414,715
2011/11/02,09:39:00,11414,11416,11412,11413,307
2011/11/02,09:40:00,11413,11415,11407,11414,612
2011/11/02,09:41:00,11415,11415,11411,11412,264
2011/11/02,09:42:00,11412,11422,11412,11413,588
2011/11/02,09:43:00,11413,11414,11405,11410,689
2011/11/02,09:44:00,11409,11412,11405,11409,330
2011/11/02,09:45:00,11409,11418,11408,11415,407
2011/11/02,09:46:00,11416,11417,11409,11412,417
2011/11/02,09:47:00,11412,11412,11406,11407,381
2011/11/02,09:48:00,11407,11414,11407,11414,220
2011/11/02,09:49:00,11414,11422,11411,11412,645
2011/11/02,09:50:00,11412,11414,11407,11413,354
2011/11/02,09:51:00,11413,11415,11408,11410,253
2011/11/02,09:52:00,11410,11413,11409,11411,126
2011/11/02,09:53:00,11411,11414,11400,11403,769
2011/11/02,09:54:00,11403,11409,11400,11407,373
2011/11/02,09:55:00,11407,11408,11403,11404,246
2011/11/02,09:56:00,11403,11408,11402,11407,247
2011/11/02,09:57:00,11407,11408,11406,11406,137
2011/11/02,09:58:00,11406,11407,11404,11404,210
2011/11/02,09:59:00,11404,11412,11403,11409,519
2011/11/02,10:00:00,11409,11419,11408,11415,483
2011/11/02,10:01:00,11418,11421,11405,11405,457
2011/11/02,10:02:00,11405,11409,11402,11406,495
2011/11/02,10:03:00,11406,11408,11398,11400,699
2011/11/02,10:04:00,11399,11406,11398,11400,498
2011/11/02,10:05:00,11401,11406,11400,11403,170
2011/11/02,10:06:00,11403,11408,11401,11407,249
2011/11/02,10:07:00,11406,11414,11406,11413,309
2011/11/02,10:08:00,11411,11413,11409,11411,119
2011/11/02,10:09:00,11410,11416,11410,11414,269
2011/11/02,10:10:00,11414,11421,11413,11417,635
2011/11/02,10:11:00,11417,11432,11416,11428,1368
2011/11/02,10:12:00,11427,11434,11426,11426,865
2011/11/02,10:13:00,11427,11429,11421,11424,407
2011/11/02,10:14:00,11423,11429,11423,11425,304
2011/11/02,10:15:00,11425,11431,11425,11426,348
2011/11/02,10:16:00,11427,11429,11419,11420,612
2011/11/02,10:17:00,11421,11423,11419,11421,187
2011/11/02,10:18:00,11420,11422,11420,11421,108
2011/11/02,10:19:00,11421,11429,11420,11426,311
2011/11/02,10:20:00,11425,11429,11423,11429,181
2011/11/02,10:21:00,11428,11430,11424,11424,233
2011/11/02,10:22:00,11424,11427,11422,11423,178
2011/11/02,10:23:00,11424,11424,11417,11420,456
2011/11/02,10:24:00,11420,11422,11419,11419,151
