Date,Time,Open,High,Low,Close,Volume
2019/12/03,08:50:00,19175,19184,19170,19177,4151
2019/12/03,08:55:00,19178,19188,19175,19184,1801
2019/12/03,09:00:00,19184,19189,19181,19183,1479
2019/12/03,09:05:00,19183,19213,19182,19211,5304
2019/12/03,09:10:00,19211,19216,19207,19210,3358
2019/12/03,09:15:00,19210,19223,19209,19216,3200
2019/12/03,09:20:00,19216,19222,19213,19221,2028
2019/12/03,09:25:00,19221,19233,19221,19226,3686
2019/12/03,09:30:00,19227,19253,19224,19248,6037
2019/12/03,09:35:00,19248,19250,19228,19228,4204
2019/12/03,09:40:00,19230,19236,19224,19225,2806
2019/12/03,09:45:00,19225,19236,19223,19231,1801
2019/12/03,09:50:00,19230,19246,19229,19245,2352
2019/12/03,09:55:00,19245,19245,19233,19239,1997
2019/12/03,10:00:00,19240,19242,19234,19241,1129
2019/12/03,10:05:00,19240,19250,19240,19245,2076
2019/12/03,10:10:00,19246,19248,19239,19243,1258
2019/12/03,10:15:00,19242,19247,19238,19245,1104
2019/12/03,10:20:00,19245,19251,19242,19246,1400
2019/12/03,10:25:00,19247,19256,19247,19252,3031
2019/12/03,10:30:00,19253,19255,19248,19252,1213
2019/12/03,10:35:00,19253,19255,19239,19245,1907
2019/12/03,10:40:00,19246,19249,19238,19239,1609
2019/12/03,10:45:00,19239,19240,19235,19237,1349
2019/12/03,10:50:00,19237,19242,19236,19241,1003
2019/12/03,10:55:00,19241,19242,19234,19239,1277
2019/12/03,11:00:00,19239,19241,19234,19236,706
2019/12/03,11:05:00,19237,19241,19234,19241,825
2019/12/03,11:10:00,19241,19256,19241,19254,2635
2019/12/03,11:15:00,19254,19256,19249,19251,1079
2019/12/03,11:20:00,19250,19255,19249,19254,681
2019/12/03,11:25:00,19254,19258,19249,19251,1151
2019/12/03,11:30:00,19252,19253,19248,19249,643
2019/12/03,11:35:00,19249,19252,19248,19251,409
2019/12/03,11:40:00,19250,19256,19250,19250,615
2019/12/03,11:45:00,19251,19252,19248,19250,334
2019/12/03,11:50:00,19250,19252,19249,19250,299
2019/12/03,11:55:00,19250,19254,19248,19251,349
2019/12/03,12:00:00,19251,19252,19249,19250,257
2019/12/03,12:05:00,19250,19253,19248,19250,347
2019/12/03,12:10:00,19250,19252,19248,19249,217
2019/12/03,12:15:00,19249,19252,19247,19251,576
2019/12/03,12:20:00,19251,19253,19249,19250,437
2019/12/03,12:25:00,19250,19251,19249,19250,124
2019/12/03,12:30:00,19249,19250,19245,19248,823
2019/12/03,12:35:00,19248,19249,19244,19244,403
2019/12/03,12:40:00,19243,19248,19242,19247,646
2019/12/03,12:45:00,19246,19247,19244,19244,255
2019/12/03,12:50:00,19244,19246,19243,19245,334
2019/12/03,12:55:00,19244,19245,19241,19243,664
2019/12/03,13:00:00,19244,19248,19242,19248,485
2019/12/03,13:05:00,19248,19248,19243,19247,384
2019/12/03,13:10:00,19247,19249,19246,19249,338
2019/12/03,13:15:00,19248,19249,19245,19246,541
2019/12/03,13:20:00,19246,19247,19243,19243,490
2019/12/03,13:25:00,19243,19244,19240,19241,876
2019/12/03,13:30:00,19242,19246,19237,19242,2673
2019/12/03,13:35:00,19243,19253,19241,19251,2310
2019/12/03,13:40:00,19252,19256,19251,19253,1293
2019/12/03,13:45:00,19253,19256,19252,19255,1683
