Date,Time,Open,High,Low,Close,Volume
2019/01/30,08:46:00,9925,9929,9923,9926,1295
2019/01/30,08:47:00,9926,9928,9924,9926,328
2019/01/30,08:48:00,9926,9928,9923,9924,455
2019/01/30,08:49:00,9924,9925,9922,9923,319
2019/01/30,08:50:00,9923,9923,9915,9918,536
2019/01/30,08:51:00,9918,9921,9917,9918,295
2019/01/30,08:52:00,9917,9921,9917,9921,174
2019/01/30,08:53:00,9920,9921,9918,9919,151
2019/01/30,08:54:00,9919,9919,9917,9917,161
2019/01/30,08:55:00,9918,9918,9916,9917,125
2019/01/30,08:56:00,9916,9917,9916,9917,118
2019/01/30,08:57:00,9917,9917,9915,9915,154
2019/01/30,08:58:00,9915,9919,9914,9919,283
2019/01/30,08:59:00,9919,9920,9917,9918,110
2019/01/30,09:00:00,9918,9918,9912,9912,348
2019/01/30,09:01:00,9913,9920,9910,9920,745
2019/01/30,09:02:00,9919,9921,9917,9917,534
2019/01/30,09:03:00,9917,9920,9916,9918,344
2019/01/30,09:04:00,9918,9918,9916,9916,250
2019/01/30,09:05:00,9916,9922,9916,9920,492
2019/01/30,09:06:00,9920,9922,9916,9916,444
2019/01/30,09:07:00,9917,9920,9914,9919,433
2019/01/30,09:08:00,9919,9920,9917,9920,208
2019/01/30,09:09:00,9919,9919,9916,9916,134
2019/01/30,09:10:00,9917,9918,9913,9917,324
2019/01/30,09:11:00,9917,9918,9914,9916,239
2019/01/30,09:12:00,9917,9917,9914,9914,91
2019/01/30,09:13:00,9914,9915,9909,9911,577
2019/01/30,09:14:00,9912,9914,9909,9914,270
2019/01/30,09:15:00,9914,9920,9913,9919,531
2019/01/30,09:16:00,9918,9920,9915,9918,496
2019/01/30,09:17:00,9918,9919,9915,9916,198
2019/01/30,09:18:00,9916,9917,9914,9916,212
2019/01/30,09:19:00,9915,9917,9915,9917,76
2019/01/30,09:20:00,9917,9917,9915,9916,121
2019/01/30,09:21:00,9916,9916,9912,9912,260
2019/01/30,09:22:00,9913,9914,9910,9913,382
2019/01/30,09:23:00,9913,9913,9909,9910,275
2019/01/30,09:24:00,9911,9911,9908,9910,295
2019/01/30,09:25:00,9910,9911,9907,9907,382
2019/01/30,09:26:00,9908,9909,9905,9906,569
2019/01/30,09:27:00,9906,9906,9902,9905,648
2019/01/30,09:28:00,9905,9906,9902,9903,326
2019/01/30,09:29:00,9904,9905,9901,9902,408
2019/01/30,09:30:00,9902,9903,9896,9899,1016
2019/01/30,09:31:00,9900,9905,9897,9905,742
2019/01/30,09:32:00,9905,9905,9901,9904,365
2019/01/30,09:33:00,9904,9907,9903,9904,461
2019/01/30,09:34:00,9904,9905,9899,9899,418
2019/01/30,09:35:00,9899,9906,9899,9900,354
2019/01/30,09:36:00,9899,9903,9899,9901,261
2019/01/30,09:37:00,9901,9907,9900,9905,430
2019/01/30,09:38:00,9905,9906,9901,9904,223
2019/01/30,09:39:00,9904,9904,9899,9900,502
2019/01/30,09:40:00,9900,9902,9899,9902,168
2019/01/30,09:41:00,9902,9908,9900,9907,470
2019/01/30,09:42:00,9907,9907,9904,9906,215
2019/01/30,09:43:00,9906,9906,9901,9902,341
2019/01/30,09:44:00,9902,9904,9900,9904,148
2019/01/30,09:45:00,9904,9905,9901,9901,141
2019/01/30,09:46:00,9901,9906,9899,9905,555
2019/01/30,09:47:00,9906,9911,9906,9910,924
2019/01/30,09:48:00,9909,9912,9909,9911,428
2019/01/30,09:49:00,9911,9911,9908,9909,266
2019/01/30,09:50:00,9909,9910,9907,9908,239
2019/01/30,09:51:00,9908,9913,9908,9912,459
2019/01/30,09:52:00,9913,9914,9911,9914,283
2019/01/30,09:53:00,9913,9917,9910,9915,974
2019/01/30,09:54:00,9915,9916,9912,9915,239
2019/01/30,09:55:00,9915,9915,9913,9913,120
2019/01/30,09:56:00,9914,9915,9911,9912,379
2019/01/30,09:57:00,9912,9915,9911,9914,123
2019/01/30,09:58:00,9914,9914,9910,9911,154
2019/01/30,09:59:00,9910,9912,9906,9911,630
2019/01/30,10:00:00,9910,9910,9907,9909,125
2019/01/30,10:01:00,9909,9911,9905,9907,502
2019/01/30,10:02:00,9907,9908,9904,9906,202
2019/01/30,10:03:00,9906,9908,9906,9906,140
2019/01/30,10:04:00,9907,9910,9906,9908,156
2019/01/30,10:05:00,9909,9913,9907,9912,258
2019/01/30,10:06:00,9912,9916,9911,9914,531
2019/01/30,10:07:00,9915,9916,9910,9910,273
2019/01/30,10:08:00,9910,9911,9908,9910,346
2019/01/30,10:09:00,9909,9911,9908,9909,142
2019/01/30,10:10:00,9910,9914,9909,9912,262
2019/01/30,10:11:00,9913,9914,9910,9912,130
2019/01/30,10:12:00,9911,9915,9911,9915,251
2019/01/30,10:13:00,9915,9916,9914,9915,376
2019/01/30,10:14:00,9915,9917,9914,9916,269
2019/01/30,10:15:00,9917,9917,9914,9917,196
2019/01/30,10:16:00,9916,9918,9914,9916,245
2019/01/30,10:17:00,9916,9918,9915,9917,139
2019/01/30,10:18:00,9917,9918,9915,9916,183
2019/01/30,10:19:00,9916,9918,9914,9918,277
