Date,Time,Open,High,Low,Close,Volume
2019/01/24,08:46:00,9833,9838,9831,9837,1410
2019/01/24,08:47:00,9838,9839,9834,9836,478
2019/01/24,08:48:00,9837,9838,9835,9836,139
2019/01/24,08:49:00,9837,9842,9837,9842,347
2019/01/24,08:50:00,9842,9842,9833,9836,522
2019/01/24,08:51:00,9836,9837,9833,9834,206
2019/01/24,08:52:00,9833,9835,9833,9834,179
2019/01/24,08:53:00,9835,9838,9834,9837,147
2019/01/24,08:54:00,9838,9842,9837,9840,294
2019/01/24,08:55:00,9841,9841,9835,9836,204
2019/01/24,08:56:00,9836,9838,9835,9836,98
2019/01/24,08:57:00,9835,9837,9835,9836,110
2019/01/24,08:58:00,9836,9838,9836,9836,86
2019/01/24,08:59:00,9836,9836,9833,9835,237
2019/01/24,09:00:00,9836,9839,9836,9838,169
2019/01/24,09:01:00,9838,9845,9836,9844,1075
2019/01/24,09:02:00,9843,9847,9842,9845,818
2019/01/24,09:03:00,9845,9847,9843,9844,441
2019/01/24,09:04:00,9844,9850,9844,9848,806
2019/01/24,09:05:00,9847,9867,9847,9867,3237
2019/01/24,09:06:00,9867,9884,9866,9877,3503
2019/01/24,09:07:00,9877,9880,9874,9878,1364
2019/01/24,09:08:00,9877,9879,9874,9875,584
2019/01/24,09:09:00,9875,9877,9872,9876,887
2019/01/24,09:10:00,9876,9882,9876,9876,1090
2019/01/24,09:11:00,9876,9881,9860,9865,1924
2019/01/24,09:12:00,9865,9872,9864,9869,739
2019/01/24,09:13:00,9869,9875,9869,9870,351
2019/01/24,09:14:00,9870,9873,9866,9866,366
2019/01/24,09:15:00,9867,9872,9864,9871,498
2019/01/24,09:16:00,9871,9872,9865,9866,773
2019/01/24,09:17:00,9866,9871,9866,9870,284
2019/01/24,09:18:00,9870,9872,9865,9867,423
2019/01/24,09:19:00,9866,9870,9866,9870,317
2019/01/24,09:20:00,9870,9870,9866,9867,209
2019/01/24,09:21:00,9868,9869,9863,9864,550
2019/01/24,09:22:00,9864,9868,9862,9863,465
2019/01/24,09:23:00,9863,9867,9862,9865,259
2019/01/24,09:24:00,9865,9868,9864,9867,194
2019/01/24,09:25:00,9868,9870,9867,9869,254
2019/01/24,09:26:00,9870,9877,9870,9874,978
2019/01/24,09:27:00,9873,9874,9858,9858,997
2019/01/24,09:28:00,9859,9860,9855,9860,1564
2019/01/24,09:29:00,9859,9866,9857,9864,595
2019/01/24,09:30:00,9863,9869,9863,9865,428
2019/01/24,09:31:00,9864,9865,9855,9861,1138
2019/01/24,09:32:00,9861,9870,9859,9870,885
2019/01/24,09:33:00,9870,9873,9865,9869,743
2019/01/24,09:34:00,9869,9876,9868,9871,895
2019/01/24,09:35:00,9872,9875,9867,9868,409
2019/01/24,09:36:00,9868,9870,9863,9863,475
2019/01/24,09:37:00,9863,9868,9860,9860,429
2019/01/24,09:38:00,9861,9866,9860,9863,346
2019/01/24,09:39:00,9863,9867,9860,9865,419
2019/01/24,09:40:00,9866,9867,9860,9862,305
2019/01/24,09:41:00,9862,9863,9856,9857,847
2019/01/24,09:42:00,9857,9860,9855,9856,740
2019/01/24,09:43:00,9856,9856,9833,9844,4663
2019/01/24,09:44:00,9843,9849,9842,9848,768
2019/01/24,09:45:00,9848,9854,9846,9854,784
2019/01/24,09:46:00,9853,9855,9850,9851,917
2019/01/24,09:47:00,9850,9850,9847,9850,663
2019/01/24,09:48:00,9850,9851,9842,9844,763
2019/01/24,09:49:00,9843,9849,9842,9848,469
2019/01/24,09:50:00,9848,9850,9843,9845,522
2019/01/24,09:51:00,9846,9849,9839,9839,888
2019/01/24,09:52:00,9840,9842,9838,9841,630
2019/01/24,09:53:00,9841,9845,9840,9844,389
2019/01/24,09:54:00,9845,9846,9843,9846,381
2019/01/24,09:55:00,9846,9846,9843,9844,261
2019/01/24,09:56:00,9843,9844,9836,9838,913
2019/01/24,09:57:00,9836,9839,9829,9833,1843
2019/01/24,09:58:00,9832,9835,9829,9833,1067
2019/01/24,09:59:00,9833,9838,9832,9838,485
2019/01/24,10:00:00,9837,9838,9836,9837,328
2019/01/24,10:01:00,9837,9838,9832,9834,523
2019/01/24,10:02:00,9835,9838,9834,9837,255
2019/01/24,10:03:00,9837,9839,9832,9833,432
2019/01/24,10:04:00,9833,9835,9832,9834,214
2019/01/24,10:05:00,9833,9834,9831,9833,345
2019/01/24,10:06:00,9832,9833,9826,9829,852
2019/01/24,10:07:00,9830,9834,9828,9833,443
2019/01/24,10:08:00,9833,9835,9831,9833,290
2019/01/24,10:09:00,9833,9838,9832,9837,487
2019/01/24,10:10:00,9838,9843,9837,9841,722
2019/01/24,10:11:00,9841,9847,9840,9843,804
2019/01/24,10:12:00,9844,9845,9840,9844,281
2019/01/24,10:13:00,9844,9845,9842,9843,144
2019/01/24,10:14:00,9844,9844,9839,9839,306
2019/01/24,10:15:00,9838,9842,9837,9841,354
2019/01/24,10:16:00,9841,9843,9838,9838,340
2019/01/24,10:17:00,9837,9838,9833,9833,494
2019/01/24,10:18:00,9833,9836,9830,9833,568
2019/01/24,10:19:00,9832,9833,9829,9831,439
2019/01/24,10:20:00,9831,9836,9830,9832,265
2019/01/24,10:21:00,9833,9835,9830,9834,287
2019/01/24,10:22:00,9834,9836,9832,9832,238
2019/01/24,10:23:00,9832,9838,9832,9836,224
2019/01/24,10:24:00,9835,9840,9835,9838,319
2019/01/24,10:25:00,9838,9838,9836,9837,106
2019/01/24,10:26:00,9838,9841,9837,9840,138
2019/01/24,10:27:00,9840,9842,9839,9840,187
2019/01/24,10:28:00,9840,9841,9839,9841,129
2019/01/24,10:29:00,9841,9841,9836,9836,197
2019/01/24,10:30:00,9836,9840,9836,9839,163
2019/01/24,10:31:00,9839,9840,9835,9836,160
2019/01/24,10:32:00,9836,9838,9833,9833,182
2019/01/24,10:33:00,9834,9835,9830,9831,321
2019/01/24,10:34:00,9831,9832,9823,9823,1242
2019/01/24,10:35:00,9823,9824,9820,9823,733
2019/01/24,10:36:00,9823,9827,9821,9826,645
2019/01/24,10:37:00,9825,9826,9821,9821,303
2019/01/24,10:38:00,9821,9826,9821,9824,252
2019/01/24,10:39:00,9824,9831,9821,9828,1191
2019/01/24,10:40:00,9828,9833,9828,9830,701
2019/01/24,10:41:00,9831,9842,9830,9842,1180
2019/01/24,10:42:00,9841,9842,9838,9840,534
2019/01/24,10:43:00,9841,9843,9839,9842,648
2019/01/24,10:44:00,9841,9843,9840,9841,296
2019/01/24,10:45:00,9840,9842,9837,9838,313
2019/01/24,10:46:00,9838,9840,9836,9838,428
2019/01/24,10:47:00,9838,9839,9836,9837,162
2019/01/24,10:48:00,9837,9842,9836,9841,378
2019/01/24,10:49:00,9842,9844,9840,9844,379
2019/01/24,10:50:00,9844,9844,9841,9844,284
2019/01/24,10:51:00,9844,9848,9843,9846,742
2019/01/24,10:52:00,9845,9847,9843,9845,262
2019/01/24,10:53:00,9845,9845,9843,9844,206
2019/01/24,10:54:00,9843,9846,9843,9845,187
2019/01/24,10:55:00,9845,9846,9843,9843,215
2019/01/24,10:56:00,9844,9846,9843,9844,161
2019/01/24,10:57:00,9843,9847,9843,9845,300
2019/01/24,10:58:00,9844,9845,9841,9842,248
2019/01/24,10:59:00,9841,9845,9841,9845,131
2019/01/24,11:00:00,9845,9848,9845,9848,333
2019/01/24,11:01:00,9848,9851,9847,9849,671
2019/01/24,11:02:00,9849,9851,9846,9848,277
2019/01/24,11:03:00,9848,9851,9847,9848,208
2019/01/24,11:04:00,9849,9850,9845,9845,243
2019/01/24,11:05:00,9846,9848,9846,9846,108
2019/01/24,11:06:00,9846,9851,9846,9849,274
2019/01/24,11:07:00,9849,9852,9849,9852,336
2019/01/24,11:08:00,9852,9852,9849,9850,277
2019/01/24,11:09:00,9849,9852,9847,9848,274
2019/01/24,11:10:00,9848,9851,9848,9851,195
2019/01/24,11:11:00,9850,9853,9850,9852,373
2019/01/24,11:12:00,9852,9853,9849,9850,281
2019/01/24,11:13:00,9851,9853,9848,9849,223
2019/01/24,11:14:00,9849,9850,9848,9849,89
2019/01/24,11:15:00,9850,9852,9849,9849,269
2019/01/24,11:16:00,9848,9851,9847,9851,362
2019/01/24,11:17:00,9851,9853,9851,9851,287
2019/01/24,11:18:00,9851,9851,9848,9849,174
2019/01/24,11:19:00,9849,9850,9849,9849,73
2019/01/24,11:20:00,9848,9849,9845,9846,246
2019/01/24,11:21:00,9846,9847,9845,9845,113
2019/01/24,11:22:00,9846,9847,9845,9847,193
2019/01/24,11:23:00,9846,9851,9846,9850,217
2019/01/24,11:24:00,9849,9851,9848,9848,66
2019/01/24,11:25:00,9848,9849,9848,9848,56
2019/01/24,11:26:00,9849,9850,9849,9850,115
2019/01/24,11:27:00,9850,9852,9848,9848,249
2019/01/24,11:28:00,9847,9848,9846,9848,93
2019/01/24,11:29:00,9849,9850,9849,9850,67
2019/01/24,11:30:00,9849,9849,9846,9847,105
2019/01/24,11:31:00,9847,9849,9845,9847,198
2019/01/24,11:32:00,9847,9849,9846,9848,97
2019/01/24,11:33:00,9848,9850,9848,9850,99
2019/01/24,11:34:00,9850,9850,9847,9848,40
2019/01/24,11:35:00,9848,9850,9848,9850,68
2019/01/24,11:36:00,9849,9849,9848,9848,49
2019/01/24,11:37:00,9848,9849,9848,9848,20
2019/01/24,11:38:00,9847,9849,9847,9849,33
2019/01/24,11:39:00,9849,9849,9848,9849,46
2019/01/24,11:40:00,9849,9850,9848,9848,51
2019/01/24,11:41:00,9848,9849,9848,9848,72
2019/01/24,11:42:00,9849,9849,9848,9849,42
2019/01/24,11:43:00,9849,9850,9847,9848,67
2019/01/24,11:44:00,9847,9848,9846,9848,89
2019/01/24,11:45:00,9848,9849,9848,9848,88
2019/01/24,11:46:00,9849,9852,9849,9850,340
2019/01/24,11:47:00,9851,9853,9850,9850,391
2019/01/24,11:48:00,9851,9851,9849,9850,44
2019/01/24,11:49:00,9849,9850,9847,9847,152
2019/01/24,11:50:00,9847,9848,9846,9846,126
2019/01/24,11:51:00,9847,9849,9846,9847,107
2019/01/24,11:52:00,9848,9848,9847,9847,30
2019/01/24,11:53:00,9847,9847,9845,9847,172
2019/01/24,11:54:00,9846,9846,9844,9844,157
2019/01/24,11:55:00,9844,9846,9844,9845,138
2019/01/24,11:56:00,9845,9847,9845,9846,67
2019/01/24,11:57:00,9846,9846,9845,9846,12
2019/01/24,11:58:00,9845,9846,9845,9846,47
2019/01/24,11:59:00,9846,9848,9845,9845,83
2019/01/24,12:00:00,9845,9847,9845,9847,105
2019/01/24,12:01:00,9846,9849,9846,9847,76
2019/01/24,12:02:00,9848,9849,9846,9846,127
