Date,Time,Open,High,Low,Close,Volume
2019/01/04,08:46:00,9367,9369,9355,9364,2915
2019/01/04,08:47:00,9363,9375,9360,9375,1038
2019/01/04,08:48:00,9374,9385,9373,9374,994
2019/01/04,08:49:00,9374,9385,9374,9380,599
2019/01/04,08:50:00,9381,9393,9381,9392,808
2019/01/04,08:51:00,9392,9394,9385,9389,756
2019/01/04,08:52:00,9389,9391,9377,9378,517
2019/01/04,08:53:00,9378,9386,9376,9383,391
2019/01/04,08:54:00,9382,9390,9381,9384,453
2019/01/04,08:55:00,9383,9385,9378,9379,267
2019/01/04,08:56:00,9380,9381,9373,9375,626
2019/01/04,08:57:00,9375,9381,9371,9378,527
2019/01/04,08:58:00,9377,9384,9377,9379,457
2019/01/04,08:59:00,9379,9386,9377,9384,421
2019/01/04,09:00:00,9383,9384,9374,9374,332
2019/01/04,09:01:00,9374,9381,9367,9367,1145
2019/01/04,09:02:00,9368,9369,9352,9353,2477
2019/01/04,09:03:00,9353,9366,9351,9357,1496
2019/01/04,09:04:00,9357,9358,9343,9348,2144
2019/01/04,09:05:00,9348,9352,9343,9348,1284
2019/01/04,09:06:00,9348,9355,9341,9352,1681
2019/01/04,09:07:00,9352,9366,9350,9360,1407
2019/01/04,09:08:00,9360,9363,9358,9361,779
2019/01/04,09:09:00,9361,9365,9358,9361,782
2019/01/04,09:10:00,9361,9364,9352,9356,875
2019/01/04,09:11:00,9356,9364,9354,9362,700
2019/01/04,09:12:00,9363,9366,9360,9366,587
2019/01/04,09:13:00,9366,9368,9360,9365,659
2019/01/04,09:14:00,9365,9366,9357,9358,712
2019/01/04,09:15:00,9359,9364,9353,9364,698
2019/01/04,09:16:00,9363,9368,9358,9365,970
2019/01/04,09:17:00,9364,9368,9355,9364,873
2019/01/04,09:18:00,9363,9363,9350,9350,1080
2019/01/04,09:19:00,9350,9351,9335,9340,2684
2019/01/04,09:20:00,9340,9360,9338,9357,1092
2019/01/04,09:21:00,9358,9363,9353,9361,945
2019/01/04,09:22:00,9361,9362,9350,9351,579
2019/01/04,09:23:00,9351,9352,9343,9345,578
2019/01/04,09:24:00,9345,9354,9344,9353,367
2019/01/04,09:25:00,9353,9353,9340,9340,670
2019/01/04,09:26:00,9341,9342,9330,9334,1935
2019/01/04,09:27:00,9334,9339,9328,9328,1255
2019/01/04,09:28:00,9328,9336,9324,9335,1218
2019/01/04,09:29:00,9335,9336,9328,9329,504
2019/01/04,09:30:00,9329,9329,9308,9308,2024
2019/01/04,09:31:00,9308,9329,9305,9327,2158
2019/01/04,09:32:00,9327,9328,9319,9321,941
2019/01/04,09:33:00,9321,9328,9317,9327,874
2019/01/04,09:34:00,9327,9328,9309,9320,1173
2019/01/04,09:35:00,9321,9324,9316,9316,554
2019/01/04,09:36:00,9315,9328,9312,9327,848
2019/01/04,09:37:00,9326,9342,9325,9337,1721
2019/01/04,09:38:00,9337,9347,9332,9345,1446
2019/01/04,09:39:00,9345,9358,9343,9348,2066
2019/01/04,09:40:00,9350,9353,9342,9343,824
2019/01/04,09:41:00,9343,9350,9343,9348,907
2019/01/04,09:42:00,9348,9360,9348,9356,1386
2019/01/04,09:43:00,9356,9364,9352,9354,1014
2019/01/04,09:44:00,9355,9358,9348,9349,589
