Date,Time,Open,High,Low,Close,Volume
2019/01/28,08:46:00,10000,10000,9975,9992,2730
2019/01/28,08:47:00,9990,9992,9984,9990,983
2019/01/28,08:48:00,9990,9993,9988,9993,398
2019/01/28,08:49:00,9992,9997,9991,9994,568
2019/01/28,08:50:00,9993,9995,9990,9994,281
2019/01/28,08:51:00,9993,9994,9990,9992,440
2019/01/28,08:52:00,9992,9995,9990,9995,347
2019/01/28,08:53:00,9995,9996,9993,9995,191
2019/01/28,08:54:00,9995,10003,9994,10000,715
2019/01/28,08:55:00,9999,10005,9998,10004,380
2019/01/28,08:56:00,10005,10005,10001,10003,242
2019/01/28,08:57:00,10003,10003,9993,9997,476
2019/01/28,08:58:00,9998,9998,9994,9997,180
2019/01/28,08:59:00,9996,9997,9994,9997,218
2019/01/28,09:00:00,9998,10000,9995,9999,199
2019/01/28,09:01:00,10000,10000,9992,9997,776
2019/01/28,09:02:00,9998,9998,9991,9994,668
2019/01/28,09:03:00,9993,9997,9992,9997,353
2019/01/28,09:04:00,9997,10001,9995,9999,490
2019/01/28,09:05:00,9999,9999,9995,9995,186
2019/01/28,09:06:00,9995,9997,9993,9996,361
2019/01/28,09:07:00,9996,10007,9995,10007,589
2019/01/28,09:08:00,10007,10007,9998,9998,571
2019/01/28,09:09:00,9999,10001,9988,9989,1307
2019/01/28,09:10:00,9989,9994,9987,9994,570
2019/01/28,09:11:00,9993,10000,9992,10000,583
2019/01/28,09:12:00,9999,10003,9995,9997,512
2019/01/28,09:13:00,9998,10001,9994,9999,288
2019/01/28,09:14:00,9998,10000,9995,9996,382
2019/01/28,09:15:00,9996,9998,9995,9996,153
2019/01/28,09:16:00,9996,9997,9990,9997,701
2019/01/28,09:17:00,9996,9996,9991,9994,357
2019/01/28,09:18:00,9995,9997,9988,9992,900
2019/01/28,09:19:00,9992,9995,9990,9993,397
2019/01/28,09:20:00,9993,9994,9989,9990,282
2019/01/28,09:21:00,9991,9992,9988,9991,384
2019/01/28,09:22:00,9992,9994,9989,9993,349
