Date,Time,Open,High,Low,Close,Volume
2012/04/30,08:46:00,11366,11377,11362,11373,1101
2012/04/30,08:47:00,11372,11375,11362,11364,546
2012/04/30,08:48:00,11364,11365,11353,11354,879
2012/04/30,08:49:00,11356,11361,11354,11359,383
2012/04/30,08:50:00,11359,11360,11355,11357,271
2012/04/30,08:51:00,11357,11357,11347,11353,881
2012/04/30,08:52:00,11352,11355,11346,11347,399
2012/04/30,08:53:00,11347,11359,11345,11355,597
2012/04/30,08:54:00,11355,11358,11353,11356,247
2012/04/30,08:55:00,11356,11356,11350,11352,205
2012/04/30,08:56:00,11351,11356,11350,11355,254
2012/04/30,08:57:00,11354,11356,11347,11347,387
2012/04/30,08:58:00,11347,11351,11343,11346,536
2012/04/30,08:59:00,11345,11358,11344,11356,482
2012/04/30,09:00:00,11356,11358,11352,11352,289
2012/04/30,09:01:00,11353,11354,11340,11344,1276
2012/04/30,09:02:00,11345,11346,11332,11336,1507
2012/04/30,09:03:00,11336,11342,11335,11337,759
2012/04/30,09:04:00,11337,11345,11332,11343,769
2012/04/30,09:05:00,11343,11346,11339,11339,443
2012/04/30,09:06:00,11339,11354,11336,11348,843
2012/04/30,09:07:00,11349,11350,11343,11343,349
2012/04/30,09:08:00,11344,11345,11322,11325,1604
2012/04/30,09:09:00,11325,11337,11324,11324,932
2012/04/30,09:10:00,11324,11329,11320,11322,1057
2012/04/30,09:11:00,11322,11327,11317,11326,1281
2012/04/30,09:12:00,11327,11332,11324,11329,662
2012/04/30,09:13:00,11329,11330,11324,11325,334
2012/04/30,09:14:00,11325,11326,11320,11324,465
2012/04/30,09:15:00,11324,11329,11323,11328,321
2012/04/30,09:16:00,11327,11336,11325,11332,873
2012/04/30,09:17:00,11332,11346,11330,11344,734
2012/04/30,09:18:00,11346,11357,11344,11353,1752
2012/04/30,09:19:00,11354,11355,11347,11350,538
2012/04/30,09:20:00,11350,11352,11348,11351,267
2012/04/30,09:21:00,11351,11354,11346,11346,453
2012/04/30,09:22:00,11346,11352,11345,11349,350
2012/04/30,09:23:00,11349,11351,11346,11348,270
2012/04/30,09:24:00,11348,11368,11348,11368,1430
2012/04/30,09:25:00,11368,11374,11360,11364,1538
2012/04/30,09:26:00,11365,11371,11364,11365,614
2012/04/30,09:27:00,11365,11369,11364,11368,374
2012/04/30,09:28:00,11368,11369,11358,11359,577
2012/04/30,09:29:00,11361,11362,11354,11358,457
2012/04/30,09:30:00,11358,11359,11356,11358,188
2012/04/30,09:31:00,11358,11358,11354,11355,323
2012/04/30,09:32:00,11356,11358,11354,11356,210
2012/04/30,09:33:00,11356,11362,11356,11362,198
2012/04/30,09:34:00,11362,11363,11360,11360,233
2012/04/30,09:35:00,11361,11364,11359,11359,315
2012/04/30,09:36:00,11360,11363,11358,11358,158
2012/04/30,09:37:00,11358,11359,11354,11355,293
2012/04/30,09:38:00,11355,11355,11346,11346,667
2012/04/30,09:39:00,11346,11351,11345,11350,168
2012/04/30,09:40:00,11350,11356,11350,11355,188
2012/04/30,09:41:00,11355,11362,11355,11362,379
