Date,Time,Open,High,Low,Close,Volume
2019/06/19,08:46:00,17938,17947,17933,17940,2226
2019/06/19,08:47:00,17941,17942,17926,17928,780
2019/06/19,08:48:00,17929,17932,17925,17931,513
2019/06/19,08:49:00,17932,17934,17931,17933,285
2019/06/19,08:50:00,17933,17934,17929,17930,285
2019/06/19,08:51:00,17931,17936,17930,17935,375
2019/06/19,08:52:00,17935,17941,17933,17940,419
2019/06/19,08:53:00,17940,17943,17938,17938,416
2019/06/19,08:54:00,17939,17940,17934,17936,258
2019/06/19,08:55:00,17937,17937,17935,17937,129
2019/06/19,08:56:00,17936,17940,17936,17940,267
2019/06/19,08:57:00,17939,17940,17937,17938,181
2019/06/19,08:58:00,17938,17939,17934,17935,225
2019/06/19,08:59:00,17936,17941,17936,17940,264
2019/06/19,09:00:00,17940,17943,17939,17940,509
2019/06/19,09:01:00,17940,17944,17935,17939,757
2019/06/19,09:02:00,17938,17943,17931,17932,579
2019/06/19,09:03:00,17932,17938,17930,17936,586
2019/06/19,09:04:00,17936,17938,17932,17935,334
2019/06/19,09:05:00,17934,17935,17931,17932,215
2019/06/19,09:06:00,17932,17937,17931,17933,403
2019/06/19,09:07:00,17934,17943,17933,17941,596
2019/06/19,09:08:00,17942,17943,17935,17939,309
2019/06/19,09:09:00,17939,17940,17932,17932,432
2019/06/19,09:10:00,17933,17935,17931,17931,286
2019/06/19,09:11:00,17931,17936,17931,17933,238
2019/06/19,09:12:00,17934,17940,17933,17937,287
2019/06/19,09:13:00,17937,17938,17931,17935,259
2019/06/19,09:14:00,17934,17938,17934,17934,153
2019/06/19,09:15:00,17934,17951,17934,17951,1746
2019/06/19,09:16:00,17951,17955,17942,17943,1803
2019/06/19,09:17:00,17943,17944,17940,17944,293
2019/06/19,09:18:00,17943,17944,17938,17939,435
2019/06/19,09:19:00,17939,17941,17935,17937,480
2019/06/19,09:20:00,17938,17942,17937,17941,293
2019/06/19,09:21:00,17941,17944,17941,17943,265
2019/06/19,09:22:00,17943,17946,17940,17944,427
2019/06/19,09:23:00,17944,17947,17942,17947,325
2019/06/19,09:24:00,17947,17947,17940,17942,286
2019/06/19,09:25:00,17941,17943,17940,17941,276
2019/06/19,09:26:00,17941,17944,17941,17944,152
2019/06/19,09:27:00,17945,17950,17944,17948,472
2019/06/19,09:28:00,17947,17952,17947,17951,403
2019/06/19,09:29:00,17952,17954,17950,17954,573
2019/06/19,09:30:00,17954,17965,17954,17965,1673
2019/06/19,09:31:00,17964,17967,17960,17961,953
2019/06/19,09:32:00,17961,17969,17961,17968,913
2019/06/19,09:33:00,17968,17971,17967,17967,806
2019/06/19,09:34:00,17968,17975,17967,17975,871
2019/06/19,09:35:00,17973,17981,17973,17979,1112
2019/06/19,09:36:00,17980,17985,17979,17980,972
2019/06/19,09:37:00,17980,17983,17975,17975,708
2019/06/19,09:38:00,17975,17978,17974,17975,370
2019/06/19,09:39:00,17976,17977,17973,17975,378
2019/06/19,09:40:00,17976,17977,17970,17974,618
2019/06/19,09:41:00,17974,17975,17970,17971,366
2019/06/19,09:42:00,17969,17974,17969,17971,221
2019/06/19,09:43:00,17972,17972,17968,17971,316
2019/06/19,09:44:00,17970,17972,17960,17962,867
2019/06/19,09:45:00,17963,17963,17945,17952,1502
2019/06/19,09:46:00,17952,17955,17948,17948,805
2019/06/19,09:47:00,17949,17952,17947,17948,550
2019/06/19,09:48:00,17949,17949,17938,17947,1401
2019/06/19,09:49:00,17946,17948,17944,17946,438
2019/06/19,09:50:00,17945,17945,17942,17943,363
2019/06/19,09:51:00,17944,17951,17942,17948,395
2019/06/19,09:52:00,17949,17950,17947,17950,341
2019/06/19,09:53:00,17949,17951,17947,17950,215
2019/06/19,09:54:00,17950,17950,17949,17949,124
2019/06/19,09:55:00,17948,17949,17946,17947,192
