Date,Time,Open,High,Low,Close,Volume
2021/07/27,08:50:00,17322,17330,17292,17295,3086
2021/07/27,08:55:00,17294,17295,17275,17278,1614
2021/07/27,09:00:00,17279,17288,17274,17284,1283
2021/07/27,09:05:00,17283,17288,17268,17282,3382
2021/07/27,09:10:00,17282,17284,17263,17273,2063
2021/07/27,09:15:00,17273,17273,17238,17254,3825
2021/07/27,09:20:00,17255,17275,17248,17268,2840
2021/07/27,09:25:00,17268,17279,17260,17272,1679
2021/07/27,09:30:00,17271,17274,17241,17251,2022
2021/07/27,09:35:00,17252,17271,17236,17256,2612
2021/07/27,09:40:00,17254,17274,17248,17262,2144
2021/07/27,09:45:00,17260,17292,17260,17283,2528
2021/07/27,09:50:00,17285,17319,17275,17310,4090
2021/07/27,09:55:00,17310,17348,17309,17320,5382
2021/07/27,10:00:00,17320,17330,17313,17315,1792
2021/07/27,10:05:00,17313,17324,17313,17315,1291
2021/07/27,10:10:00,17314,17337,17292,17292,3227
2021/07/27,10:15:00,17292,17307,17292,17297,1480
2021/07/27,10:20:00,17298,17305,17265,17267,2466
2021/07/27,10:25:00,17266,17266,17253,17254,1961
2021/07/27,10:30:00,17252,17258,17221,17232,3967
2021/07/27,10:35:00,17232,17251,17230,17249,2017
2021/07/27,10:40:00,17249,17259,17239,17243,1416
2021/07/27,10:45:00,17243,17252,17239,17250,764
2021/07/27,10:50:00,17251,17255,17229,17229,2012
2021/07/27,10:55:00,17229,17232,17185,17201,5567
2021/07/27,11:00:00,17201,17232,17198,17227,2139
2021/07/27,11:05:00,17228,17229,17203,17211,1171
2021/07/27,11:10:00,17210,17212,17183,17185,2481
2021/07/27,11:15:00,17187,17193,17176,17183,2332
2021/07/27,11:20:00,17182,17211,17180,17196,1926
2021/07/27,11:25:00,17195,17215,17193,17213,1001
2021/07/27,11:30:00,17214,17230,17208,17229,1390
2021/07/27,11:35:00,17227,17237,17225,17233,1816
2021/07/27,11:40:00,17231,17235,17221,17223,1086
2021/07/27,11:45:00,17223,17228,17216,17227,781
2021/07/27,11:50:00,17227,17245,17218,17221,1931
2021/07/27,11:55:00,17222,17229,17215,17220,673
2021/07/27,12:00:00,17219,17235,17208,17208,1185
2021/07/27,12:05:00,17208,17211,17200,17200,1201
2021/07/27,12:10:00,17200,17217,17194,17198,1509
2021/07/27,12:15:00,17196,17217,17194,17216,915
2021/07/27,12:20:00,17217,17226,17202,17205,913
2021/07/27,12:25:00,17204,17208,17197,17207,801
2021/07/27,12:30:00,17208,17213,17197,17199,869
2021/07/27,12:35:00,17197,17212,17178,17209,2541
2021/07/27,12:40:00,17208,17239,17207,17236,2518
2021/07/27,12:45:00,17236,17248,17233,17248,1921
2021/07/27,12:50:00,17247,17248,17229,17233,1371
2021/07/27,12:55:00,17233,17234,17225,17231,888
2021/07/27,13:00:00,17231,17233,17224,17229,664
2021/07/27,13:05:00,17229,17234,17198,17200,1773
2021/07/27,13:10:00,17199,17210,17198,17204,1061
2021/07/27,13:15:00,17204,17208,17193,17195,1277
2021/07/27,13:20:00,17194,17200,17183,17185,1426
2021/07/27,13:25:00,17186,17197,17182,17184,1320
2021/07/27,13:30:00,17185,17195,17171,17176,2627
2021/07/27,13:35:00,17176,17179,17154,17157,2838
2021/07/27,13:40:00,17157,17163,17153,17162,1319
2021/07/27,13:45:00,17161,17174,17160,17173,2093
