Date,Time,Open,High,Low,Close,Volume
2021/07/22,08:50:00,17441,17442,17418,17420,3426
2021/07/22,08:55:00,17422,17429,17420,17423,956
2021/07/22,09:00:00,17422,17435,17416,17419,1143
2021/07/22,09:05:00,17419,17439,17407,17419,4542
2021/07/22,09:10:00,17420,17449,17416,17433,4961
2021/07/22,09:15:00,17433,17473,17420,17472,5822
2021/07/22,09:20:00,17470,17489,17463,17485,4481
2021/07/22,09:25:00,17485,17506,17480,17498,4070
2021/07/22,09:30:00,17500,17508,17480,17484,3413
2021/07/22,09:35:00,17484,17512,17481,17510,2837
2021/07/22,09:40:00,17509,17515,17476,17500,2977
2021/07/22,09:45:00,17499,17516,17494,17507,2423
2021/07/22,09:50:00,17508,17520,17501,17519,2247
2021/07/22,09:55:00,17519,17523,17512,17515,1492
2021/07/22,10:00:00,17515,17525,17506,17506,1373
2021/07/22,10:05:00,17508,17520,17508,17511,1060
2021/07/22,10:10:00,17512,17518,17493,17495,1695
2021/07/22,10:15:00,17496,17505,17489,17490,1288
2021/07/22,10:20:00,17490,17500,17483,17487,1698
2021/07/22,10:25:00,17486,17499,17475,17489,2059
2021/07/22,10:30:00,17489,17492,17462,17469,2708
2021/07/22,10:35:00,17469,17484,17457,17458,2295
2021/07/22,10:40:00,17458,17473,17447,17455,2955
2021/07/22,10:45:00,17456,17470,17436,17436,2842
2021/07/22,10:50:00,17436,17436,17403,17420,6471
2021/07/22,10:55:00,17420,17436,17418,17432,1828
2021/07/22,11:00:00,17431,17446,17428,17430,1447
2021/07/22,11:05:00,17430,17430,17410,17424,1889
2021/07/22,11:10:00,17422,17442,17421,17423,1243
2021/07/22,11:15:00,17423,17436,17412,17415,1387
2021/07/22,11:20:00,17415,17434,17404,17407,1894
2021/07/22,11:25:00,17409,17424,17405,17409,1624
2021/07/22,11:30:00,17409,17434,17408,17422,1537
2021/07/22,11:35:00,17423,17428,17406,17417,1100
2021/07/22,11:40:00,17418,17435,17411,17431,1534
2021/07/22,11:45:00,17432,17438,17420,17426,965
2021/07/22,11:50:00,17426,17434,17420,17425,664
2021/07/22,11:55:00,17426,17442,17421,17427,1138
2021/07/22,12:00:00,17428,17450,17427,17441,1877
2021/07/22,12:05:00,17442,17450,17438,17449,833
2021/07/22,12:10:00,17449,17455,17440,17454,905
2021/07/22,12:15:00,17454,17462,17445,17454,1373
2021/07/22,12:20:00,17452,17454,17430,17431,1051
2021/07/22,12:25:00,17431,17435,17419,17422,1548
2021/07/22,12:30:00,17421,17423,17404,17406,1911
2021/07/22,12:35:00,17406,17421,17399,17413,1841
2021/07/22,12:40:00,17414,17422,17411,17417,709
2021/07/22,12:45:00,17416,17417,17383,17386,2098
2021/07/22,12:50:00,17385,17390,17378,17379,1614
2021/07/22,12:55:00,17379,17396,17378,17388,1170
2021/07/22,13:00:00,17389,17404,17382,17388,1225
2021/07/22,13:05:00,17388,17392,17355,17362,2814
2021/07/22,13:10:00,17362,17366,17347,17351,2440
2021/07/22,13:15:00,17351,17374,17350,17362,1826
2021/07/22,13:20:00,17364,17370,17355,17357,935
2021/07/22,13:25:00,17356,17391,17356,17389,1693
2021/07/22,13:30:00,17389,17404,17385,17403,1709
2021/07/22,13:35:00,17404,17412,17395,17407,1973
2021/07/22,13:40:00,17407,17407,17400,17400,1143
2021/07/22,13:45:00,17402,17410,17401,17407,2119
