Date,Time,Open,High,Low,Close,Volume
2021/07/28,08:50:00,17062,17087,17052,17071,4020
2021/07/28,08:55:00,17072,17084,17070,17079,954
2021/07/28,09:00:00,17079,17114,17075,17110,1983
2021/07/28,09:05:00,17109,17126,17089,17125,4290
2021/07/28,09:10:00,17124,17136,17104,17104,2908
2021/07/28,09:15:00,17105,17113,17035,17038,6764
2021/07/28,09:20:00,17038,17056,16992,16998,7269
2021/07/28,09:25:00,16998,17015,16951,16954,7826
2021/07/28,09:30:00,16954,16978,16822,16833,11069
2021/07/28,09:35:00,16831,16924,16805,16923,10148
2021/07/28,09:40:00,16922,16949,16842,16868,7274
2021/07/28,09:45:00,16870,16886,16767,16799,8635
2021/07/28,09:50:00,16799,16846,16778,16824,7173
2021/07/28,09:55:00,16824,16845,16733,16843,8637
2021/07/28,10:00:00,16844,16873,16803,16816,5430
2021/07/28,10:05:00,16816,16828,16755,16778,4676
2021/07/28,10:10:00,16775,16828,16766,16809,3522
2021/07/28,10:15:00,16809,16868,16796,16859,3625
2021/07/28,10:20:00,16858,16900,16855,16859,4948
2021/07/28,10:25:00,16860,16899,16855,16885,2475
2021/07/28,10:30:00,16888,16893,16822,16826,2671
2021/07/28,10:35:00,16826,16850,16811,16831,2987
2021/07/28,10:40:00,16829,16840,16817,16825,1880
2021/07/28,10:45:00,16824,16895,16819,16884,3397
2021/07/28,10:50:00,16884,16916,16884,16902,3635
2021/07/28,10:55:00,16903,16949,16903,16937,3962
2021/07/28,11:00:00,16936,16953,16914,16920,2784
2021/07/28,11:05:00,16921,16924,16892,16902,1860
2021/07/28,11:10:00,16902,16945,16897,16944,1818
2021/07/28,11:15:00,16944,16952,16923,16939,1787
2021/07/28,11:20:00,16940,16952,16906,16907,1988
2021/07/28,11:25:00,16908,16988,16907,16985,3621
2021/07/28,11:30:00,16985,16991,16967,16978,2261
2021/07/28,11:35:00,16979,17000,16973,16978,2096
2021/07/28,11:40:00,16977,16985,16946,16951,1986
2021/07/28,11:45:00,16951,16957,16940,16943,1305
2021/07/28,11:50:00,16942,16948,16918,16927,1968
2021/07/28,11:55:00,16925,16959,16916,16939,1865
2021/07/28,12:00:00,16938,16940,16906,16922,1853
2021/07/28,12:05:00,16922,16929,16883,16887,2318
2021/07/28,12:10:00,16887,16906,16877,16904,1522
2021/07/28,12:15:00,16905,16913,16865,16879,2323
2021/07/28,12:20:00,16877,16892,16860,16876,1821
2021/07/28,12:25:00,16875,16900,16872,16872,1431
2021/07/28,12:30:00,16872,16892,16861,16863,1830
2021/07/28,12:35:00,16862,16879,16847,16874,1886
2021/07/28,12:40:00,16874,16903,16866,16892,1966
2021/07/28,12:45:00,16891,16895,16874,16889,888
2021/07/28,12:50:00,16887,16935,16887,16933,2341
2021/07/28,12:55:00,16932,16935,16916,16918,1670
2021/07/28,13:00:00,16917,16935,16908,16919,1150
2021/07/28,13:05:00,16918,16942,16891,16892,3073
2021/07/28,13:10:00,16893,16912,16888,16897,2152
2021/07/28,13:15:00,16896,16914,16892,16913,1639
2021/07/28,13:20:00,16913,16934,16910,16913,2080
2021/07/28,13:25:00,16913,16930,16899,16916,2071
2021/07/28,13:30:00,16917,16950,16912,16947,2112
2021/07/28,13:35:00,16946,16977,16946,16953,3208
2021/07/28,13:40:00,16953,16994,16950,16993,2062
2021/07/28,13:45:00,16994,16998,16956,16965,4530
