Date,Time,Open,High,Low,Close,Volume
2021/07/07,08:50:00,17821,17835,17770,17809,4867
2021/07/07,08:55:00,17809,17813,17795,17795,1045
2021/07/07,09:00:00,17796,17810,17789,17809,1127
2021/07/07,09:05:00,17809,17826,17804,17816,2898
2021/07/07,09:10:00,17816,17820,17802,17817,1959
2021/07/07,09:15:00,17818,17833,17815,17817,2485
2021/07/07,09:20:00,17816,17831,17807,17822,1912
2021/07/07,09:25:00,17823,17843,17812,17842,2418
2021/07/07,09:30:00,17840,17847,17824,17847,1566
2021/07/07,09:35:00,17847,17863,17840,17863,2491
2021/07/07,09:40:00,17862,17864,17846,17856,1291
2021/07/07,09:45:00,17854,17872,17853,17870,1653
2021/07/07,09:50:00,17871,17874,17861,17868,1314
2021/07/07,09:55:00,17869,17873,17856,17872,1276
2021/07/07,10:00:00,17870,17879,17863,17868,1299
2021/07/07,10:05:00,17869,17875,17849,17851,1624
2021/07/07,10:10:00,17851,17864,17846,17855,1250
2021/07/07,10:15:00,17855,17862,17853,17857,590
2021/07/07,10:20:00,17856,17860,17838,17858,1828
2021/07/07,10:25:00,17859,17870,17843,17870,1283
2021/07/07,10:30:00,17870,17900,17868,17900,4177
2021/07/07,10:35:00,17899,17906,17894,17899,2074
2021/07/07,10:40:00,17899,17902,17879,17882,1593
2021/07/07,10:45:00,17882,17885,17872,17875,1200
2021/07/07,10:50:00,17875,17889,17871,17885,1172
2021/07/07,10:55:00,17885,17891,17852,17858,1789
2021/07/07,11:00:00,17857,17866,17854,17866,1014
2021/07/07,11:05:00,17865,17869,17847,17863,1318
2021/07/07,11:10:00,17863,17880,17860,17877,1070
2021/07/07,11:15:00,17877,17888,17875,17881,820
2021/07/07,11:20:00,17882,17886,17877,17879,486
2021/07/07,11:25:00,17879,17879,17865,17868,848
2021/07/07,11:30:00,17868,17869,17845,17845,1572
2021/07/07,11:35:00,17845,17855,17831,17855,2443
2021/07/07,11:40:00,17853,17856,17844,17845,561
2021/07/07,11:45:00,17845,17855,17826,17835,1705
2021/07/07,11:50:00,17833,17839,17820,17838,1709
2021/07/07,11:55:00,17836,17845,17834,17840,782
2021/07/07,12:00:00,17840,17869,17837,17867,1680
2021/07/07,12:05:00,17866,17876,17854,17871,1543
2021/07/07,12:10:00,17873,17880,17868,17868,1004
2021/07/07,12:15:00,17869,17872,17861,17868,819
2021/07/07,12:20:00,17870,17877,17862,17872,776
2021/07/07,12:25:00,17873,17874,17852,17854,875
2021/07/07,12:30:00,17854,17856,17834,17843,1282
2021/07/07,12:35:00,17842,17842,17813,17817,2308
2021/07/07,12:40:00,17818,17818,17727,17728,11194
2021/07/07,12:45:00,17728,17770,17715,17766,4624
2021/07/07,12:50:00,17766,17788,17760,17770,2524
2021/07/07,12:55:00,17768,17776,17766,17775,978
2021/07/07,13:00:00,17774,17799,17773,17782,1959
2021/07/07,13:05:00,17784,17791,17767,17777,1407
2021/07/07,13:10:00,17776,17786,17774,17776,1040
2021/07/07,13:15:00,17777,17782,17763,17763,953
2021/07/07,13:20:00,17763,17765,17743,17751,1639
2021/07/07,13:25:00,17753,17781,17751,17780,1509
2021/07/07,13:30:00,17780,17800,17780,17800,2082
2021/07/07,13:35:00,17798,17822,17795,17818,3234
2021/07/07,13:40:00,17816,17835,17815,17834,1542
2021/07/07,13:45:00,17834,17835,17822,17830,1886
