Date,Time,Open,High,Low,Close,Volume
2021/07/30,08:50:00,17285,17295,17223,17247,7151
2021/07/30,08:55:00,17248,17259,17242,17252,1834
2021/07/30,09:00:00,17251,17254,17240,17251,1984
2021/07/30,09:05:00,17252,17287,17244,17284,4122
2021/07/30,09:10:00,17285,17293,17270,17271,3059
2021/07/30,09:15:00,17271,17280,17258,17274,2146
2021/07/30,09:20:00,17274,17294,17265,17265,2343
2021/07/30,09:25:00,17266,17269,17238,17253,3161
2021/07/30,09:30:00,17251,17270,17216,17233,3562
2021/07/30,09:35:00,17234,17264,17230,17253,2098
2021/07/30,09:40:00,17255,17298,17251,17280,3864
2021/07/30,09:45:00,17281,17291,17266,17272,1826
2021/07/30,09:50:00,17273,17290,17270,17283,1433
2021/07/30,09:55:00,17283,17290,17253,17290,2492
2021/07/30,10:00:00,17290,17299,17270,17277,2757
2021/07/30,10:05:00,17275,17279,17233,17234,3735
2021/07/30,10:10:00,17234,17249,17224,17224,2636
2021/07/30,10:15:00,17224,17255,17222,17248,1885
2021/07/30,10:20:00,17249,17267,17245,17259,1640
2021/07/30,10:25:00,17259,17262,17241,17258,1408
2021/07/30,10:30:00,17259,17280,17249,17252,2099
2021/07/30,10:35:00,17253,17256,17206,17226,4776
2021/07/30,10:40:00,17226,17242,17211,17226,2409
2021/07/30,10:45:00,17226,17238,17216,17225,1490
2021/07/30,10:50:00,17224,17249,17221,17249,1503
2021/07/30,10:55:00,17249,17263,17236,17242,1359
2021/07/30,11:00:00,17243,17257,17239,17244,948
2021/07/30,11:05:00,17245,17270,17245,17270,1479
2021/07/30,11:10:00,17271,17276,17262,17266,1384
2021/07/30,11:15:00,17266,17274,17264,17270,939
2021/07/30,11:20:00,17271,17280,17262,17267,986
2021/07/30,11:25:00,17268,17271,17241,17242,1554
2021/07/30,11:30:00,17242,17247,17238,17242,1505
2021/07/30,11:35:00,17242,17244,17227,17235,1214
2021/07/30,11:40:00,17235,17241,17224,17231,1249
2021/07/30,11:45:00,17232,17232,17214,17227,1690
2021/07/30,11:50:00,17227,17240,17226,17232,927
2021/07/30,11:55:00,17233,17240,17229,17234,548
2021/07/30,12:00:00,17234,17243,17230,17242,558
2021/07/30,12:05:00,17241,17252,17227,17232,1112
2021/07/30,12:10:00,17233,17237,17226,17236,511
2021/07/30,12:15:00,17237,17246,17218,17221,1124
2021/07/30,12:20:00,17220,17242,17211,17238,1330
2021/07/30,12:25:00,17237,17240,17222,17228,825
2021/07/30,12:30:00,17229,17244,17229,17241,874
2021/07/30,12:35:00,17241,17244,17235,17240,587
2021/07/30,12:40:00,17239,17257,17234,17254,938
2021/07/30,12:45:00,17254,17258,17247,17251,719
2021/07/30,12:50:00,17250,17254,17246,17247,472
2021/07/30,12:55:00,17247,17253,17229,17233,849
2021/07/30,13:00:00,17233,17235,17212,17212,1255
2021/07/30,13:05:00,17212,17218,17192,17205,3517
2021/07/30,13:10:00,17204,17207,17188,17193,1331
2021/07/30,13:15:00,17193,17197,17166,17167,2280
2021/07/30,13:20:00,17167,17167,17136,17155,3840
2021/07/30,13:25:00,17155,17160,17140,17142,1702
2021/07/30,13:30:00,17141,17159,17139,17155,1586
2021/07/30,13:35:00,17155,17157,17126,17140,2480
2021/07/30,13:40:00,17141,17170,17139,17158,2656
2021/07/30,13:45:00,17159,17178,17159,17173,2765
