Date,Time,Open,High,Low,Close,Volume
2010/01/05,08:46:00,11204,11210,11199,11201,1641
2010/01/05,08:47:00,11201,11207,11201,11205,429
2010/01/05,08:48:00,11206,11207,11202,11202,307
2010/01/05,08:49:00,11202,11204,11200,11200,342
2010/01/05,08:50:00,11202,11207,11201,11205,456
2010/01/05,08:51:00,11205,11208,11204,11207,395
2010/01/05,08:52:00,11208,11220,11207,11220,1005
2010/01/05,08:53:00,11220,11221,11216,11220,551
2010/01/05,08:54:00,11219,11224,11217,11217,574
2010/01/05,08:55:00,11218,11218,11212,11213,287
2010/01/05,08:56:00,11214,11217,11212,11217,191
2010/01/05,08:57:00,11217,11219,11216,11219,154
2010/01/05,08:58:00,11218,11222,11218,11222,261
2010/01/05,08:59:00,11221,11232,11221,11232,1089
2010/01/05,09:00:00,11232,11233,11222,11223,389
2010/01/05,09:01:00,11223,11227,11218,11220,391
2010/01/05,09:02:00,11222,11227,11221,11225,277
2010/01/05,09:03:00,11226,11226,11221,11222,357
2010/01/05,09:04:00,11224,11224,11217,11219,382
2010/01/05,09:05:00,11218,11218,11213,11213,528
2010/01/05,09:06:00,11214,11219,11212,11217,356
2010/01/05,09:07:00,11219,11221,11216,11217,166
2010/01/05,09:08:00,11217,11219,11213,11218,299
2010/01/05,09:09:00,11218,11223,11217,11220,387
2010/01/05,09:10:00,11219,11221,11218,11221,138
2010/01/05,09:11:00,11221,11223,11219,11222,268
2010/01/05,09:12:00,11222,11232,11222,11231,652
2010/01/05,09:13:00,11232,11244,11226,11229,1851
2010/01/05,09:14:00,11229,11243,11228,11235,669
2010/01/05,09:15:00,11235,11238,11233,11237,321
2010/01/05,09:16:00,11237,11252,11235,11240,1339
2010/01/05,09:17:00,11240,11245,11238,11240,395
2010/01/05,09:18:00,11241,11241,11230,11232,449
2010/01/05,09:19:00,11232,11239,11230,11234,375
2010/01/05,09:20:00,11236,11240,11235,11239,186
2010/01/05,09:21:00,11239,11242,11232,11234,356
2010/01/05,09:22:00,11234,11241,11233,11239,502
2010/01/05,09:23:00,11239,11239,11236,11236,124
2010/01/05,09:24:00,11236,11239,11234,11239,148
2010/01/05,09:25:00,11239,11239,11233,11236,213
2010/01/05,09:26:00,11237,11239,11233,11233,231
2010/01/05,09:27:00,11233,11239,11232,11238,287
2010/01/05,09:28:00,11238,11238,11230,11233,401
2010/01/05,09:29:00,11232,11234,11225,11227,591
2010/01/05,09:30:00,11227,11230,11226,11228,302
2010/01/05,09:31:00,11228,11229,11225,11227,278
2010/01/05,09:32:00,11227,11229,11215,11218,992
2010/01/05,09:33:00,11218,11221,11194,11194,2136
2010/01/05,09:34:00,11195,11206,11192,11206,1433
2010/01/05,09:35:00,11207,11207,11193,11194,985
2010/01/05,09:36:00,11194,11197,11186,11196,1620
2010/01/05,09:37:00,11195,11197,11182,11182,784
2010/01/05,09:38:00,11183,11183,11173,11178,1426
2010/01/05,09:39:00,11179,11192,11178,11190,787
2010/01/05,09:40:00,11189,11192,11186,11192,398
2010/01/05,09:41:00,11191,11192,11185,11187,452
2010/01/05,09:42:00,11187,11198,11186,11198,592
2010/01/05,09:43:00,11198,11201,11193,11194,590
2010/01/05,09:44:00,11194,11197,11193,11195,233
2010/01/05,09:45:00,11195,11197,11193,11195,258
2010/01/05,09:46:00,11196,11197,11193,11194,283
2010/01/05,09:47:00,11195,11196,11193,11194,168
2010/01/05,09:48:00,11195,11196,11190,11191,304
2010/01/05,09:49:00,11191,11192,11187,11191,277
2010/01/05,09:50:00,11191,11192,11188,11191,140
2010/01/05,09:51:00,11190,11192,11186,11188,297
2010/01/05,09:52:00,11189,11190,11184,11187,309
2010/01/05,09:53:00,11187,11190,11186,11190,124
2010/01/05,09:54:00,11189,11200,11189,11194,514
