Date,Time,Open,High,Low,Close,Volume
2020/02/18,08:46:00,11715,11719,11703,11710,3204
2020/02/18,08:47:00,11710,11712,11683,11687,3301
2020/02/18,08:48:00,11685,11690,11673,11682,2081
2020/02/18,08:49:00,11682,11683,11672,11676,1013
2020/02/18,08:50:00,11676,11686,11673,11682,902
2020/02/18,08:51:00,11682,11686,11678,11684,478
2020/02/18,08:52:00,11684,11690,11683,11688,650
2020/02/18,08:53:00,11686,11688,11677,11681,764
2020/02/18,08:54:00,11680,11680,11678,11679,322
2020/02/18,08:55:00,11679,11680,11666,11668,1408
2020/02/18,08:56:00,11668,11669,11656,11656,1510
2020/02/18,08:57:00,11656,11660,11653,11658,678
2020/02/18,08:58:00,11658,11659,11650,11652,1120
2020/02/18,08:59:00,11653,11655,11650,11652,512
2020/02/18,09:00:00,11654,11668,11650,11660,1448
2020/02/18,09:01:00,11659,11664,11638,11660,3181
2020/02/18,09:02:00,11659,11669,11647,11669,1423
2020/02/18,09:03:00,11669,11682,11667,11682,2006
2020/02/18,09:04:00,11682,11687,11680,11682,1286
2020/02/18,09:05:00,11682,11688,11678,11688,1179
2020/02/18,09:06:00,11688,11689,11681,11684,1174
2020/02/18,09:07:00,11685,11685,11669,11671,1416
2020/02/18,09:08:00,11671,11681,11669,11677,768
2020/02/18,09:09:00,11676,11681,11671,11681,513
2020/02/18,09:10:00,11682,11684,11674,11680,568
2020/02/18,09:11:00,11680,11689,11674,11689,880
2020/02/18,09:12:00,11689,11705,11689,11699,2513
2020/02/18,09:13:00,11700,11704,11695,11697,1082
2020/02/18,09:14:00,11695,11701,11688,11689,822
2020/02/18,09:15:00,11689,11690,11684,11686,803
2020/02/18,09:16:00,11685,11687,11675,11680,1300
2020/02/18,09:17:00,11680,11698,11679,11697,934
2020/02/18,09:18:00,11696,11698,11691,11696,481
2020/02/18,09:19:00,11696,11701,11694,11697,580
2020/02/18,09:20:00,11698,11698,11684,11691,712
