Date,Time,Open,High,Low,Close,Volume
2019/08/26,08:50:00,17986,18004,17976,17989,7543
2019/08/26,08:55:00,17989,17990,17972,17986,3162
2019/08/26,09:00:00,17987,17993,17981,17991,2031
2019/08/26,09:05:00,17990,18003,17967,17991,6015
2019/08/26,09:10:00,17992,17996,17981,17988,3795
2019/08/26,09:15:00,17988,18002,17983,17986,4018
2019/08/26,09:20:00,17985,17997,17981,17985,3577
2019/08/26,09:25:00,17985,17990,17973,17975,3446
2019/08/26,09:30:00,17975,17988,17972,17972,3021
2019/08/26,09:35:00,17972,17989,17962,17985,5814
2019/08/26,09:40:00,17985,17986,17970,17975,2754
2019/08/26,09:45:00,17974,17984,17970,17979,2531
2019/08/26,09:50:00,17978,17997,17974,17996,3417
2019/08/26,09:55:00,17996,17997,17978,17980,2506
2019/08/26,10:00:00,17980,17988,17979,17982,1068
2019/08/26,10:05:00,17982,17984,17977,17977,1109
2019/08/26,10:10:00,17977,17978,17957,17957,4440
2019/08/26,10:15:00,17957,17966,17951,17951,3549
2019/08/26,10:20:00,17951,17957,17945,17949,3096
2019/08/26,10:25:00,17950,17959,17945,17955,2070
2019/08/26,10:30:00,17955,17965,17953,17965,1655
2019/08/26,10:35:00,17964,17984,17963,17981,3641
2019/08/26,10:40:00,17981,17991,17979,17990,2702
2019/08/26,10:45:00,17990,17993,17984,17991,1941
2019/08/26,10:50:00,17991,18018,17984,18013,6209
2019/08/26,10:55:00,18013,18016,18005,18010,3323
2019/08/26,11:00:00,18009,18011,17998,18001,2304
2019/08/26,11:05:00,18001,18005,17995,17995,1684
2019/08/26,11:10:00,17995,18007,17995,18006,1088
2019/08/26,11:15:00,18005,18011,18003,18011,1061
2019/08/26,11:20:00,18011,18013,18002,18002,681
2019/08/26,11:25:00,18002,18012,18002,18005,759
2019/08/26,11:30:00,18006,18008,18002,18003,599
2019/08/26,11:35:00,18003,18005,17999,18003,641
2019/08/26,11:40:00,18002,18005,18001,18004,370
2019/08/26,11:45:00,18004,18005,18003,18005,216
2019/08/26,11:50:00,18004,18006,18000,18001,395
2019/08/26,11:55:00,18001,18004,17999,18004,387
2019/08/26,12:00:00,18004,18006,18003,18004,267
2019/08/26,12:05:00,18004,18007,18003,18004,263
2019/08/26,12:10:00,18003,18004,17995,17996,898
2019/08/26,12:15:00,17997,18000,17996,17999,342
2019/08/26,12:20:00,18000,18001,17995,17998,616
2019/08/26,12:25:00,17998,18003,17998,18000,516
2019/08/26,12:30:00,18000,18006,17999,18002,646
2019/08/26,12:35:00,18001,18002,17998,17999,416
2019/08/26,12:40:00,17999,18000,17995,17995,481
2019/08/26,12:45:00,17995,18001,17994,18000,604
2019/08/26,12:50:00,17998,18000,17988,17993,1014
2019/08/26,12:55:00,17992,17995,17990,17994,563
2019/08/26,13:00:00,17995,17996,17986,17987,671
2019/08/26,13:05:00,17987,17989,17981,17981,1147
2019/08/26,13:10:00,17982,17982,17971,17973,2158
2019/08/26,13:15:00,17972,17977,17970,17976,1130
2019/08/26,13:20:00,17977,17978,17974,17976,637
2019/08/26,13:25:00,17976,17981,17975,17976,1026
2019/08/26,13:30:00,17975,17978,17969,17974,1664
2019/08/26,13:35:00,17973,17977,17970,17970,1646
2019/08/26,13:40:00,17971,17972,17969,17970,1042
2019/08/26,13:45:00,17970,17971,17956,17958,4158
