Date,Time,Open,High,Low,Close,Volume
2012/12/05,08:46:00,11870,11871,11860,11862,1118
2012/12/05,08:47:00,11862,11864,11861,11862,267
2012/12/05,08:48:00,11864,11865,11862,11863,169
2012/12/05,08:49:00,11863,11864,11862,11862,298
2012/12/05,08:50:00,11862,11863,11858,11859,266
2012/12/05,08:51:00,11859,11862,11858,11861,239
2012/12/05,08:52:00,11861,11864,11861,11863,160
2012/12/05,08:53:00,11864,11867,11863,11867,291
2012/12/05,08:54:00,11866,11868,11864,11865,326
2012/12/05,08:55:00,11865,11865,11863,11864,89
2012/12/05,08:56:00,11865,11869,11865,11867,303
2012/12/05,08:57:00,11867,11869,11866,11869,226
2012/12/05,08:58:00,11870,11870,11867,11868,103
2012/12/05,08:59:00,11868,11869,11867,11868,53
2012/12/05,09:00:00,11869,11869,11866,11866,76
2012/12/05,09:01:00,11866,11870,11858,11862,920
2012/12/05,09:02:00,11863,11865,11856,11857,821
2012/12/05,09:03:00,11858,11869,11856,11862,617
2012/12/05,09:04:00,11863,11878,11862,11866,1105
2012/12/05,09:05:00,11865,11871,11865,11871,339
2012/12/05,09:06:00,11870,11872,11867,11870,266
2012/12/05,09:07:00,11870,11871,11865,11866,274
2012/12/05,09:08:00,11867,11867,11859,11860,620
2012/12/05,09:09:00,11861,11861,11858,11859,298
2012/12/05,09:10:00,11858,11866,11858,11863,557
2012/12/05,09:11:00,11864,11867,11863,11866,218
2012/12/05,09:12:00,11865,11865,11862,11864,123
2012/12/05,09:13:00,11864,11865,11862,11862,59
2012/12/05,09:14:00,11862,11863,11859,11862,224
2012/12/05,09:15:00,11861,11863,11859,11859,194
2012/12/05,09:16:00,11859,11861,11857,11857,652
2012/12/05,09:17:00,11857,11859,11853,11858,674
2012/12/05,09:18:00,11858,11861,11858,11860,199
2012/12/05,09:19:00,11861,11865,11859,11865,423
2012/12/05,09:20:00,11865,11875,11865,11867,884
2012/12/05,09:21:00,11867,11868,11863,11864,195
2012/12/05,09:22:00,11864,11867,11863,11866,104
2012/12/05,09:23:00,11867,11867,11864,11865,80
2012/12/05,09:24:00,11865,11866,11864,11864,69
2012/12/05,09:25:00,11864,11867,11864,11867,105
2012/12/05,09:26:00,11866,11871,11866,11868,254
2012/12/05,09:27:00,11868,11869,11865,11867,200
2012/12/05,09:28:00,11867,11873,11866,11869,349
2012/12/05,09:29:00,11870,11871,11868,11868,148
2012/12/05,09:30:00,11870,11872,11869,11871,131
2012/12/05,09:31:00,11871,11871,11869,11870,126
2012/12/05,09:32:00,11870,11870,11865,11866,198
2012/12/05,09:33:00,11866,11868,11865,11867,133
2012/12/05,09:34:00,11866,11870,11866,11870,182
2012/12/05,09:35:00,11870,11876,11869,11875,714
2012/12/05,09:36:00,11875,11875,11872,11873,222
2012/12/05,09:37:00,11872,11875,11870,11870,324
2012/12/05,09:38:00,11870,11871,11867,11869,291
2012/12/05,09:39:00,11869,11872,11868,11872,175
2012/12/05,09:40:00,11872,11872,11867,11868,225
2012/12/05,09:41:00,11868,11869,11867,11868,66
2012/12/05,09:42:00,11867,11867,11864,11864,362
2012/12/05,09:43:00,11865,11865,11861,11864,419
2012/12/05,09:44:00,11864,11869,11864,11869,311
2012/12/05,09:45:00,11870,11870,11864,11864,133
2012/12/05,09:46:00,11864,11865,11860,11862,275
2012/12/05,09:47:00,11862,11864,11861,11862,120
2012/12/05,09:48:00,11862,11863,11859,11859,315
2012/12/05,09:49:00,11859,11860,11856,11858,664
2012/12/05,09:50:00,11858,11865,11858,11865,392
2012/12/05,09:51:00,11864,11865,11861,11861,144
2012/12/05,09:52:00,11862,11862,11859,11862,121
2012/12/05,09:53:00,11863,11868,11862,11867,374
2012/12/05,09:54:00,11868,11871,11867,11869,470
2012/12/05,09:55:00,11869,11869,11866,11869,117
2012/12/05,09:56:00,11869,11870,11867,11867,182
2012/12/05,09:57:00,11867,11870,11867,11869,143
2012/12/05,09:58:00,11869,11871,11868,11870,202
2012/12/05,09:59:00,11871,11871,11868,11871,115
2012/12/05,10:00:00,11870,11870,11864,11865,489
2012/12/05,10:01:00,11867,11870,11865,11870,187
2012/12/05,10:02:00,11870,11870,11867,11868,157
2012/12/05,10:03:00,11868,11869,11866,11868,98
2012/12/05,10:04:00,11868,11875,11868,11873,592
2012/12/05,10:05:00,11873,11875,11872,11872,236
2012/12/05,10:06:00,11872,11874,11870,11874,251
2012/12/05,10:07:00,11874,11874,11871,11873,157
2012/12/05,10:08:00,11873,11877,11872,11876,476
2012/12/05,10:09:00,11876,11894,11876,11893,2723
2012/12/05,10:10:00,11893,11900,11888,11893,1762
2012/12/05,10:11:00,11893,11896,11892,11896,615
2012/12/05,10:12:00,11895,11899,11891,11896,711
2012/12/05,10:13:00,11896,11902,11894,11896,778
2012/12/05,10:14:00,11896,11897,11892,11894,309
