Date,Time,Open,High,Low,Close,Volume
2015/08/03,08:50:00,13755,13757,13745,13747,3730
2015/08/03,08:55:00,13746,13747,13736,13737,2033
2015/08/03,09:00:00,13737,13737,13710,13721,4396
2015/08/03,09:05:00,13721,13721,13691,13708,6850
2015/08/03,09:10:00,13708,13708,13654,13660,7708
2015/08/03,09:15:00,13660,13681,13656,13678,4165
2015/08/03,09:20:00,13677,13679,13643,13652,6237
2015/08/03,09:25:00,13651,13658,13631,13644,5743
2015/08/03,09:30:00,13644,13644,13615,13616,5907
2015/08/03,09:35:00,13616,13634,13609,13627,5633
2015/08/03,09:40:00,13627,13634,13620,13624,2159
2015/08/03,09:45:00,13624,13648,13611,13643,5198
2015/08/03,09:50:00,13644,13644,13627,13637,2470
2015/08/03,09:55:00,13637,13667,13636,13649,5083
2015/08/03,10:00:00,13649,13656,13636,13644,2380
2015/08/03,10:05:00,13644,13657,13640,13651,2083
2015/08/03,10:10:00,13649,13657,13634,13639,2133
2015/08/03,10:15:00,13639,13655,13635,13653,1711
2015/08/03,10:20:00,13653,13662,13650,13659,2136
2015/08/03,10:25:00,13658,13660,13641,13644,1735
2015/08/03,10:30:00,13645,13647,13630,13630,2603
2015/08/03,10:35:00,13630,13651,13629,13645,1850
2015/08/03,10:40:00,13644,13653,13638,13647,1556
2015/08/03,10:45:00,13647,13651,13642,13642,1219
2015/08/03,10:50:00,13643,13644,13628,13637,2638
2015/08/03,10:55:00,13637,13637,13629,13631,804
2015/08/03,11:00:00,13631,13645,13629,13640,1316
2015/08/03,11:05:00,13641,13648,13634,13647,1380
2015/08/03,11:10:00,13647,13653,13643,13649,1516
2015/08/03,11:15:00,13649,13650,13632,13636,1475
2015/08/03,11:20:00,13636,13650,13635,13643,1001
2015/08/03,11:25:00,13644,13646,13638,13643,537
2015/08/03,11:30:00,13643,13651,13642,13647,776
2015/08/03,11:35:00,13647,13648,13642,13644,443
2015/08/03,11:40:00,13645,13657,13643,13652,1920
2015/08/03,11:45:00,13653,13675,13652,13666,3687
2015/08/03,11:50:00,13667,13668,13657,13657,1256
2015/08/03,11:55:00,13657,13658,13649,13652,1217
2015/08/03,12:00:00,13652,13653,13639,13647,1765
2015/08/03,12:05:00,13646,13651,13641,13645,943
2015/08/03,12:10:00,13645,13655,13642,13650,970
2015/08/03,12:15:00,13650,13652,13646,13650,531
2015/08/03,12:20:00,13651,13656,13649,13649,688
2015/08/03,12:25:00,13649,13660,13649,13657,801
2015/08/03,12:30:00,13657,13667,13657,13664,1402
2015/08/03,12:35:00,13664,13668,13655,13657,1614
2015/08/03,12:40:00,13658,13669,13657,13660,1113
2015/08/03,12:45:00,13661,13664,13656,13663,903
2015/08/03,12:50:00,13664,13665,13653,13653,1018
2015/08/03,12:55:00,13653,13661,13651,13659,969
2015/08/03,13:00:00,13660,13664,13659,13661,732
2015/08/03,13:05:00,13661,13661,13655,13656,601
2015/08/03,13:10:00,13656,13657,13648,13652,1274
2015/08/03,13:15:00,13652,13668,13652,13663,1978
2015/08/03,13:20:00,13663,13673,13662,13663,1817
2015/08/03,13:25:00,13663,13668,13662,13667,1027
2015/08/03,13:30:00,13667,13670,13661,13670,1751
2015/08/03,13:35:00,13670,13672,13663,13664,2685
2015/08/03,13:40:00,13665,13668,13657,13661,1910
2015/08/03,13:45:00,13661,13666,13660,13661,3116
