Date,Time,Open,High,Low,Close,Volume
2020/04/30,08:46:00,10813,10818,10803,10814,1924
2020/04/30,08:47:00,10814,10814,10805,10810,737
2020/04/30,08:48:00,10809,10813,10805,10812,518
2020/04/30,08:49:00,10813,10820,10810,10817,582
2020/04/30,08:50:00,10817,10825,10815,10824,537
2020/04/30,08:51:00,10822,10827,10819,10825,621
2020/04/30,08:52:00,10824,10825,10819,10823,324
2020/04/30,08:53:00,10824,10829,10823,10826,328
2020/04/30,08:54:00,10827,10830,10826,10827,232
2020/04/30,08:55:00,10827,10828,10823,10826,189
2020/04/30,08:56:00,10826,10828,10819,10819,347
2020/04/30,08:57:00,10820,10826,10817,10824,301
2020/04/30,08:58:00,10824,10826,10820,10826,140
2020/04/30,08:59:00,10825,10828,10824,10828,226
2020/04/30,09:00:00,10826,10832,10820,10823,726
2020/04/30,09:01:00,10821,10835,10817,10835,1180
2020/04/30,09:02:00,10835,10839,10828,10833,1130
2020/04/30,09:03:00,10833,10840,10832,10838,701
2020/04/30,09:04:00,10839,10842,10837,10840,599
2020/04/30,09:05:00,10840,10848,10838,10846,820
2020/04/30,09:06:00,10846,10849,10838,10844,888
2020/04/30,09:07:00,10844,10847,10840,10840,276
2020/04/30,09:08:00,10841,10857,10841,10857,1078
2020/04/30,09:09:00,10857,10868,10855,10865,1106
2020/04/30,09:10:00,10864,10866,10860,10863,808
2020/04/30,09:11:00,10864,10865,10852,10855,572
2020/04/30,09:12:00,10854,10862,10854,10862,333
2020/04/30,09:13:00,10862,10873,10846,10855,1438
2020/04/30,09:14:00,10853,10856,10845,10848,562
2020/04/30,09:15:00,10848,10854,10840,10842,692
2020/04/30,09:16:00,10841,10844,10830,10834,1204
2020/04/30,09:17:00,10834,10848,10832,10846,758
2020/04/30,09:18:00,10846,10852,10844,10848,590
2020/04/30,09:19:00,10848,10850,10844,10847,291
2020/04/30,09:20:00,10847,10850,10816,10821,1319
2020/04/30,09:21:00,10821,10826,10814,10825,1117
2020/04/30,09:22:00,10824,10835,10811,10826,1737
2020/04/30,09:23:00,10827,10829,10815,10820,434
2020/04/30,09:24:00,10820,10831,10816,10825,555
2020/04/30,09:25:00,10824,10828,10819,10826,456
2020/04/30,09:26:00,10825,10833,10824,10830,501
2020/04/30,09:27:00,10831,10841,10830,10840,673
2020/04/30,09:28:00,10839,10848,10839,10847,704
2020/04/30,09:29:00,10847,10851,10842,10849,576
2020/04/30,09:30:00,10848,10858,10848,10857,823
2020/04/30,09:31:00,10857,10858,10849,10852,627
2020/04/30,09:32:00,10851,10864,10851,10862,1067
2020/04/30,09:33:00,10862,10863,10854,10856,424
2020/04/30,09:34:00,10856,10862,10854,10855,336
2020/04/30,09:35:00,10856,10861,10854,10858,363
2020/04/30,09:36:00,10859,10878,10856,10872,1706
2020/04/30,09:37:00,10872,10879,10866,10870,1267
2020/04/30,09:38:00,10870,10881,10870,10880,937
2020/04/30,09:39:00,10880,10881,10874,10878,578
2020/04/30,09:40:00,10878,10888,10877,10888,873
2020/04/30,09:41:00,10886,10890,10882,10887,884
2020/04/30,09:42:00,10886,10895,10886,10894,889
2020/04/30,09:43:00,10893,10896,10880,10882,777
2020/04/30,09:44:00,10882,10884,10874,10881,645
2020/04/30,09:45:00,10881,10887,10875,10880,500
2020/04/30,09:46:00,10880,10887,10863,10869,1407
2020/04/30,09:47:00,10870,10873,10856,10864,860
2020/04/30,09:48:00,10863,10872,10863,10870,330
2020/04/30,09:49:00,10871,10879,10870,10872,479
2020/04/30,09:50:00,10872,10877,10866,10874,329
2020/04/30,09:51:00,10873,10884,10873,10876,468
2020/04/30,09:52:00,10876,10890,10876,10888,597
2020/04/30,09:53:00,10887,10900,10887,10889,1487
2020/04/30,09:54:00,10889,10895,10889,10891,435
2020/04/30,09:55:00,10891,10902,10890,10900,946
2020/04/30,09:56:00,10900,10905,10893,10894,1062
2020/04/30,09:57:00,10896,10900,10894,10895,310
2020/04/30,09:58:00,10895,10902,10895,10901,349
2020/04/30,09:59:00,10901,10904,10898,10899,321
2020/04/30,10:00:00,10899,10908,10898,10906,586
2020/04/30,10:01:00,10907,10907,10889,10893,953
2020/04/30,10:02:00,10894,10895,10884,10888,502
2020/04/30,10:03:00,10888,10898,10887,10897,314
2020/04/30,10:04:00,10896,10904,10894,10903,536
2020/04/30,10:05:00,10903,10905,10898,10904,373
2020/04/30,10:06:00,10903,10911,10903,10908,808
2020/04/30,10:07:00,10908,10910,10899,10902,450
2020/04/30,10:08:00,10902,10906,10901,10902,165
2020/04/30,10:09:00,10902,10906,10898,10899,256
2020/04/30,10:10:00,10899,10906,10899,10904,232
2020/04/30,10:11:00,10904,10911,10904,10906,515
2020/04/30,10:12:00,10908,10914,10908,10912,444
2020/04/30,10:13:00,10910,10911,10900,10902,440
2020/04/30,10:14:00,10902,10906,10898,10899,232
2020/04/30,10:15:00,10898,10901,10896,10899,194
2020/04/30,10:16:00,10899,10906,10898,10906,200
2020/04/30,10:17:00,10906,10912,10905,10909,331
2020/04/30,10:18:00,10911,10915,10910,10910,413
2020/04/30,10:19:00,10909,10914,10909,10911,207
2020/04/30,10:20:00,10911,10918,10911,10917,556
2020/04/30,10:21:00,10918,10918,10914,10916,312
2020/04/30,10:22:00,10914,10918,10909,10910,412
2020/04/30,10:23:00,10910,10911,10907,10908,282
2020/04/30,10:24:00,10908,10913,10907,10911,142
2020/04/30,10:25:00,10912,10913,10908,10910,173
2020/04/30,10:26:00,10909,10911,10902,10904,254
2020/04/30,10:27:00,10904,10912,10904,10911,264
2020/04/30,10:28:00,10911,10913,10909,10910,189
2020/04/30,10:29:00,10909,10912,10908,10910,86
2020/04/30,10:30:00,10909,10913,10909,10910,109
2020/04/30,10:31:00,10911,10912,10898,10898,457
2020/04/30,10:32:00,10898,10900,10890,10892,584
2020/04/30,10:33:00,10893,10895,10890,10894,299
2020/04/30,10:34:00,10894,10900,10892,10900,278
2020/04/30,10:35:00,10900,10904,10899,10904,247
2020/04/30,10:36:00,10904,10908,10901,10908,297
2020/04/30,10:37:00,10907,10910,10905,10910,222
2020/04/30,10:38:00,10909,10910,10906,10910,121
2020/04/30,10:39:00,10909,10918,10909,10914,520
2020/04/30,10:40:00,10913,10914,10910,10913,209
2020/04/30,10:41:00,10913,10917,10913,10916,238
2020/04/30,10:42:00,10916,10917,10909,10910,242
2020/04/30,10:43:00,10910,10913,10908,10913,149
2020/04/30,10:44:00,10913,10915,10910,10912,136
2020/04/30,10:45:00,10912,10913,10910,10910,88
2020/04/30,10:46:00,10910,10911,10898,10898,456
2020/04/30,10:47:00,10899,10908,10899,10908,213
2020/04/30,10:48:00,10908,10915,10908,10914,393
2020/04/30,10:49:00,10913,10914,10911,10913,69
2020/04/30,10:50:00,10913,10917,10913,10914,186
2020/04/30,10:51:00,10914,10916,10908,10909,228
2020/04/30,10:52:00,10909,10910,10902,10908,248
2020/04/30,10:53:00,10908,10912,10906,10908,136
2020/04/30,10:54:00,10907,10913,10907,10912,184
2020/04/30,10:55:00,10912,10916,10911,10914,191
2020/04/30,10:56:00,10914,10920,10914,10919,432
2020/04/30,10:57:00,10920,10920,10916,10918,195
2020/04/30,10:58:00,10918,10920,10917,10919,169
2020/04/30,10:59:00,10920,10921,10914,10919,326
