Date,Time,Open,High,Low,Close,Volume
2020/11/11,08:46:00,13101,13107,13092,13095,1185
2020/11/11,08:47:00,13096,13104,13094,13099,395
2020/11/11,08:48:00,13099,13100,13097,13098,140
2020/11/11,08:49:00,13098,13102,13098,13102,177
2020/11/11,08:50:00,13102,13102,13095,13095,229
2020/11/11,08:51:00,13095,13099,13093,13097,345
2020/11/11,08:52:00,13097,13101,13093,13098,452
2020/11/11,08:53:00,13098,13108,13096,13104,415
2020/11/11,08:54:00,13104,13109,13103,13107,318
2020/11/11,08:55:00,13107,13108,13103,13107,259
2020/11/11,08:56:00,13106,13110,13102,13102,444
2020/11/11,08:57:00,13102,13104,13099,13101,325
2020/11/11,08:58:00,13101,13106,13099,13100,219
2020/11/11,08:59:00,13101,13102,13093,13095,314
2020/11/11,09:00:00,13094,13096,13083,13083,764
2020/11/11,09:01:00,13083,13095,13077,13092,1311
2020/11/11,09:02:00,13092,13103,13090,13102,852
2020/11/11,09:03:00,13102,13103,13093,13094,463
2020/11/11,09:04:00,13095,13103,13093,13102,342
2020/11/11,09:05:00,13102,13107,13096,13104,457
2020/11/11,09:06:00,13104,13112,13101,13104,751
2020/11/11,09:07:00,13103,13105,13100,13103,373
2020/11/11,09:08:00,13103,13112,13103,13108,303
2020/11/11,09:09:00,13109,13112,13102,13108,337
2020/11/11,09:10:00,13109,13122,13109,13122,1087
2020/11/11,09:11:00,13121,13128,13119,13123,1147
2020/11/11,09:12:00,13124,13132,13124,13131,970
2020/11/11,09:13:00,13131,13133,13125,13128,650
2020/11/11,09:14:00,13129,13135,13126,13129,566
2020/11/11,09:15:00,13130,13133,13122,13130,552
2020/11/11,09:16:00,13129,13133,13116,13120,846
2020/11/11,09:17:00,13119,13121,13114,13118,452
2020/11/11,09:18:00,13117,13118,13109,13114,803
2020/11/11,09:19:00,13113,13121,13113,13120,389
2020/11/11,09:20:00,13119,13126,13118,13123,389
2020/11/11,09:21:00,13124,13124,13117,13120,241
2020/11/11,09:22:00,13120,13129,13120,13128,314
2020/11/11,09:23:00,13127,13130,13121,13123,253
2020/11/11,09:24:00,13124,13125,13118,13125,319
2020/11/11,09:25:00,13125,13132,13125,13125,541
2020/11/11,09:26:00,13125,13148,13124,13143,2482
2020/11/11,09:27:00,13143,13144,13135,13138,580
2020/11/11,09:28:00,13139,13142,13128,13133,551
2020/11/11,09:29:00,13133,13137,13131,13134,282
2020/11/11,09:30:00,13134,13136,13129,13133,383
2020/11/11,09:31:00,13133,13138,13125,13130,770
2020/11/11,09:32:00,13129,13134,13125,13127,340
2020/11/11,09:33:00,13127,13128,13120,13125,545
2020/11/11,09:34:00,13126,13135,13126,13130,310
2020/11/11,09:35:00,13129,13132,13125,13128,247
2020/11/11,09:36:00,13130,13136,13125,13128,440
2020/11/11,09:37:00,13128,13135,13127,13132,278
2020/11/11,09:38:00,13132,13133,13129,13130,135
2020/11/11,09:39:00,13131,13131,13122,13123,435
2020/11/11,09:40:00,13123,13133,13123,13132,267
2020/11/11,09:41:00,13132,13134,13128,13132,198
2020/11/11,09:42:00,13131,13137,13131,13135,378
2020/11/11,09:43:00,13135,13138,13133,13135,259
2020/11/11,09:44:00,13136,13144,13135,13142,678
2020/11/11,09:45:00,13142,13153,13139,13140,1778
2020/11/11,09:46:00,13139,13141,13126,13132,1002
2020/11/11,09:47:00,13131,13132,13128,13131,185
2020/11/11,09:48:00,13131,13133,13129,13131,186
2020/11/11,09:49:00,13130,13132,13126,13126,289
2020/11/11,09:50:00,13127,13140,13125,13139,432
2020/11/11,09:51:00,13140,13147,13140,13143,506
2020/11/11,09:52:00,13143,13146,13141,13141,190
2020/11/11,09:53:00,13141,13149,13141,13143,467
2020/11/11,09:54:00,13144,13146,13138,13144,368
2020/11/11,09:55:00,13145,13150,13144,13145,431
2020/11/11,09:56:00,13146,13158,13146,13154,1595
2020/11/11,09:57:00,13153,13159,13151,13157,591
2020/11/11,09:58:00,13158,13162,13157,13159,693
2020/11/11,09:59:00,13159,13162,13158,13161,402
2020/11/11,10:00:00,13160,13163,13155,13163,412
2020/11/11,10:01:00,13162,13165,13159,13161,643
2020/11/11,10:02:00,13162,13172,13162,13171,946
2020/11/11,10:03:00,13170,13175,13168,13172,821
2020/11/11,10:04:00,13172,13176,13170,13174,545
2020/11/11,10:05:00,13175,13182,13174,13181,771
2020/11/11,10:06:00,13181,13186,13178,13180,1099
2020/11/11,10:07:00,13180,13184,13180,13183,432
2020/11/11,10:08:00,13182,13186,13181,13186,292
2020/11/11,10:09:00,13186,13191,13185,13191,629
2020/11/11,10:10:00,13191,13196,13187,13188,978
2020/11/11,10:11:00,13187,13189,13181,13183,488
2020/11/11,10:12:00,13182,13184,13179,13184,297
