Date,Time,Open,High,Low,Close,Volume
2020/11/09,08:46:00,13090,13097,13068,13084,3120
2020/11/09,08:47:00,13085,13092,13082,13089,1040
2020/11/09,08:48:00,13090,13100,13090,13098,729
2020/11/09,08:49:00,13098,13120,13096,13117,1253
2020/11/09,08:50:00,13118,13121,13111,13120,783
2020/11/09,08:51:00,13120,13120,13107,13110,783
2020/11/09,08:52:00,13110,13112,13105,13109,377
2020/11/09,08:53:00,13109,13112,13107,13111,288
2020/11/09,08:54:00,13110,13118,13110,13116,366
2020/11/09,08:55:00,13114,13117,13113,13115,189
2020/11/09,08:56:00,13114,13116,13112,13114,270
2020/11/09,08:57:00,13113,13118,13111,13118,261
2020/11/09,08:58:00,13117,13120,13116,13119,392
2020/11/09,08:59:00,13119,13132,13118,13123,1298
2020/11/09,09:00:00,13121,13128,13120,13125,359
2020/11/09,09:01:00,13125,13128,13113,13127,1363
2020/11/09,09:02:00,13126,13127,13109,13117,1060
2020/11/09,09:03:00,13115,13123,13111,13114,518
2020/11/09,09:04:00,13114,13125,13114,13119,630
2020/11/09,09:05:00,13119,13147,13118,13144,2951
2020/11/09,09:06:00,13145,13148,13136,13137,1255
2020/11/09,09:07:00,13138,13151,13133,13146,1355
2020/11/09,09:08:00,13147,13149,13129,13134,652
2020/11/09,09:09:00,13135,13137,13128,13137,575
2020/11/09,09:10:00,13137,13146,13134,13142,763
2020/11/09,09:11:00,13142,13154,13135,13154,793
2020/11/09,09:12:00,13154,13158,13145,13156,1440
2020/11/09,09:13:00,13156,13159,13149,13158,749
2020/11/09,09:14:00,13158,13161,13153,13156,800
2020/11/09,09:15:00,13156,13161,13150,13159,648
2020/11/09,09:16:00,13160,13163,13145,13150,1336
2020/11/09,09:17:00,13149,13154,13147,13147,336
2020/11/09,09:18:00,13148,13155,13143,13146,550
2020/11/09,09:19:00,13147,13153,13146,13150,311
2020/11/09,09:20:00,13150,13159,13148,13156,440
2020/11/09,09:21:00,13156,13168,13149,13149,1528
2020/11/09,09:22:00,13149,13155,13145,13149,485
2020/11/09,09:23:00,13149,13152,13147,13152,219
2020/11/09,09:24:00,13152,13155,13149,13149,233
2020/11/09,09:25:00,13150,13159,13150,13157,305
2020/11/09,09:26:00,13155,13162,13151,13152,446
2020/11/09,09:27:00,13151,13152,13146,13151,482
2020/11/09,09:28:00,13151,13163,13151,13157,601
2020/11/09,09:29:00,13157,13163,13156,13160,331
2020/11/09,09:30:00,13161,13171,13161,13168,1560
2020/11/09,09:31:00,13168,13173,13158,13164,882
2020/11/09,09:32:00,13163,13167,13161,13163,277
2020/11/09,09:33:00,13163,13170,13161,13170,303
2020/11/09,09:34:00,13170,13175,13164,13167,826
2020/11/09,09:35:00,13168,13171,13162,13164,350
2020/11/09,09:36:00,13163,13171,13162,13166,330
2020/11/09,09:37:00,13166,13169,13158,13159,366
2020/11/09,09:38:00,13160,13164,13152,13152,623
2020/11/09,09:39:00,13153,13156,13149,13152,630
2020/11/09,09:40:00,13153,13156,13151,13155,339
2020/11/09,09:41:00,13154,13157,13153,13155,171
2020/11/09,09:42:00,13155,13160,13155,13158,279
2020/11/09,09:43:00,13158,13160,13151,13156,265
2020/11/09,09:44:00,13156,13163,13155,13159,301
2020/11/09,09:45:00,13160,13165,13157,13162,295
2020/11/09,09:46:00,13162,13166,13152,13154,570
2020/11/09,09:47:00,13155,13155,13147,13152,594
2020/11/09,09:48:00,13152,13158,13134,13138,1374
2020/11/09,09:49:00,13136,13137,13100,13116,4453
2020/11/09,09:50:00,13116,13117,13104,13108,1288
2020/11/09,09:51:00,13107,13115,13095,13114,1431
2020/11/09,09:52:00,13115,13115,13100,13101,625
2020/11/09,09:53:00,13101,13102,13086,13098,1521
2020/11/09,09:54:00,13098,13108,13093,13106,704
2020/11/09,09:55:00,13105,13113,13104,13110,515
2020/11/09,09:56:00,13110,13110,13100,13102,613
2020/11/09,09:57:00,13102,13106,13100,13102,219
2020/11/09,09:58:00,13102,13107,13096,13106,418
2020/11/09,09:59:00,13106,13116,13105,13115,583
2020/11/09,10:00:00,13116,13120,13113,13120,448
2020/11/09,10:01:00,13120,13125,13117,13118,568
2020/11/09,10:02:00,13120,13120,13112,13115,267
2020/11/09,10:03:00,13115,13121,13113,13118,245
2020/11/09,10:04:00,13118,13119,13113,13119,157
2020/11/09,10:05:00,13119,13122,13118,13120,161
2020/11/09,10:06:00,13119,13119,13113,13119,222
