Date,Time,Open,High,Low,Close,Volume
2020/11/02,08:46:00,12474,12495,12471,12494,2246
2020/11/02,08:47:00,12494,12497,12491,12492,624
2020/11/02,08:48:00,12492,12496,12490,12495,410
2020/11/02,08:49:00,12496,12508,12495,12508,952
2020/11/02,08:50:00,12507,12509,12502,12502,500
2020/11/02,08:51:00,12504,12506,12500,12504,365
2020/11/02,08:52:00,12503,12503,12499,12501,267
2020/11/02,08:53:00,12502,12502,12493,12494,259
2020/11/02,08:54:00,12495,12498,12491,12496,272
2020/11/02,08:55:00,12497,12497,12491,12492,148
2020/11/02,08:56:00,12492,12496,12491,12495,190
2020/11/02,08:57:00,12495,12496,12493,12493,131
2020/11/02,08:58:00,12493,12495,12492,12495,103
2020/11/02,08:59:00,12495,12495,12493,12494,110
2020/11/02,09:00:00,12493,12494,12485,12489,525
2020/11/02,09:01:00,12489,12507,12489,12503,1155
2020/11/02,09:02:00,12503,12506,12491,12502,596
2020/11/02,09:03:00,12502,12505,12494,12495,383
2020/11/02,09:04:00,12496,12500,12480,12482,666
2020/11/02,09:05:00,12482,12487,12474,12475,795
2020/11/02,09:06:00,12476,12485,12474,12484,599
2020/11/02,09:07:00,12485,12500,12485,12496,759
2020/11/02,09:08:00,12495,12496,12486,12490,295
2020/11/02,09:09:00,12491,12496,12490,12491,328
2020/11/02,09:10:00,12491,12498,12480,12491,544
2020/11/02,09:11:00,12492,12514,12491,12507,1614
2020/11/02,09:12:00,12507,12516,12505,12513,931
2020/11/02,09:13:00,12512,12514,12502,12503,479
2020/11/02,09:14:00,12503,12514,12502,12506,339
2020/11/02,09:15:00,12505,12513,12503,12511,275
2020/11/02,09:16:00,12511,12512,12503,12506,463
2020/11/02,09:17:00,12507,12513,12495,12495,503
2020/11/02,09:18:00,12497,12503,12487,12487,572
2020/11/02,09:19:00,12487,12491,12477,12479,1104
2020/11/02,09:20:00,12481,12494,12480,12485,485
2020/11/02,09:21:00,12486,12490,12466,12471,1220
2020/11/02,09:22:00,12471,12477,12465,12476,726
2020/11/02,09:23:00,12476,12476,12467,12474,424
2020/11/02,09:24:00,12473,12476,12467,12469,370
2020/11/02,09:25:00,12471,12473,12462,12466,553
2020/11/02,09:26:00,12468,12485,12465,12476,863
2020/11/02,09:27:00,12476,12478,12465,12465,465
2020/11/02,09:28:00,12465,12467,12456,12457,795
2020/11/02,09:29:00,12457,12458,12451,12453,514
2020/11/02,09:30:00,12452,12461,12451,12452,630
2020/11/02,09:31:00,12453,12465,12452,12458,701
2020/11/02,09:32:00,12458,12459,12445,12449,1181
2020/11/02,09:33:00,12448,12450,12442,12444,1019
2020/11/02,09:34:00,12445,12457,12440,12446,1040
2020/11/02,09:35:00,12444,12453,12442,12451,574
2020/11/02,09:36:00,12451,12469,12451,12461,851
2020/11/02,09:37:00,12461,12470,12460,12468,506
2020/11/02,09:38:00,12469,12478,12467,12478,685
2020/11/02,09:39:00,12478,12483,12470,12471,712
2020/11/02,09:40:00,12472,12474,12465,12467,548
2020/11/02,09:41:00,12466,12474,12466,12469,240
2020/11/02,09:42:00,12470,12475,12469,12473,288
2020/11/02,09:43:00,12473,12473,12466,12467,245
