Date,Time,Open,High,Low,Close,Volume
2020/11/18,08:46:00,13632,13640,13626,13638,868
2020/11/18,08:47:00,13638,13643,13631,13635,506
2020/11/18,08:48:00,13634,13636,13630,13631,262
2020/11/18,08:49:00,13631,13633,13625,13631,530
2020/11/18,08:50:00,13630,13635,13629,13635,237
2020/11/18,08:51:00,13635,13636,13632,13635,139
2020/11/18,08:52:00,13635,13639,13634,13639,192
2020/11/18,08:53:00,13639,13642,13638,13642,145
2020/11/18,08:54:00,13642,13644,13638,13642,238
2020/11/18,08:55:00,13640,13643,13640,13643,58
2020/11/18,08:56:00,13642,13647,13642,13645,257
2020/11/18,08:57:00,13645,13647,13644,13647,93
2020/11/18,08:58:00,13646,13647,13640,13643,241
2020/11/18,08:59:00,13642,13645,13640,13643,140
2020/11/18,09:00:00,13644,13645,13641,13643,116
2020/11/18,09:01:00,13641,13648,13633,13646,496
2020/11/18,09:02:00,13645,13650,13633,13633,316
2020/11/18,09:03:00,13634,13634,13625,13625,573
2020/11/18,09:04:00,13627,13637,13621,13633,583
2020/11/18,09:05:00,13632,13635,13629,13633,225
2020/11/18,09:06:00,13632,13640,13625,13637,385
2020/11/18,09:07:00,13636,13648,13636,13647,389
2020/11/18,09:08:00,13646,13650,13646,13648,233
2020/11/18,09:09:00,13647,13647,13641,13647,138
2020/11/18,09:10:00,13647,13648,13644,13646,141
2020/11/18,09:11:00,13648,13658,13647,13656,443
2020/11/18,09:12:00,13656,13657,13654,13656,189
2020/11/18,09:13:00,13657,13664,13656,13664,398
2020/11/18,09:14:00,13663,13666,13656,13657,369
2020/11/18,09:15:00,13656,13666,13656,13666,286
2020/11/18,09:16:00,13665,13678,13665,13671,753
2020/11/18,09:17:00,13671,13673,13659,13664,522
2020/11/18,09:18:00,13664,13670,13663,13666,238
2020/11/18,09:19:00,13665,13671,13665,13671,166
2020/11/18,09:20:00,13671,13675,13670,13674,208
2020/11/18,09:21:00,13672,13684,13671,13683,778
2020/11/18,09:22:00,13683,13688,13682,13682,494
2020/11/18,09:23:00,13683,13684,13677,13679,198
2020/11/18,09:24:00,13680,13686,13679,13683,322
2020/11/18,09:25:00,13683,13684,13679,13679,143
2020/11/18,09:26:00,13679,13683,13673,13675,287
2020/11/18,09:27:00,13675,13679,13668,13671,308
2020/11/18,09:28:00,13670,13675,13668,13673,266
2020/11/18,09:29:00,13671,13680,13671,13680,194
2020/11/18,09:30:00,13680,13688,13677,13687,449
2020/11/18,09:31:00,13685,13688,13677,13681,351
2020/11/18,09:32:00,13680,13681,13667,13667,363
2020/11/18,09:33:00,13667,13669,13662,13662,364
2020/11/18,09:34:00,13662,13663,13655,13656,456
2020/11/18,09:35:00,13657,13679,13656,13675,484
2020/11/18,09:36:00,13675,13682,13675,13678,406
2020/11/18,09:37:00,13679,13680,13671,13672,205
2020/11/18,09:38:00,13671,13676,13669,13675,186
2020/11/18,09:39:00,13674,13678,13671,13676,128
2020/11/18,09:40:00,13675,13680,13675,13677,135
2020/11/18,09:41:00,13676,13678,13672,13677,85
2020/11/18,09:42:00,13677,13690,13677,13684,821
2020/11/18,09:43:00,13683,13687,13680,13683,177
2020/11/18,09:44:00,13684,13685,13679,13680,107
2020/11/18,09:45:00,13681,13689,13680,13688,195
2020/11/18,09:46:00,13688,13691,13682,13687,946
2020/11/18,09:47:00,13685,13687,13676,13680,746
2020/11/18,09:48:00,13680,13682,13677,13682,642
2020/11/18,09:49:00,13679,13682,13678,13681,654
2020/11/18,09:50:00,13681,13685,13679,13685,714
2020/11/18,09:51:00,13684,13692,13683,13691,887
2020/11/18,09:52:00,13688,13696,13688,13694,609
2020/11/18,09:53:00,13693,13694,13684,13685,231
2020/11/18,09:54:00,13685,13686,13678,13681,256
2020/11/18,09:55:00,13680,13681,13674,13675,187
2020/11/18,09:56:00,13675,13680,13674,13679,130
2020/11/18,09:57:00,13679,13684,13678,13680,104
2020/11/18,09:58:00,13680,13680,13672,13672,174
2020/11/18,09:59:00,13672,13676,13671,13675,85
2020/11/18,10:00:00,13675,13677,13670,13670,180
2020/11/18,10:01:00,13670,13671,13666,13666,358
2020/11/18,10:02:00,13666,13670,13662,13664,256
2020/11/18,10:03:00,13665,13669,13663,13669,230
2020/11/18,10:04:00,13668,13671,13666,13671,178
2020/11/18,10:05:00,13671,13677,13669,13676,239
2020/11/18,10:06:00,13676,13679,13672,13673,183
2020/11/18,10:07:00,13673,13677,13672,13676,55
2020/11/18,10:08:00,13675,13675,13673,13674,39
2020/11/18,10:09:00,13673,13674,13670,13672,104
2020/11/18,10:10:00,13673,13674,13665,13667,188
2020/11/18,10:11:00,13667,13672,13664,13669,182
2020/11/18,10:12:00,13669,13670,13667,13669,40
2020/11/18,10:13:00,13669,13673,13668,13672,60
2020/11/18,10:14:00,13672,13676,13671,13676,114
2020/11/18,10:15:00,13676,13681,13675,13679,232
2020/11/18,10:16:00,13679,13683,13678,13683,112
2020/11/18,10:17:00,13683,13685,13682,13683,177
2020/11/18,10:18:00,13685,13688,13684,13688,144
2020/11/18,10:19:00,13688,13691,13688,13690,177
2020/11/18,10:20:00,13689,13690,13684,13684,106
2020/11/18,10:21:00,13684,13688,13684,13687,66
2020/11/18,10:22:00,13686,13687,13685,13687,71
2020/11/18,10:23:00,13688,13689,13687,13688,61
2020/11/18,10:24:00,13688,13689,13686,13689,85
2020/11/18,10:25:00,13690,13694,13689,13694,245
2020/11/18,10:26:00,13693,13694,13687,13688,114
2020/11/18,10:27:00,13688,13690,13687,13690,31
2020/11/18,10:28:00,13690,13690,13682,13683,97
2020/11/18,10:29:00,13683,13686,13682,13682,117
2020/11/18,10:30:00,13682,13683,13680,13683,127
2020/11/18,10:31:00,13684,13688,13682,13688,112
2020/11/18,10:32:00,13689,13691,13685,13685,86
2020/11/18,10:33:00,13686,13688,13685,13688,44
2020/11/18,10:34:00,13688,13688,13685,13685,50
2020/11/18,10:35:00,13686,13686,13683,13683,71
2020/11/18,10:36:00,13683,13684,13681,13683,81
2020/11/18,10:37:00,13682,13683,13680,13681,150
2020/11/18,10:38:00,13681,13687,13681,13687,60
2020/11/18,10:39:00,13687,13688,13686,13686,76
2020/11/18,10:40:00,13686,13693,13686,13693,171
2020/11/18,10:41:00,13693,13697,13686,13689,476
2020/11/18,10:42:00,13689,13690,13673,13673,340
2020/11/18,10:43:00,13673,13678,13668,13674,416
2020/11/18,10:44:00,13674,13676,13668,13668,282
2020/11/18,10:45:00,13670,13676,13669,13676,227
2020/11/18,10:46:00,13676,13677,13673,13674,141
2020/11/18,10:47:00,13676,13682,13674,13680,237
2020/11/18,10:48:00,13680,13686,13680,13686,148
2020/11/18,10:49:00,13685,13693,13682,13684,285
2020/11/18,10:50:00,13684,13688,13684,13688,105
2020/11/18,10:51:00,13688,13690,13687,13689,96
2020/11/18,10:52:00,13689,13690,13687,13689,75
2020/11/18,10:53:00,13688,13688,13683,13683,83
2020/11/18,10:54:00,13684,13688,13683,13686,33
2020/11/18,10:55:00,13688,13694,13687,13691,225
2020/11/18,10:56:00,13692,13696,13691,13696,205
2020/11/18,10:57:00,13695,13696,13689,13690,152
2020/11/18,10:58:00,13690,13692,13688,13690,54
2020/11/18,10:59:00,13689,13694,13689,13693,78
2020/11/18,11:00:00,13694,13695,13693,13694,70
2020/11/18,11:01:00,13695,13698,13691,13693,293
2020/11/18,11:02:00,13693,13694,13692,13694,22
2020/11/18,11:03:00,13694,13698,13694,13698,151
2020/11/18,11:04:00,13698,13700,13698,13700,224
2020/11/18,11:05:00,13700,13704,13700,13703,359
2020/11/18,11:06:00,13703,13709,13703,13707,414
2020/11/18,11:07:00,13708,13713,13708,13711,339
2020/11/18,11:08:00,13712,13713,13704,13705,341
2020/11/18,11:09:00,13705,13706,13702,13704,133
2020/11/18,11:10:00,13704,13705,13702,13704,76
2020/11/18,11:11:00,13705,13705,13701,13703,50
2020/11/18,11:12:00,13704,13708,13704,13707,72
2020/11/18,11:13:00,13707,13708,13704,13708,101
2020/11/18,11:14:00,13708,13714,13705,13708,274
2020/11/18,11:15:00,13709,13714,13707,13711,169
2020/11/18,11:16:00,13712,13715,13709,13714,191
2020/11/18,11:17:00,13715,13720,13715,13720,356
2020/11/18,11:18:00,13721,13726,13720,13726,367
2020/11/18,11:19:00,13727,13728,13725,13726,289
2020/11/18,11:20:00,13726,13733,13726,13733,422
2020/11/18,11:21:00,13732,13733,13725,13730,312
2020/11/18,11:22:00,13730,13731,13724,13725,172
2020/11/18,11:23:00,13725,13732,13725,13732,158
2020/11/18,11:24:00,13732,13748,13731,13743,932
2020/11/18,11:25:00,13742,13755,13742,13752,569
2020/11/18,11:26:00,13751,13754,13739,13743,529
2020/11/18,11:27:00,13743,13747,13743,13745,136
2020/11/18,11:28:00,13745,13746,13737,13739,247
2020/11/18,11:29:00,13738,13739,13736,13739,213
2020/11/18,11:30:00,13738,13738,13731,13732,223
2020/11/18,11:31:00,13732,13738,13731,13737,232
2020/11/18,11:32:00,13738,13745,13737,13741,203
2020/11/18,11:33:00,13740,13742,13739,13741,93
2020/11/18,11:34:00,13742,13742,13734,13734,88
2020/11/18,11:35:00,13735,13737,13733,13735,72
2020/11/18,11:36:00,13736,13740,13735,13735,114
2020/11/18,11:37:00,13736,13739,13735,13739,90
2020/11/18,11:38:00,13737,13747,13737,13746,222
2020/11/18,11:39:00,13746,13752,13744,13750,199
2020/11/18,11:40:00,13751,13753,13750,13750,152
2020/11/18,11:41:00,13750,13758,13750,13757,344
2020/11/18,11:42:00,13757,13759,13752,13752,281
2020/11/18,11:43:00,13752,13754,13750,13751,99
2020/11/18,11:44:00,13752,13756,13752,13754,92
2020/11/18,11:45:00,13753,13762,13753,13754,290
2020/11/18,11:46:00,13754,13763,13754,13761,436
2020/11/18,11:47:00,13760,13763,13760,13761,130
2020/11/18,11:48:00,13762,13769,13762,13764,360
2020/11/18,11:49:00,13763,13764,13755,13755,172
2020/11/18,11:50:00,13755,13755,13751,13753,287
2020/11/18,11:51:00,13753,13761,13753,13759,146
2020/11/18,11:52:00,13759,13759,13755,13757,49
2020/11/18,11:53:00,13755,13757,13752,13753,115
2020/11/18,11:54:00,13752,13759,13752,13759,33
2020/11/18,11:55:00,13759,13765,13758,13761,184
2020/11/18,11:56:00,13760,13761,13755,13756,73
2020/11/18,11:57:00,13756,13758,13755,13756,35
2020/11/18,11:58:00,13757,13758,13755,13756,51
2020/11/18,11:59:00,13756,13756,13754,13754,67
2020/11/18,12:00:00,13753,13757,13753,13757,109
2020/11/18,12:01:00,13755,13761,13755,13760,76
2020/11/18,12:02:00,13761,13762,13759,13762,49
2020/11/18,12:03:00,13761,13768,13761,13766,152
2020/11/18,12:04:00,13766,13771,13757,13759,327
2020/11/18,12:05:00,13759,13763,13758,13761,72
2020/11/18,12:06:00,13761,13764,13759,13764,64
2020/11/18,12:07:00,13764,13764,13761,13762,17
2020/11/18,12:08:00,13761,13764,13761,13763,52
2020/11/18,12:09:00,13762,13765,13759,13765,124
2020/11/18,12:10:00,13765,13766,13763,13766,52
2020/11/18,12:11:00,13767,13770,13767,13770,114
2020/11/18,12:12:00,13770,13777,13770,13776,280
2020/11/18,12:13:00,13776,13779,13771,13772,210
2020/11/18,12:14:00,13772,13773,13767,13768,111
2020/11/18,12:15:00,13769,13773,13769,13771,106
2020/11/18,12:16:00,13770,13776,13769,13776,109
2020/11/18,12:17:00,13777,13782,13776,13781,275
2020/11/18,12:18:00,13781,13784,13781,13782,150
2020/11/18,12:19:00,13781,13782,13773,13777,221
2020/11/18,12:20:00,13777,13784,13776,13780,106
2020/11/18,12:21:00,13781,13784,13781,13783,89
2020/11/18,12:22:00,13783,13784,13782,13784,61
2020/11/18,12:23:00,13785,13788,13782,13782,223
2020/11/18,12:24:00,13784,13785,13779,13782,154
2020/11/18,12:25:00,13782,13783,13771,13773,172
2020/11/18,12:26:00,13773,13777,13772,13775,117
2020/11/18,12:27:00,13775,13776,13770,13772,156
2020/11/18,12:28:00,13772,13774,13771,13773,61
2020/11/18,12:29:00,13772,13773,13766,13767,174
2020/11/18,12:30:00,13767,13767,13751,13754,685
2020/11/18,12:31:00,13754,13756,13752,13755,235
2020/11/18,12:32:00,13755,13757,13751,13751,140
2020/11/18,12:33:00,13751,13751,13740,13741,409
2020/11/18,12:34:00,13742,13742,13733,13739,459
2020/11/18,12:35:00,13738,13740,13734,13735,142
2020/11/18,12:36:00,13734,13743,13731,13736,383
2020/11/18,12:37:00,13735,13738,13731,13738,237
2020/11/18,12:38:00,13738,13740,13735,13739,106
2020/11/18,12:39:00,13740,13740,13737,13737,94
2020/11/18,12:40:00,13736,13736,13723,13725,492
2020/11/18,12:41:00,13726,13731,13725,13730,221
2020/11/18,12:42:00,13730,13734,13729,13730,94
2020/11/18,12:43:00,13730,13731,13721,13728,201
2020/11/18,12:44:00,13727,13734,13725,13733,178
2020/11/18,12:45:00,13733,13741,13730,13737,249
