Date,Time,Open,High,Low,Close,Volume
2020/04/24,08:50:00,10231,10245,10222,10233,3707
2020/04/24,08:55:00,10235,10242,10215,10225,2274
2020/04/24,09:00:00,10225,10257,10221,10256,2573
2020/04/24,09:05:00,10255,10278,10245,10271,5113
2020/04/24,09:10:00,10271,10277,10238,10265,4088
2020/04/24,09:15:00,10265,10285,10256,10285,3485
2020/04/24,09:20:00,10283,10285,10245,10249,3683
2020/04/24,09:25:00,10248,10249,10211,10234,5923
2020/04/24,09:30:00,10234,10244,10218,10234,2683
2020/04/24,09:35:00,10235,10249,10213,10241,4441
2020/04/24,09:40:00,10241,10267,10233,10262,4051
2020/04/24,09:45:00,10260,10272,10250,10265,2502
2020/04/24,09:50:00,10263,10274,10245,10270,2438
2020/04/24,09:55:00,10271,10276,10243,10250,2532
2020/04/24,10:00:00,10251,10256,10231,10238,2401
2020/04/24,10:05:00,10238,10269,10232,10262,2542
2020/04/24,10:10:00,10262,10278,10261,10266,2331
2020/04/24,10:15:00,10266,10288,10257,10284,2619
2020/04/24,10:20:00,10282,10289,10263,10266,2556
2020/04/24,10:25:00,10266,10270,10255,10266,1320
2020/04/24,10:30:00,10267,10267,10242,10246,1948
2020/04/24,10:35:00,10245,10265,10240,10265,1712
2020/04/24,10:40:00,10264,10278,10262,10269,1748
2020/04/24,10:45:00,10270,10289,10269,10281,2321
2020/04/24,10:50:00,10280,10282,10270,10277,1402
2020/04/24,10:55:00,10277,10286,10265,10269,1373
2020/04/24,11:00:00,10269,10288,10268,10275,1435
2020/04/24,11:05:00,10276,10281,10270,10276,839
2020/04/24,11:10:00,10275,10292,10274,10277,1538
2020/04/24,11:15:00,10278,10281,10266,10275,1263
2020/04/24,11:20:00,10275,10276,10262,10274,1024
2020/04/24,11:25:00,10274,10280,10267,10270,853
2020/04/24,11:30:00,10269,10272,10261,10268,895
2020/04/24,11:35:00,10268,10268,10255,10267,1156
2020/04/24,11:40:00,10267,10275,10265,10272,721
2020/04/24,11:45:00,10271,10272,10261,10262,614
2020/04/24,11:50:00,10263,10270,10260,10263,595
2020/04/24,11:55:00,10263,10274,10262,10272,624
2020/04/24,12:00:00,10272,10275,10263,10265,488
2020/04/24,12:05:00,10265,10278,10265,10274,737
2020/04/24,12:10:00,10273,10283,10269,10282,717
2020/04/24,12:15:00,10283,10290,10276,10277,1185
2020/04/24,12:20:00,10278,10280,10273,10278,756
2020/04/24,12:25:00,10278,10286,10276,10280,607
2020/04/24,12:30:00,10280,10285,10278,10284,284
2020/04/24,12:35:00,10284,10290,10281,10287,988
2020/04/24,12:40:00,10287,10289,10275,10275,829
2020/04/24,12:45:00,10277,10281,10271,10273,985
2020/04/24,12:50:00,10273,10278,10268,10276,771
2020/04/24,12:55:00,10277,10280,10268,10274,611
2020/04/24,13:00:00,10273,10275,10268,10273,377
2020/04/24,13:05:00,10273,10274,10265,10268,1000
2020/04/24,13:10:00,10267,10271,10258,10262,1480
2020/04/24,13:15:00,10262,10267,10258,10264,955
2020/04/24,13:20:00,10264,10270,10262,10265,753
2020/04/24,13:25:00,10264,10267,10262,10267,541
2020/04/24,13:30:00,10267,10273,10259,10269,1654
2020/04/24,13:35:00,10270,10274,10261,10263,1365
2020/04/24,13:40:00,10263,10272,10262,10267,823
2020/04/24,13:45:00,10268,10270,10265,10270,1303
