Date,Time,Open,High,Low,Close,Volume
2020/04/21,08:50:00,10406,10416,10391,10408,3714
2020/04/21,08:55:00,10406,10412,10390,10403,1816
2020/04/21,09:00:00,10403,10420,10382,10417,3164
2020/04/21,09:05:00,10419,10429,10394,10403,4623
2020/04/21,09:10:00,10402,10430,10397,10427,3272
2020/04/21,09:15:00,10426,10427,10410,10410,2064
2020/04/21,09:20:00,10410,10432,10404,10428,3166
2020/04/21,09:25:00,10429,10455,10427,10446,4289
2020/04/21,09:30:00,10446,10462,10440,10462,2739
2020/04/21,09:35:00,10462,10467,10444,10454,3006
2020/04/21,09:40:00,10455,10455,10433,10433,2291
2020/04/21,09:45:00,10433,10435,10416,10418,2850
2020/04/21,09:50:00,10416,10418,10344,10353,10310
2020/04/21,09:55:00,10353,10356,10321,10349,7249
2020/04/21,10:00:00,10349,10349,10296,10304,6933
2020/04/21,10:05:00,10304,10319,10285,10295,5562
2020/04/21,10:10:00,10295,10295,10241,10259,8305
2020/04/21,10:15:00,10259,10297,10251,10284,4715
2020/04/21,10:20:00,10285,10290,10258,10279,4152
2020/04/21,10:25:00,10280,10280,10252,10254,2950
2020/04/21,10:30:00,10253,10268,10206,10222,8620
2020/04/21,10:35:00,10223,10226,10194,10202,6036
2020/04/21,10:40:00,10202,10204,10151,10161,7574
2020/04/21,10:45:00,10160,10189,10144,10185,5940
2020/04/21,10:50:00,10185,10223,10182,10221,6671
2020/04/21,10:55:00,10221,10232,10194,10211,4847
2020/04/21,11:00:00,10211,10218,10196,10200,2308
2020/04/21,11:05:00,10200,10213,10171,10210,3666
2020/04/21,11:10:00,10210,10241,10203,10237,3080
2020/04/21,11:15:00,10237,10250,10224,10227,3322
2020/04/21,11:20:00,10227,10236,10216,10219,1917
2020/04/21,11:25:00,10219,10233,10206,10215,1780
2020/04/21,11:30:00,10215,10223,10201,10215,1610
2020/04/21,11:35:00,10216,10221,10206,10215,1082
2020/04/21,11:40:00,10214,10225,10208,10210,924
2020/04/21,11:45:00,10210,10211,10182,10188,2359
2020/04/21,11:50:00,10190,10214,10185,10210,1507
2020/04/21,11:55:00,10210,10225,10207,10215,1207
2020/04/21,12:00:00,10215,10230,10210,10219,1078
2020/04/21,12:05:00,10219,10236,10205,10231,2033
2020/04/21,12:10:00,10231,10233,10213,10213,863
2020/04/21,12:15:00,10213,10216,10206,10213,931
2020/04/21,12:20:00,10213,10215,10197,10207,1173
2020/04/21,12:25:00,10206,10219,10205,10214,818
2020/04/21,12:30:00,10213,10220,10203,10216,894
2020/04/21,12:35:00,10217,10227,10212,10223,1394
2020/04/21,12:40:00,10223,10231,10209,10214,1143
2020/04/21,12:45:00,10215,10216,10200,10205,1207
2020/04/21,12:50:00,10205,10217,10202,10213,824
2020/04/21,12:55:00,10214,10217,10205,10210,588
2020/04/21,13:00:00,10212,10215,10190,10196,1523
2020/04/21,13:05:00,10195,10202,10183,10195,1411
2020/04/21,13:10:00,10194,10196,10177,10184,1523
2020/04/21,13:15:00,10183,10199,10175,10197,1906
2020/04/21,13:20:00,10197,10212,10194,10207,1714
2020/04/21,13:25:00,10208,10222,10207,10210,1657
2020/04/21,13:30:00,10210,10215,10181,10190,2964
2020/04/21,13:35:00,10190,10206,10187,10205,2852
2020/04/21,13:40:00,10205,10210,10188,10202,2365
2020/04/21,13:45:00,10200,10204,10194,10198,2745
