Date,Time,Open,High,Low,Close,Volume
2013/05/30,08:46:00,12692,12692,12659,12664,3198
2013/05/30,08:47:00,12665,12666,12656,12660,1525
2013/05/30,08:48:00,12660,12666,12659,12664,685
2013/05/30,08:49:00,12665,12666,12662,12664,515
2013/05/30,08:50:00,12664,12665,12663,12664,266
2013/05/30,08:51:00,12664,12665,12661,12664,509
2013/05/30,08:52:00,12664,12666,12663,12664,358
2013/05/30,08:53:00,12664,12668,12664,12667,423
2013/05/30,08:54:00,12667,12668,12664,12667,534
2013/05/30,08:55:00,12667,12668,12664,12666,282
2013/05/30,08:56:00,12665,12666,12663,12665,347
2013/05/30,08:57:00,12665,12665,12663,12664,315
2013/05/30,08:58:00,12663,12665,12663,12665,187
2013/05/30,08:59:00,12664,12665,12664,12664,328
2013/05/30,09:00:00,12665,12667,12665,12665,211
2013/05/30,09:01:00,12666,12668,12661,12662,945
2013/05/30,09:02:00,12663,12663,12654,12657,1821
2013/05/30,09:03:00,12656,12665,12656,12663,713
2013/05/30,09:04:00,12663,12669,12662,12666,644
2013/05/30,09:05:00,12666,12670,12666,12668,473
2013/05/30,09:06:00,12667,12672,12666,12670,587
2013/05/30,09:07:00,12671,12675,12670,12672,827
2013/05/30,09:08:00,12673,12676,12672,12672,667
2013/05/30,09:09:00,12673,12674,12671,12673,277
2013/05/30,09:10:00,12672,12673,12668,12668,446
2013/05/30,09:11:00,12668,12672,12667,12668,271
2013/05/30,09:12:00,12669,12669,12664,12668,458
2013/05/30,09:13:00,12668,12668,12665,12666,176
2013/05/30,09:14:00,12666,12669,12665,12667,201
2013/05/30,09:15:00,12667,12667,12663,12666,362
2013/05/30,09:16:00,12665,12665,12662,12663,412
2013/05/30,09:17:00,12663,12666,12661,12665,374
2013/05/30,09:18:00,12666,12668,12664,12664,410
2013/05/30,09:19:00,12664,12667,12663,12667,186
2013/05/30,09:20:00,12667,12670,12666,12669,243
2013/05/30,09:21:00,12669,12672,12668,12671,267
2013/05/30,09:22:00,12671,12672,12668,12668,173
2013/05/30,09:23:00,12668,12672,12668,12671,154
2013/05/30,09:24:00,12672,12672,12669,12671,277
2013/05/30,09:25:00,12671,12673,12670,12671,201
2013/05/30,09:26:00,12671,12679,12671,12675,1259
2013/05/30,09:27:00,12675,12677,12674,12677,284
2013/05/30,09:28:00,12677,12679,12675,12676,257
2013/05/30,09:29:00,12675,12676,12673,12674,312
2013/05/30,09:30:00,12674,12675,12672,12672,225
2013/05/30,09:31:00,12673,12678,12672,12676,237
2013/05/30,09:32:00,12676,12681,12676,12678,547
2013/05/30,09:33:00,12677,12679,12677,12678,214
2013/05/30,09:34:00,12677,12680,12676,12679,229
2013/05/30,09:35:00,12679,12682,12679,12681,487
2013/05/30,09:36:00,12680,12681,12678,12679,205
2013/05/30,09:37:00,12679,12680,12677,12679,243
2013/05/30,09:38:00,12679,12682,12678,12681,249
2013/05/30,09:39:00,12682,12684,12680,12682,402
2013/05/30,09:40:00,12683,12685,12682,12683,484
2013/05/30,09:41:00,12684,12685,12681,12683,333
2013/05/30,09:42:00,12683,12688,12683,12686,868
2013/05/30,09:43:00,12686,12687,12683,12683,465
2013/05/30,09:44:00,12683,12685,12681,12681,466
2013/05/30,09:45:00,12681,12683,12681,12681,251
2013/05/30,09:46:00,12681,12683,12680,12682,303
2013/05/30,09:47:00,12682,12683,12681,12682,130
2013/05/30,09:48:00,12682,12683,12682,12683,114
2013/05/30,09:49:00,12682,12684,12681,12683,180
2013/05/30,09:50:00,12684,12686,12683,12686,186
2013/05/30,09:51:00,12686,12690,12684,12684,812
2013/05/30,09:52:00,12685,12685,12680,12680,549
2013/05/30,09:53:00,12680,12681,12677,12677,617
2013/05/30,09:54:00,12677,12678,12674,12675,700
2013/05/30,09:55:00,12675,12677,12674,12677,359
2013/05/30,09:56:00,12676,12678,12674,12675,282
2013/05/30,09:57:00,12675,12675,12673,12673,330
2013/05/30,09:58:00,12673,12675,12672,12675,319
2013/05/30,09:59:00,12674,12676,12673,12676,225
2013/05/30,10:00:00,12675,12676,12674,12675,92
2013/05/30,10:01:00,12676,12677,12674,12676,226
2013/05/30,10:02:00,12676,12677,12675,12677,171
2013/05/30,10:03:00,12676,12677,12676,12677,75
2013/05/30,10:04:00,12677,12678,12676,12677,141
2013/05/30,10:05:00,12677,12677,12673,12674,182
2013/05/30,10:06:00,12674,12676,12672,12675,272
2013/05/30,10:07:00,12675,12678,12674,12676,167
2013/05/30,10:08:00,12676,12678,12676,12677,66
2013/05/30,10:09:00,12677,12678,12676,12678,51
2013/05/30,10:10:00,12677,12678,12676,12676,67
2013/05/30,10:11:00,12677,12677,12674,12675,138
2013/05/30,10:12:00,12675,12676,12674,12675,83
2013/05/30,10:13:00,12675,12675,12672,12672,197
2013/05/30,10:14:00,12672,12674,12672,12673,189
2013/05/30,10:15:00,12672,12674,12672,12673,126
2013/05/30,10:16:00,12672,12672,12666,12666,1003
2013/05/30,10:17:00,12666,12668,12665,12668,338
2013/05/30,10:18:00,12667,12670,12667,12668,160
2013/05/30,10:19:00,12669,12672,12668,12669,351
2013/05/30,10:20:00,12669,12672,12669,12672,157
2013/05/30,10:21:00,12671,12671,12669,12671,124
2013/05/30,10:22:00,12671,12674,12670,12673,182
2013/05/30,10:23:00,12673,12676,12673,12676,129
2013/05/30,10:24:00,12675,12677,12675,12675,168
2013/05/30,10:25:00,12676,12679,12675,12677,269
2013/05/30,10:26:00,12677,12678,12673,12673,155
2013/05/30,10:27:00,12673,12675,12672,12674,109
2013/05/30,10:28:00,12674,12675,12674,12674,25
2013/05/30,10:29:00,12673,12674,12673,12673,34
2013/05/30,10:30:00,12674,12674,12673,12673,44
2013/05/30,10:31:00,12673,12674,12671,12672,172
2013/05/30,10:32:00,12673,12673,12669,12671,185
2013/05/30,10:33:00,12670,12671,12669,12671,71
2013/05/30,10:34:00,12671,12673,12671,12672,73
2013/05/30,10:35:00,12672,12673,12670,12670,73
2013/05/30,10:36:00,12671,12671,12669,12671,145
2013/05/30,10:37:00,12670,12672,12669,12672,141
2013/05/30,10:38:00,12672,12674,12671,12673,104
2013/05/30,10:39:00,12673,12674,12671,12673,99
2013/05/30,10:40:00,12673,12673,12671,12671,71
2013/05/30,10:41:00,12671,12671,12668,12668,182
2013/05/30,10:42:00,12668,12669,12666,12666,282
2013/05/30,10:43:00,12667,12667,12662,12664,707
2013/05/30,10:44:00,12664,12667,12662,12665,290
2013/05/30,10:45:00,12666,12666,12664,12665,158
2013/05/30,10:46:00,12666,12668,12664,12667,247
2013/05/30,10:47:00,12667,12668,12666,12667,133
2013/05/30,10:48:00,12667,12668,12665,12665,145
2013/05/30,10:49:00,12665,12667,12664,12666,177
2013/05/30,10:50:00,12666,12668,12666,12666,82
2013/05/30,10:51:00,12666,12668,12666,12666,90
2013/05/30,10:52:00,12666,12668,12666,12668,90
2013/05/30,10:53:00,12668,12668,12665,12665,138
2013/05/30,10:54:00,12665,12666,12664,12665,51
2013/05/30,10:55:00,12665,12666,12665,12665,56
2013/05/30,10:56:00,12665,12665,12664,12665,95
2013/05/30,10:57:00,12665,12667,12664,12667,101
2013/05/30,10:58:00,12667,12667,12665,12665,46
2013/05/30,10:59:00,12666,12666,12665,12666,83
2013/05/30,11:00:00,12666,12666,12665,12666,35
2013/05/30,11:01:00,12666,12671,12665,12670,307
2013/05/30,11:02:00,12671,12672,12670,12670,236
2013/05/30,11:03:00,12671,12672,12670,12671,60
2013/05/30,11:04:00,12670,12670,12667,12667,204
2013/05/30,11:05:00,12667,12669,12667,12669,65
2013/05/30,11:06:00,12669,12670,12668,12669,84
2013/05/30,11:07:00,12668,12670,12668,12670,46
2013/05/30,11:08:00,12669,12670,12668,12668,84
2013/05/30,11:09:00,12668,12668,12665,12666,202
2013/05/30,11:10:00,12666,12667,12658,12658,992
2013/05/30,11:11:00,12659,12659,12640,12642,4097
2013/05/30,11:12:00,12641,12643,12636,12642,1432
2013/05/30,11:13:00,12642,12647,12640,12643,705
2013/05/30,11:14:00,12643,12644,12639,12640,559
2013/05/30,11:15:00,12640,12643,12639,12639,598
2013/05/30,11:16:00,12639,12641,12614,12618,5018
2013/05/30,11:17:00,12618,12618,12595,12599,3298
2013/05/30,11:18:00,12600,12609,12596,12607,1519
2013/05/30,11:19:00,12607,12610,12606,12610,737
2013/05/30,11:20:00,12610,12611,12603,12607,749
2013/05/30,11:21:00,12607,12608,12592,12595,2437
2013/05/30,11:22:00,12596,12603,12593,12603,1119
2013/05/30,11:23:00,12603,12605,12601,12604,512
2013/05/30,11:24:00,12604,12608,12603,12608,490
2013/05/30,11:25:00,12607,12609,12606,12606,596
2013/05/30,11:26:00,12606,12608,12604,12607,505
2013/05/30,11:27:00,12607,12608,12605,12606,326
2013/05/30,11:28:00,12606,12606,12603,12605,376
2013/05/30,11:29:00,12605,12606,12602,12602,344
2013/05/30,11:30:00,12602,12605,12600,12603,506
2013/05/30,11:31:00,12603,12606,12601,12601,552
2013/05/30,11:32:00,12602,12602,12598,12600,646
2013/05/30,11:33:00,12600,12605,12600,12604,307
2013/05/30,11:34:00,12604,12609,12604,12604,615
2013/05/30,11:35:00,12604,12607,12604,12606,185
2013/05/30,11:36:00,12605,12606,12603,12604,216
