Date,Time,Open,High,Low,Close,Volume
2020/10/26,08:50:00,12848,12872,12847,12867,2467
2020/10/26,08:55:00,12867,12876,12867,12870,993
2020/10/26,09:00:00,12869,12870,12859,12869,982
2020/10/26,09:05:00,12868,12885,12863,12879,3958
2020/10/26,09:10:00,12879,12905,12876,12899,5798
2020/10/26,09:15:00,12899,12927,12899,12926,5155
2020/10/26,09:20:00,12925,12930,12911,12918,3151
2020/10/26,09:25:00,12917,12920,12906,12915,1872
2020/10/26,09:30:00,12915,12934,12911,12932,3474
2020/10/26,09:35:00,12932,12935,12850,12870,10593
2020/10/26,09:40:00,12870,12875,12844,12848,5541
2020/10/26,09:45:00,12848,12848,12820,12835,6543
2020/10/26,09:50:00,12836,12855,12824,12847,3367
2020/10/26,09:55:00,12848,12849,12837,12847,1212
2020/10/26,10:00:00,12848,12856,12842,12852,969
2020/10/26,10:05:00,12851,12865,12845,12864,1845
2020/10/26,10:10:00,12865,12873,12863,12872,1504
2020/10/26,10:15:00,12873,12878,12870,12872,1845
2020/10/26,10:20:00,12873,12888,12868,12883,1821
2020/10/26,10:25:00,12883,12897,12881,12896,1873
2020/10/26,10:30:00,12896,12899,12888,12888,1481
2020/10/26,10:35:00,12888,12894,12885,12893,916
2020/10/26,10:40:00,12892,12896,12880,12886,1040
2020/10/26,10:45:00,12886,12894,12885,12888,597
2020/10/26,10:50:00,12888,12891,12878,12879,801
2020/10/26,10:55:00,12879,12882,12876,12878,791
2020/10/26,11:00:00,12878,12881,12873,12881,621
2020/10/26,11:05:00,12882,12888,12881,12882,880
2020/10/26,11:10:00,12882,12891,12881,12890,441
2020/10/26,11:15:00,12889,12894,12886,12893,430
2020/10/26,11:20:00,12893,12893,12881,12881,666
2020/10/26,11:25:00,12881,12883,12869,12871,1087
2020/10/26,11:30:00,12872,12878,12868,12870,728
2020/10/26,11:35:00,12870,12873,12868,12870,422
2020/10/26,11:40:00,12872,12882,12870,12880,631
2020/10/26,11:45:00,12882,12882,12871,12875,430
2020/10/26,11:50:00,12874,12883,12871,12879,481
2020/10/26,11:55:00,12879,12880,12876,12878,185
2020/10/26,12:00:00,12877,12878,12872,12876,304
2020/10/26,12:05:00,12876,12878,12870,12872,321
2020/10/26,12:10:00,12873,12876,12870,12875,422
2020/10/26,12:15:00,12874,12875,12870,12875,276
2020/10/26,12:20:00,12874,12875,12871,12871,281
2020/10/26,12:25:00,12872,12873,12868,12873,283
2020/10/26,12:30:00,12872,12874,12862,12874,744
2020/10/26,12:35:00,12874,12877,12873,12876,337
2020/10/26,12:40:00,12876,12885,12875,12882,818
2020/10/26,12:45:00,12882,12882,12878,12878,278
2020/10/26,12:50:00,12878,12880,12871,12872,512
2020/10/26,12:55:00,12872,12873,12865,12867,695
2020/10/26,13:00:00,12868,12868,12861,12865,526
2020/10/26,13:05:00,12865,12870,12857,12868,803
2020/10/26,13:10:00,12868,12872,12866,12871,305
2020/10/26,13:15:00,12871,12876,12870,12871,628
2020/10/26,13:20:00,12871,12874,12868,12869,375
2020/10/26,13:25:00,12868,12872,12868,12871,296
2020/10/26,13:30:00,12871,12871,12860,12861,1114
2020/10/26,13:35:00,12862,12868,12856,12861,1303
2020/10/26,13:40:00,12862,12863,12858,12860,633
2020/10/26,13:45:00,12860,12864,12856,12858,1645
