Date,Time,Open,High,Low,Close,Volume
2015/09/25,08:50:00,13392,13402,13371,13373,6105
2015/09/25,08:55:00,13373,13383,13365,13379,2628
2015/09/25,09:00:00,13379,13385,13361,13369,2508
2015/09/25,09:05:00,13370,13372,13344,13347,4841
2015/09/25,09:10:00,13346,13352,13311,13342,7243
2015/09/25,09:15:00,13341,13364,13337,13362,4780
2015/09/25,09:20:00,13363,13382,13355,13373,6391
2015/09/25,09:25:00,13373,13377,13347,13349,4321
2015/09/25,09:30:00,13348,13364,13334,13338,4521
2015/09/25,09:35:00,13339,13345,13323,13344,4771
2015/09/25,09:40:00,13344,13375,13326,13369,6654
2015/09/25,09:45:00,13369,13370,13345,13349,3822
2015/09/25,09:50:00,13349,13356,13337,13346,2874
2015/09/25,09:55:00,13346,13355,13341,13346,2140
2015/09/25,10:00:00,13345,13347,13332,13333,2596
2015/09/25,10:05:00,13332,13336,13293,13300,8820
2015/09/25,10:10:00,13300,13309,13285,13293,6003
2015/09/25,10:15:00,13293,13304,13283,13293,3869
2015/09/25,10:20:00,13293,13315,13289,13312,3791
2015/09/25,10:25:00,13311,13315,13307,13310,1946
2015/09/25,10:30:00,13310,13313,13305,13305,1453
2015/09/25,10:35:00,13306,13320,13303,13304,2441
2015/09/25,10:40:00,13304,13306,13296,13299,1932
2015/09/25,10:45:00,13299,13308,13297,13303,1287
2015/09/25,10:50:00,13303,13314,13298,13312,1427
2015/09/25,10:55:00,13312,13330,13309,13324,3379
2015/09/25,11:00:00,13325,13330,13318,13323,1714
2015/09/25,11:05:00,13324,13331,13317,13318,1588
2015/09/25,11:10:00,13318,13338,13317,13330,2223
2015/09/25,11:15:00,13332,13338,13318,13320,1602
2015/09/25,11:20:00,13319,13322,13304,13307,2610
2015/09/25,11:25:00,13307,13314,13306,13313,1062
2015/09/25,11:30:00,13313,13318,13310,13315,995
2015/09/25,11:35:00,13315,13325,13314,13324,1055
2015/09/25,11:40:00,13324,13331,13317,13328,1361
2015/09/25,11:45:00,13328,13328,13318,13323,847
2015/09/25,11:50:00,13324,13329,13320,13320,775
2015/09/25,11:55:00,13321,13326,13319,13321,691
2015/09/25,12:00:00,13322,13328,13319,13328,510
2015/09/25,12:05:00,13328,13335,13322,13331,1206
2015/09/25,12:10:00,13330,13337,13328,13332,1077
2015/09/25,12:15:00,13333,13335,13326,13328,832
2015/09/25,12:20:00,13329,13336,13328,13335,766
2015/09/25,12:25:00,13335,13348,13332,13345,2480
2015/09/25,12:30:00,13346,13355,13345,13352,1916
2015/09/25,12:35:00,13353,13358,13350,13352,1644
2015/09/25,12:40:00,13351,13359,13350,13357,1213
2015/09/25,12:45:00,13356,13358,13351,13357,980
2015/09/25,12:50:00,13356,13372,13356,13368,3116
2015/09/25,12:55:00,13368,13375,13364,13364,1843
2015/09/25,13:00:00,13364,13380,13364,13375,2599
2015/09/25,13:05:00,13374,13387,13369,13383,3047
2015/09/25,13:10:00,13384,13390,13375,13375,3117
2015/09/25,13:15:00,13376,13376,13365,13367,2469
2015/09/25,13:20:00,13367,13373,13367,13369,1165
2015/09/25,13:25:00,13369,13373,13368,13370,905
2015/09/25,13:30:00,13370,13376,13363,13363,2552
2015/09/25,13:35:00,13363,13368,13358,13359,2398
2015/09/25,13:40:00,13359,13363,13358,13360,1634
2015/09/25,13:45:00,13361,13375,13359,13370,3072
