Date,Time,Open,High,Low,Close,Volume
2008/05/21,08:46:00,10727,10730,10717,10722,307
2008/05/21,08:47:00,10724,10732,10722,10722,296
2008/05/21,08:48:00,10723,10727,10722,10722,76
2008/05/21,08:49:00,10723,10724,10719,10722,104
2008/05/21,08:50:00,10722,10725,10721,10725,79
2008/05/21,08:51:00,10725,10731,10725,10731,135
2008/05/21,08:52:00,10728,10728,10725,10727,92
2008/05/21,08:53:00,10727,10727,10724,10724,72
2008/05/21,08:54:00,10724,10725,10722,10722,122
2008/05/21,08:55:00,10722,10722,10715,10715,157
2008/05/21,08:56:00,10715,10717,10712,10713,154
2008/05/21,08:57:00,10712,10712,10705,10708,217
2008/05/21,08:58:00,10707,10709,10706,10708,153
2008/05/21,08:59:00,10710,10710,10707,10708,45
2008/05/21,09:00:00,10707,10711,10707,10711,93
2008/05/21,09:01:00,10711,10729,10711,10726,197
2008/05/21,09:02:00,10726,10734,10724,10732,167
2008/05/21,09:03:00,10733,10742,10730,10742,218
2008/05/21,09:04:00,10742,10751,10736,10737,279
2008/05/21,09:05:00,10737,10741,10732,10736,114
2008/05/21,09:06:00,10739,10743,10739,10741,132
2008/05/21,09:07:00,10740,10748,10740,10748,156
2008/05/21,09:08:00,10748,10752,10743,10745,207
2008/05/21,09:09:00,10745,10745,10740,10740,118
2008/05/21,09:10:00,10742,10743,10738,10739,175
2008/05/21,09:11:00,10741,10745,10740,10742,172
2008/05/21,09:12:00,10743,10744,10739,10739,82
2008/05/21,09:13:00,10740,10741,10732,10732,113
2008/05/21,09:14:00,10734,10735,10723,10724,246
2008/05/21,09:15:00,10724,10724,10710,10712,302
2008/05/21,09:16:00,10710,10715,10708,10713,255
2008/05/21,09:17:00,10713,10716,10705,10705,277
2008/05/21,09:18:00,10705,10706,10696,10697,501
2008/05/21,09:19:00,10700,10707,10697,10706,297
2008/05/21,09:20:00,10706,10707,10701,10704,380
2008/05/21,09:21:00,10704,10716,10701,10715,369
2008/05/21,09:22:00,10714,10716,10711,10713,90
2008/05/21,09:23:00,10715,10715,10712,10714,90
2008/05/21,09:24:00,10714,10719,10712,10719,111
2008/05/21,09:25:00,10719,10721,10710,10710,142
2008/05/21,09:26:00,10710,10716,10710,10712,99
2008/05/21,09:27:00,10712,10714,10710,10714,48
2008/05/21,09:28:00,10714,10714,10712,10714,60
2008/05/21,09:29:00,10714,10715,10707,10708,140
2008/05/21,09:30:00,10708,10716,10707,10716,49
2008/05/21,09:31:00,10716,10717,10711,10713,55
2008/05/21,09:32:00,10713,10715,10713,10713,33
2008/05/21,09:33:00,10712,10714,10711,10711,48
2008/05/21,09:34:00,10712,10723,10712,10723,50
2008/05/21,09:35:00,10723,10723,10720,10722,74
2008/05/21,09:36:00,10722,10726,10714,10726,75
2008/05/21,09:37:00,10726,10726,10720,10722,39
2008/05/21,09:38:00,10722,10723,10718,10718,35
2008/05/21,09:39:00,10717,10717,10708,10708,63
2008/05/21,09:40:00,10708,10708,10700,10700,134
2008/05/21,09:41:00,10700,10701,10689,10698,320
2008/05/21,09:42:00,10699,10705,10699,10702,115
2008/05/21,09:43:00,10702,10708,10700,10708,87
2008/05/21,09:44:00,10707,10713,10706,10709,42
2008/05/21,09:45:00,10708,10708,10699,10699,41
2008/05/21,09:46:00,10698,10698,10685,10688,224
2008/05/21,09:47:00,10688,10695,10688,10692,119
2008/05/21,09:48:00,10691,10701,10690,10700,114
2008/05/21,09:49:00,10699,10700,10693,10697,83
2008/05/21,09:50:00,10695,10695,10686,10686,138
2008/05/21,09:51:00,10686,10687,10679,10679,223
2008/05/21,09:52:00,10681,10681,10669,10669,251
2008/05/21,09:53:00,10669,10673,10662,10669,213
2008/05/21,09:54:00,10666,10675,10665,10675,177
2008/05/21,09:55:00,10672,10676,10669,10676,150
2008/05/21,09:56:00,10673,10678,10673,10674,51
2008/05/21,09:57:00,10674,10677,10672,10677,44
2008/05/21,09:58:00,10677,10685,10675,10683,158
2008/05/21,09:59:00,10683,10684,10678,10678,58
2008/05/21,10:00:00,10678,10682,10678,10679,86
2008/05/21,10:01:00,10679,10681,10678,10680,75
2008/05/21,10:02:00,10680,10681,10675,10676,54
2008/05/21,10:03:00,10675,10677,10673,10674,77
2008/05/21,10:04:00,10674,10674,10656,10656,336
2008/05/21,10:05:00,10656,10661,10651,10657,317
2008/05/21,10:06:00,10656,10670,10655,10667,142
2008/05/21,10:07:00,10670,10677,10665,10674,86
2008/05/21,10:08:00,10673,10675,10665,10670,89
2008/05/21,10:09:00,10669,10670,10666,10667,47
2008/05/21,10:10:00,10671,10676,10668,10676,85
2008/05/21,10:11:00,10673,10683,10672,10682,118
2008/05/21,10:12:00,10682,10686,10679,10680,126
2008/05/21,10:13:00,10680,10682,10679,10679,52
2008/05/21,10:14:00,10681,10694,10679,10694,214
2008/05/21,10:15:00,10694,10698,10688,10689,222
2008/05/21,10:16:00,10688,10691,10684,10684,42
2008/05/21,10:17:00,10685,10686,10682,10683,57
2008/05/21,10:18:00,10683,10687,10682,10687,46
2008/05/21,10:19:00,10686,10688,10682,10685,36
2008/05/21,10:20:00,10682,10683,10679,10681,54
2008/05/21,10:21:00,10680,10694,10680,10694,147
2008/05/21,10:22:00,10693,10695,10692,10693,51
2008/05/21,10:23:00,10693,10693,10683,10685,48
2008/05/21,10:24:00,10687,10692,10687,10692,27
2008/05/21,10:25:00,10692,10696,10690,10690,73
2008/05/21,10:26:00,10690,10695,10690,10694,30
2008/05/21,10:27:00,10694,10697,10692,10697,39
2008/05/21,10:28:00,10695,10696,10691,10691,25
2008/05/21,10:29:00,10691,10694,10690,10691,20
2008/05/21,10:30:00,10691,10692,10687,10687,38
2008/05/21,10:31:00,10688,10689,10684,10687,48
2008/05/21,10:32:00,10686,10693,10686,10692,49
2008/05/21,10:33:00,10692,10693,10687,10688,43
2008/05/21,10:34:00,10688,10689,10686,10686,48
