Date,Time,Open,High,Low,Close,Volume
2010/11/10,08:50:00,11916,11920,11906,11908,2851
2010/11/10,08:55:00,11908,11910,11889,11899,2235
2010/11/10,09:00:00,11899,11904,11895,11902,1236
2010/11/10,09:05:00,11902,11903,11886,11896,2464
2010/11/10,09:10:00,11898,11904,11893,11896,1498
2010/11/10,09:15:00,11896,11897,11888,11890,1198
2010/11/10,09:20:00,11890,11893,11884,11887,1908
2010/11/10,09:25:00,11888,11896,11885,11892,1258
2010/11/10,09:30:00,11892,11898,11891,11892,1286
2010/11/10,09:35:00,11893,11898,11889,11895,1016
2010/11/10,09:40:00,11895,11897,11890,11890,715
2010/11/10,09:45:00,11891,11899,11888,11893,1296
2010/11/10,09:50:00,11894,11899,11892,11897,725
2010/11/10,09:55:00,11897,11900,11894,11900,911
2010/11/10,10:00:00,11900,11902,11897,11899,1136
2010/11/10,10:05:00,11899,11901,11896,11899,942
2010/11/10,10:10:00,11898,11904,11898,11901,1072
2010/11/10,10:15:00,11900,11907,11899,11905,1395
2010/11/10,10:20:00,11905,11913,11902,11904,2571
2010/11/10,10:25:00,11904,11906,11902,11903,629
2010/11/10,10:30:00,11904,11906,11896,11898,1382
2010/11/10,10:35:00,11897,11900,11896,11899,664
2010/11/10,10:40:00,11899,11899,11890,11893,1585
2010/11/10,10:45:00,11892,11896,11890,11895,839
2010/11/10,10:50:00,11895,11898,11894,11897,740
2010/11/10,10:55:00,11897,11899,11894,11894,468
2010/11/10,11:00:00,11894,11899,11893,11896,465
2010/11/10,11:05:00,11895,11898,11894,11897,369
2010/11/10,11:10:00,11897,11900,11895,11897,421
2010/11/10,11:15:00,11897,11898,11895,11896,302
2010/11/10,11:20:00,11896,11897,11888,11891,1650
2010/11/10,11:25:00,11891,11894,11888,11894,777
2010/11/10,11:30:00,11894,11900,11893,11899,1059
2010/11/10,11:35:00,11899,11902,11898,11900,679
2010/11/10,11:40:00,11899,11901,11897,11900,663
2010/11/10,11:45:00,11900,11901,11897,11897,360
2010/11/10,11:50:00,11898,11899,11894,11895,383
2010/11/10,11:55:00,11895,11898,11894,11894,274
2010/11/10,12:00:00,11894,11899,11894,11897,431
2010/11/10,12:05:00,11896,11897,11893,11895,534
2010/11/10,12:10:00,11895,11897,11893,11894,274
2010/11/10,12:15:00,11893,11895,11889,11891,912
2010/11/10,12:20:00,11890,11891,11866,11870,5987
2010/11/10,12:25:00,11870,11877,11867,11873,2358
2010/11/10,12:30:00,11872,11874,11863,11869,2225
2010/11/10,12:35:00,11870,11880,11868,11879,1798
2010/11/10,12:40:00,11879,11880,11876,11879,675
2010/11/10,12:45:00,11879,11880,11876,11876,676
2010/11/10,12:50:00,11876,11880,11875,11877,537
2010/11/10,12:55:00,11877,11880,11877,11878,413
2010/11/10,13:00:00,11878,11879,11873,11874,600
2010/11/10,13:05:00,11874,11894,11873,11893,3877
2010/11/10,13:10:00,11893,11894,11889,11891,1287
2010/11/10,13:15:00,11892,11894,11890,11893,792
2010/11/10,13:20:00,11893,11899,11892,11894,1519
2010/11/10,13:25:00,11894,11896,11889,11891,879
2010/11/10,13:30:00,11892,11895,11891,11892,927
2010/11/10,13:35:00,11892,11901,11891,11899,2730
2010/11/10,13:40:00,11900,11906,11900,11904,1998
2010/11/10,13:45:00,11905,11913,11904,11913,3728
