Date,Time,Open,High,Low,Close,Volume
2010/03/22,08:50:00,10885,10887,10876,10879,2756
2010/03/22,08:55:00,10879,10890,10878,10886,1174
2010/03/22,09:00:00,10887,10888,10883,10883,823
2010/03/22,09:05:00,10883,10895,10882,10887,1459
2010/03/22,09:10:00,10887,10892,10866,10869,2439
2010/03/22,09:15:00,10870,10870,10843,10850,6196
2010/03/22,09:20:00,10849,10850,10818,10838,7008
2010/03/22,09:25:00,10837,10850,10833,10843,1727
2010/03/22,09:30:00,10843,10843,10832,10833,1643
2010/03/22,09:35:00,10833,10849,10829,10841,2445
2010/03/22,09:40:00,10841,10853,10835,10847,2013
2010/03/22,09:45:00,10848,10853,10843,10843,1332
2010/03/22,09:50:00,10843,10848,10838,10843,1141
2010/03/22,09:55:00,10843,10850,10835,10835,1342
2010/03/22,10:00:00,10836,10841,10831,10832,1352
2010/03/22,10:05:00,10832,10835,10810,10821,5642
2010/03/22,10:10:00,10821,10829,10817,10821,1567
2010/03/22,10:15:00,10821,10825,10806,10806,2197
2010/03/22,10:20:00,10808,10818,10800,10815,3909
2010/03/22,10:25:00,10816,10824,10814,10821,1388
2010/03/22,10:30:00,10821,10822,10817,10817,734
2010/03/22,10:35:00,10817,10822,10815,10819,732
2010/03/22,10:40:00,10819,10829,10819,10827,1209
2010/03/22,10:45:00,10828,10833,10824,10825,1132
2010/03/22,10:50:00,10826,10828,10818,10827,949
2010/03/22,10:55:00,10827,10829,10823,10824,545
2010/03/22,11:00:00,10825,10829,10822,10822,453
2010/03/22,11:05:00,10823,10824,10817,10818,741
2010/03/22,11:10:00,10818,10826,10815,10824,831
2010/03/22,11:15:00,10823,10839,10821,10834,1772
2010/03/22,11:20:00,10834,10843,10833,10838,1863
2010/03/22,11:25:00,10839,10841,10836,10837,566
2010/03/22,11:30:00,10837,10850,10834,10848,1509
2010/03/22,11:35:00,10849,10861,10848,10854,3229
2010/03/22,11:40:00,10855,10857,10849,10854,1174
2010/03/22,11:45:00,10854,10859,10850,10858,1128
2010/03/22,11:50:00,10858,10865,10846,10848,2034
2010/03/22,11:55:00,10848,10859,10848,10859,758
2010/03/22,12:00:00,10858,10860,10852,10855,683
2010/03/22,12:05:00,10855,10880,10855,10872,3551
2010/03/22,12:10:00,10872,10875,10867,10870,1437
2010/03/22,12:15:00,10869,10871,10865,10867,665
2010/03/22,12:20:00,10866,10868,10863,10866,878
2010/03/22,12:25:00,10866,10872,10865,10867,788
2010/03/22,12:30:00,10868,10869,10859,10859,911
2010/03/22,12:35:00,10860,10865,10858,10864,628
2010/03/22,12:40:00,10862,10867,10860,10866,509
2010/03/22,12:45:00,10865,10866,10856,10858,951
2010/03/22,12:50:00,10859,10860,10855,10859,691
2010/03/22,12:55:00,10858,10860,10855,10859,403
2010/03/22,13:00:00,10858,10863,10857,10863,550
2010/03/22,13:05:00,10863,10874,10861,10870,1515
2010/03/22,13:10:00,10868,10872,10857,10862,930
2010/03/22,13:15:00,10861,10865,10859,10860,417
2010/03/22,13:20:00,10859,10863,10859,10862,310
2010/03/22,13:25:00,10862,10868,10860,10867,706
2010/03/22,13:30:00,10867,10870,10861,10861,1021
2010/03/22,13:35:00,10864,10864,10857,10861,1255
2010/03/22,13:40:00,10860,10865,10859,10862,819
2010/03/22,13:45:00,10861,10864,10855,10857,1917
