Date,Time,Open,High,Low,Close,Volume
2007/04/12,08:46:00,9296,9306,9294,9305,723
2007/04/12,08:47:00,9300,9309,9300,9309,244
2007/04/12,08:48:00,9308,9311,9304,9305,160
2007/04/12,08:49:00,9304,9308,9304,9305,132
2007/04/12,08:50:00,9305,9307,9305,9306,100
2007/04/12,08:51:00,9305,9306,9301,9302,201
2007/04/12,08:52:00,9303,9305,9302,9304,200
2007/04/12,08:53:00,9304,9305,9302,9303,208
2007/04/12,08:54:00,9302,9303,9300,9302,102
2007/04/12,08:55:00,9303,9305,9302,9304,104
2007/04/12,08:56:00,9304,9307,9303,9307,60
2007/04/12,08:57:00,9307,9308,9305,9307,76
2007/04/12,08:58:00,9306,9308,9306,9308,50
2007/04/12,08:59:00,9306,9308,9306,9307,70
2007/04/12,09:00:00,9307,9308,9306,9308,48
2007/04/12,09:01:00,9308,9308,9305,9306,96
2007/04/12,09:02:00,9306,9313,9306,9313,137
2007/04/12,09:03:00,9312,9313,9307,9307,87
2007/04/12,09:04:00,9307,9308,9304,9305,147
2007/04/12,09:05:00,9305,9313,9304,9313,152
2007/04/12,09:06:00,9312,9316,9310,9313,195
2007/04/12,09:07:00,9314,9317,9313,9317,106
2007/04/12,09:08:00,9316,9317,9312,9313,78
2007/04/12,09:09:00,9313,9314,9309,9311,90
2007/04/12,09:10:00,9310,9314,9310,9314,47
2007/04/12,09:11:00,9314,9320,9314,9316,259
2007/04/12,09:12:00,9317,9318,9316,9318,82
2007/04/12,09:13:00,9317,9318,9316,9317,68
2007/04/12,09:14:00,9316,9317,9314,9315,168
2007/04/12,09:15:00,9315,9316,9314,9314,104
2007/04/12,09:16:00,9315,9316,9311,9311,100
2007/04/12,09:17:00,9312,9313,9310,9310,69
2007/04/12,09:18:00,9310,9311,9308,9308,87
2007/04/12,09:19:00,9309,9311,9308,9310,113
2007/04/12,09:20:00,9311,9311,9310,9310,39
2007/04/12,09:21:00,9310,9311,9309,9309,81
2007/04/12,09:22:00,9309,9314,9308,9312,127
2007/04/12,09:23:00,9312,9315,9311,9314,57
2007/04/12,09:24:00,9314,9317,9313,9315,88
2007/04/12,09:25:00,9314,9316,9314,9316,37
2007/04/12,09:26:00,9315,9317,9314,9316,99
2007/04/12,09:27:00,9316,9323,9316,9321,224
2007/04/12,09:28:00,9321,9321,9318,9319,80
2007/04/12,09:29:00,9318,9328,9318,9328,320
2007/04/12,09:30:00,9328,9328,9323,9326,158
2007/04/12,09:31:00,9324,9329,9324,9326,287
2007/04/12,09:32:00,9327,9327,9323,9325,77
2007/04/12,09:33:00,9324,9326,9323,9325,107
2007/04/12,09:34:00,9323,9325,9323,9324,73
2007/04/12,09:35:00,9323,9326,9321,9325,71
2007/04/12,09:36:00,9324,9327,9324,9327,44
2007/04/12,09:37:00,9326,9333,9326,9331,245
2007/04/12,09:38:00,9330,9332,9329,9330,131
2007/04/12,09:39:00,9329,9330,9326,9328,118
2007/04/12,09:40:00,9325,9328,9325,9327,20
2007/04/12,09:41:00,9328,9332,9328,9331,98
2007/04/12,09:42:00,9330,9331,9328,9328,84
2007/04/12,09:43:00,9329,9330,9325,9325,88
2007/04/12,09:44:00,9325,9326,9323,9323,89
2007/04/12,09:45:00,9323,9324,9321,9321,88
2007/04/12,09:46:00,9321,9322,9318,9319,104
2007/04/12,09:47:00,9319,9321,9318,9320,107
2007/04/12,09:48:00,9319,9322,9319,9322,58
2007/04/12,09:49:00,9322,9323,9322,9322,34
2007/04/12,09:50:00,9321,9322,9319,9320,46
2007/04/12,09:51:00,9320,9323,9320,9322,57
2007/04/12,09:52:00,9323,9325,9322,9325,26
2007/04/12,09:53:00,9325,9325,9323,9324,54
2007/04/12,09:54:00,9325,9325,9323,9324,41
2007/04/12,09:55:00,9325,9326,9324,9325,42
